 -7.34097625   5.73352232   5.73352232   0.21969631   0.21969631  -2.02995994  -2.02995994  -0.53708049  -0.53708049   0.32060878   0.32060878   0.00009964   0.00009964  -1.17541281  -1.17541281  -0.44041478  -0.44041478   0.56172127   0.56172127   0.22510167   0.22510167  -0.33512769  -0.33512769   0.36822807   0.36822807  -0.37497232  -0.37497232   0.05427497   0.05427497  -0.26129437  -0.26129437   0.30575464   0.30575464   0.30895249   0.30895249  -0.24134243  -0.24134243  -0.30975204  -0.30975204  -0.11191952  -0.11191952  -0.20833390  -0.20833390   0.22846727   0.22846727  -0.24231047  -0.24231047  -0.05336142  -0.05336142  -0.12488303  -0.12488303   0.14472010   0.14472010   0.20199286   0.20199286   0.06753933   0.06753933  -0.07586731  -0.07586731  -0.17509097  -0.17509097   0.08913191   0.08913191  -0.00296339  -0.00296339  -0.12519576  -0.12519576  -0.04987139  -0.04987139  -0.13404610  -0.13404610   0.02639015   0.02639015   0.12062010   0.12062010   0.08835250   0.08835250  -0.12837587  -0.12837587   0.10245181   0.10245181   0.05308673   0.05308673  -0.01869521  -0.01869521   0.07249344   0.07249344   0.04368712   0.04368712   0.01751506   0.01751506   0.00398906   0.00398906  -0.00593056  -0.00593056   0.01970141   0.01970141   0.04602181   0.04602181   0.05784200   0.05784200  -0.03530720  -0.03530720  -0.04253324  -0.04253324   0.01436239   0.01436239   0.01439820   0.01439820   0.04562834   0.04562834   0.07605420   0.07605420   0.07854325   0.07854325  -0.00694595  -0.00694595  -0.07790881  -0.07790881 
 -7.34115844   5.77974720   5.77974720   0.08291180   0.08291180  -2.05241533  -2.05241533  -0.42072897  -0.42072897   0.44725013   0.44725013  -0.14864302  -0.14864302  -1.14699038  -1.14699038  -0.53523172  -0.53523172   0.63766987   0.63766987   0.33865639   0.33865639  -0.44816260  -0.44816260   0.43449558   0.43449558  -0.31228383  -0.31228383  -0.05560338  -0.05560338  -0.18261082  -0.18261082   0.23896718   0.23896718   0.24810843   0.24810843  -0.16007788  -0.16007788  -0.29535067  -0.29535067  -0.01138242  -0.01138242  -0.11942713  -0.11942713   0.15725620   0.15725620  -0.24266986  -0.24266986   0.06557554   0.06557554  -0.02273382  -0.02273382   0.03412658   0.03412658   0.13404816   0.13404816  -0.02833841  -0.02833841  -0.16700961  -0.16700961  -0.09818153  -0.09818153  -0.01021364  -0.01021364  -0.11031396  -0.11031396  -0.01982696  -0.01982696   0.05005779   0.05005779  -0.15568977  -0.15568977  -0.07077946  -0.07077946   0.04477446   0.04477446  -0.00016972  -0.00016972  -0.07198179  -0.07198179   0.11723920   0.11723920   0.11356913   0.11356913   0.06688402   0.06688402  -0.00906948  -0.00906948  -0.03459529  -0.03459529   0.08155113   0.08155113  -0.06845918  -0.06845918   0.06518177   0.06518177  -0.05418443  -0.05418443   0.08693590   0.08693590   0.08740150   0.08740150  -0.08604724  -0.08604724   0.03879236   0.03879236  -0.06237679  -0.06237679   0.07699069   0.07699069   0.07110948   0.07110948   0.06011774   0.06011774   0.02526379   0.02526379  -0.07091359  -0.07091359  -0.02420958  -0.02420958 
 -7.34134064   5.82404023   5.82404023  -0.05397682  -0.05397682  -2.06868087  -2.06868087  -0.30211954  -0.30211954   0.57016541   0.57016541  -0.29557948  -0.29557948  -1.09975960  -1.09975960  -0.61857732  -0.61857732   0.69631288   0.69631288   0.44089996   0.44089996  -0.54304836  -0.54304836   0.47989074   0.47989074  -0.23201477  -0.23201477  -0.16132792  -0.16132792  -0.09198788  -0.09198788   0.15181924   0.15181924   0.16059004   0.16059004  -0.05966292  -0.05966292  -0.25259079  -0.25259079   0.09062250   0.09062250  -0.01142368  -0.01142368   0.06314242   0.06314242  -0.18478741  -0.18478741   0.16409132   0.16409132   0.08360845   0.08360845  -0.08657556  -0.08657556   0.02906090   0.02906090  -0.11920222  -0.11920222  -0.21503314  -0.21503314  -0.00107704  -0.00107704  -0.10722960  -0.10722960  -0.18089335  -0.18089335   0.09260619   0.09260619   0.13108947   0.13108947  -0.11549669  -0.11549669  -0.13819517  -0.13819517  -0.05072639  -0.05072639  -0.08849605  -0.08849605   0.01776790   0.01776790   0.06592725   0.06592725   0.11273318   0.11273318   0.11792853   0.11792853  -0.08508120  -0.08508120  -0.09136929  -0.09136929   0.08622605   0.08622605  -0.09292807  -0.09292807   0.09239727   0.09239727  -0.09301456  -0.09301456   0.05440084   0.05440084   0.04843375   0.04843375  -0.07173216  -0.07173216   0.08598597   0.08598597  -0.08253017  -0.08253017   0.06749928   0.06749928  -0.00049011  -0.00049011  -0.01376081  -0.01376081  -0.05629100  -0.05629100  -0.07698182  -0.07698182   0.05338783   0.05338783 
 -7.34152285   5.86638654   5.86638654  -0.19078594  -0.19078594  -2.07870677  -2.07870677  -0.18188787  -0.18188787   0.68832650   0.68832650  -0.43894212  -0.43894212  -1.03450049  -1.03450049  -0.68866653  -0.68866653   0.73606612   0.73606612   0.52841172   0.52841172  -0.61594401  -0.61594401   0.50222349   0.50222349  -0.13869171  -0.13869171  -0.25497702  -0.25497702   0.00464525   0.00464525   0.05172872   0.05172872   0.05582218   0.05582218   0.04786971   0.04786971  -0.18558591  -0.18558591   0.18058106   0.18058106   0.09836210   0.09836210  -0.04010499  -0.04010499  -0.08255912  -0.08255912   0.21122624   0.21122624   0.17391651   0.17391651  -0.18177528  -0.18177528  -0.08402036  -0.08402036  -0.18918727  -0.18918727  -0.20755527  -0.20755527   0.09616570   0.09616570  -0.18028114  -0.18028114  -0.19112409  -0.19112409   0.17234814   0.17234814   0.16289770   0.16289770  -0.02947711  -0.02947711  -0.14764082  -0.14764082  -0.12370388  -0.12370388  -0.13344855  -0.13344855   0.09909713   0.09909713  -0.02248483  -0.02248483   0.05117469   0.05117469   0.10839821   0.10839821  -0.11083480  -0.11083480  -0.09180088  -0.09180088   0.02835198   0.02835198  -0.05253146  -0.05253146   0.05765258   0.05765258  -0.07201393  -0.07201393  -0.02391849  -0.02391849  -0.02831709  -0.02831709  -0.00340030  -0.00340030   0.05799340   0.05799340  -0.02807834  -0.02807834  -0.00497143  -0.00497143  -0.07124422  -0.07124422  -0.07407794  -0.07407794  -0.07409564  -0.07409564  -0.02049791  -0.02049791   0.07749354   0.07749354 
 -7.34170505   5.90677193   5.90677193  -0.32733207  -0.32733207  -2.08246209  -2.08246209  -0.06067836  -0.06067836   0.80074493   0.80074493  -0.57700651  -0.57700651  -0.95228857  -0.95228857  -0.74399838  -0.74399838   0.75585785   0.75585785   0.59826325   0.59826325  -0.66389906  -0.66389906   0.50041206   0.50041206  -0.03757569  -0.03757569  -0.32953288  -0.32953288   0.10096668   0.10096668  -0.05278314  -0.05278314  -0.05491748  -0.05491748   0.14963815   0.14963815  -0.10077673  -0.10077673   0.24658036   0.24658036   0.19233799   0.19233799  -0.13739590  -0.13739590   0.03947677   0.03947677   0.19210900   0.19210900   0.23103786   0.23103786  -0.22337370  -0.22337370  -0.17399294  -0.17399294  -0.22608570  -0.22608570  -0.14651864  -0.14651864   0.17347871   0.17347871  -0.21308915  -0.21308915  -0.13756188  -0.13756188   0.19118374   0.19118374   0.13363952   0.13363952   0.06817582   0.06817582  -0.09521742  -0.09521742  -0.14197987  -0.14197987  -0.11310759  -0.11310759   0.13421904   0.13421904  -0.09812014  -0.09812014  -0.03780334  -0.03780334   0.04336709   0.04336709  -0.07131071  -0.07131071  -0.03579876  -0.03579876  -0.04988612  -0.04988612   0.02434018   0.02434018  -0.01556681  -0.01556681  -0.00489230  -0.00489230  -0.08182561  -0.08182561  -0.08263350  -0.08263350   0.06723450   0.06723450  -0.02049744  -0.02049744   0.05155753   0.05155753  -0.07255570  -0.07255570  -0.04462196  -0.04462196  -0.06269006  -0.06269006  -0.00832110  -0.00832110   0.05236499   0.05236499   0.02431200   0.02431200 
 -7.34188727   5.94518284   5.94518284  -0.46343211  -0.46343211  -2.07993479  -2.07993479   0.06085937   0.06085937   0.90648013   0.90648013  -0.70811216  -0.70811216  -0.85447719  -0.85447719  -0.78338813  -0.78338813   0.75515767   0.75515767   0.64811635   0.64811635  -0.68497289  -0.68497289   0.47453541   0.47453541   0.06563435   0.06563435  -0.37940749  -0.37940749   0.19067545   0.19067545  -0.15281722  -0.15281722  -0.15971244  -0.15971244   0.23345461   0.23345461  -0.00631198  -0.00631198   0.27988639   0.27988639   0.25545289   0.25545289  -0.21452466  -0.21452466   0.15202977   0.15202977   0.11264853   0.11264853   0.24415259   0.24415259  -0.19907773  -0.19907773  -0.21600982  -0.21600982  -0.22347611  -0.22347611  -0.04768650  -0.04768650   0.21492427   0.21492427  -0.19835792  -0.19835792  -0.03805507  -0.03805507   0.14242160   0.14242160   0.05436419   0.05436419   0.13867798   0.13867798  -0.00295222  -0.00295222  -0.09756492  -0.09756492  -0.03750011  -0.03750011   0.10689223   0.10689223  -0.11836160  -0.11836160  -0.10620717  -0.10620717  -0.04367455  -0.04367455   0.01006484   0.01006484   0.04203681   0.04203681  -0.09167879  -0.09167879   0.08397130   0.08397130  -0.07810020  -0.07810020   0.06510363   0.06510363  -0.07054199  -0.07054199  -0.07206980  -0.07206980   0.08691938   0.08691938  -0.08082794  -0.08082794   0.08437006   0.08437006  -0.07217929  -0.07217929   0.04281427   0.04281427   0.00913927   0.00913927   0.06658606   0.06658606   0.08235096   0.08235096  -0.05287182  -0.05287182 
 -7.34206948   5.98160638   5.98160638  -0.59890354  -0.59890354  -2.07113178  -2.07113178   0.18207389   0.18207389   1.00464733   1.00464733  -0.83068253  -0.83068253  -0.74267523  -0.74267523  -0.80599264  -0.80599264   0.73399073   0.73399073   0.67630132   0.67630132  -0.67831330  -0.67831330   0.42582981   0.42582981   0.16512282   0.16512282  -0.40086136  -0.40086136   0.26790366   0.26790366  -0.23985423  -0.23985423  -0.24728967  -0.24728967   0.28928499   0.28928499   0.08873447   0.08873447   0.27609983   0.27609983   0.27760740   0.27760740  -0.26024419  -0.26024419   0.22808733   0.22808733  -0.00229205  -0.00229205   0.21082282   0.21082282  -0.11603285  -0.11603285  -0.19844143  -0.19844143  -0.18184100  -0.18184100   0.06342831   0.06342831   0.21198034   0.21198034  -0.13939753  -0.13939753   0.07420287   0.07420287   0.04327116   0.04327116  -0.04515930  -0.04515930   0.15405786   0.15405786   0.09045661   0.09045661  -0.01015056  -0.01015056   0.05634280   0.05634280   0.02993091   0.02993091  -0.07186472  -0.07186472  -0.11723943  -0.11723943  -0.10806674  -0.10806674   0.08530407   0.08530407   0.09379086   0.09379086  -0.06684139  -0.06684139   0.08485544   0.08485544  -0.08811846  -0.08811846   0.09305347   0.09305347   0.00020460   0.00020460  -0.00512054  -0.00512054   0.04100997   0.04100997  -0.07042608  -0.07042608   0.04087471   0.04087471  -0.00442384  -0.00442384   0.07162118   0.07162118   0.07187410   0.07187410   0.06616446   0.06616446   0.04531015   0.04531015  -0.07707960  -0.07707960 
 -7.34225171   6.01603031   6.01603031  -0.73356469  -0.73356469  -2.05607892  -2.05607892   0.30231553   0.30231553   1.09442491   1.09442491  -0.94324395  -0.94324395  -0.61872064  -0.61872064  -0.81132844  -0.81132844   0.69293688   0.69293688   0.68187288   0.68187288  -0.64419098  -0.64419098   0.35662978   0.35662978   0.25528513   0.25528513  -0.39228398  -0.39228398   0.32760032   0.32760032  -0.30648029  -0.30648029  -0.30823230  -0.30823230   0.31045010   0.31045010   0.17523527   0.17523527   0.23573712   0.23573712   0.25526986   0.25526986  -0.26790614  -0.26790614   0.24939779   0.24939779  -0.11667488  -0.11667488   0.13744561   0.13744561   0.00127834   0.00127834  -0.12609449  -0.12609449  -0.10847787  -0.10847787   0.15814926   0.15814926   0.16529287   0.16529287  -0.04938010  -0.04938010   0.16174603   0.16174603  -0.07123094  -0.07123094  -0.12762081  -0.12762081   0.10825412   0.10825412   0.14587090   0.14587090   0.08162089   0.08162089   0.12252291   0.12252291  -0.06080355  -0.06080355   0.01508459   0.01508459  -0.06509366  -0.06509366  -0.11689392  -0.11689392   0.11015610   0.11015610   0.08772939   0.08772939   0.00638613   0.00638613   0.02658525   0.02658525  -0.03910321  -0.03910321   0.06119048   0.06119048   0.07056310   0.07056310   0.06560590   0.06560590  -0.03563770  -0.03563770   0.00138321   0.00138321  -0.03939757  -0.03939757   0.06723175   0.06723175   0.00264100   0.00264100   0.06502093   0.06502093  -0.00882898  -0.00882898  -0.02835432  -0.02835432  -0.02441204  -0.02441204 
 -7.34243393   6.04844307   6.04844307  -0.86723499  -0.86723499  -2.03482091  -2.03482091   0.42093977   0.42093977   1.17506135   1.17506135  -1.04444335  -1.04444335  -0.48465023  -0.48465023  -0.79928203  -0.79928203   0.63311479   0.63311479   0.66464187   0.66464187  -0.58398850  -0.58398850   0.27025622   0.27025622   0.33104343   0.33104343  -0.35431466  -0.35431466   0.36586170   0.36586170  -0.34701845  -0.34701845  -0.33599214  -0.33599214   0.29442470   0.29442470   0.24488602   0.24488602   0.16416010   0.16416010   0.19203934   0.19203934  -0.23642756  -0.23642756   0.21085025   0.21085025  -0.19458651  -0.19458651   0.03802524   0.03802524   0.11825389   0.11825389  -0.01889696  -0.01889696  -0.01622018  -0.01622018   0.21203706   0.21203706   0.08453452   0.08453452   0.05160291   0.05160291   0.19534020   0.19534020  -0.16060169  -0.16060169  -0.16215610  -0.16215610   0.01950429   0.01950429   0.14011123   0.14011123   0.13723842   0.13723842   0.12872347   0.12872347  -0.12311269  -0.12311269   0.09342999   0.09342999   0.02199154   0.02199154  -0.06580994  -0.06580994   0.07013212   0.07013212   0.02775712   0.02775712   0.07473247   0.07473247  -0.05000977  -0.05000977   0.03591610   0.03591610  -0.00980643  -0.00980643   0.08119209   0.08119209   0.08472605   0.08472605  -0.08513004  -0.08513004   0.07173219   0.07173219  -0.08382716  -0.08382716   0.07588284   0.07588284  -0.06977207  -0.06977207  -0.00454005  -0.00454005  -0.07359085  -0.07359085  -0.07863906  -0.07863906   0.05235953   0.05235953 
 -7.34261616   6.07883378   6.07883378  -0.99973524  -0.99973524  -2.00742120  -2.00742120   0.53731078   0.53731078   1.24588145   1.24588145  -1.13306450  -1.13306450  -0.34266618  -0.34266618  -0.77011231  -0.77011231   0.55615147   0.55615147   0.62518168   0.62518168  -0.50014428  -0.50014428   0.17085698   0.17085698   0.38813257   0.38813257  -0.28979492  -0.28979492   0.38018663   0.38018663  -0.35801237  -0.35801237  -0.32759331  -0.32759331   0.24313883   0.24313883   0.29100260   0.29100260   0.07086374   0.07086374   0.09806574   0.09806574  -0.17044383  -0.17044383   0.12170036   0.12170036  -0.21151369  -0.21151369  -0.06849946  -0.06849946   0.20037861   0.20037861   0.09359106   0.09359106   0.07880761   0.07880761   0.21119524   0.21119524  -0.01359922  -0.01359922   0.14102503   0.14102503   0.16374539   0.16374539  -0.19322477  -0.19322477  -0.13589878  -0.13589878  -0.07691679  -0.07691679   0.07565268   0.07565268   0.13220518   0.13220518   0.07198985   0.07198985  -0.12808632  -0.12808632   0.11902199   0.11902199   0.09702418   0.09702418   0.01882588   0.01882588  -0.01104857  -0.01104857  -0.04909293  -0.04909293   0.08864799   0.08864799  -0.09147144  -0.09147144   0.08661859   0.08661859  -0.07423172  -0.07423172   0.02330871   0.02330871   0.03744962   0.03744962  -0.07026339  -0.07026339   0.07924915   0.07924915  -0.05240168  -0.05240168   0.01366699   0.01366699  -0.04681320  -0.04681320  -0.06945273  -0.06945273  -0.05516686  -0.05516686  -0.06481508  -0.06481508   0.07666701   0.07666701 
 -7.34279840   6.10719222   6.10719222  -1.13088777  -1.13088777  -1.97396176  -1.97396176   0.65080477   0.65080477   1.30629202   1.30629202  -1.20804269  -1.20804269  -0.19509990  -0.19509990  -0.72444504  -0.72444504   0.46413801   0.46413801   0.56480915   0.56480915  -0.39605383  -0.39605383   0.06320774   0.06320774   0.42334028   0.42334028  -0.20355582  -0.20355582   0.36963994   0.36963994  -0.33852103  -0.33852103  -0.28395123  -0.28395123   0.16274532   0.16274532   0.30916256   0.30916256  -0.03178340  -0.03178340  -0.01157945  -0.01157945  -0.07962608  -0.07962608   0.00334792   0.00334792  -0.16205593  -0.16205593  -0.16186281  -0.16186281   0.22340827   0.22340827   0.18032864   0.18032864   0.16000824   0.16000824   0.15585381   0.15585381  -0.10884160  -0.10884160   0.19894980   0.19894980   0.07747647   0.07747647  -0.15753529  -0.15753529  -0.05877363  -0.05877363  -0.14271739  -0.14271739  -0.02043812  -0.02043812   0.06882804   0.06882804  -0.01986353  -0.01986353  -0.07351611  -0.07351611   0.07749717   0.07749717   0.11961600   0.11961600   0.09354952   0.09354952  -0.08551468  -0.08551468  -0.09552693  -0.09552693   0.03822656   0.03822656  -0.06902256  -0.06902256   0.07914528   0.07914528  -0.09077635  -0.09077635  -0.05405763  -0.05405763  -0.03898188  -0.03898188  -0.00248921  -0.00248921   0.01759762   0.01759762   0.02625074   0.02625074  -0.06109638  -0.06109638   0.03995830   0.03995830  -0.06710524  -0.06710524   0.02536632   0.02536632   0.00158468   0.00158468   0.02450971   0.02450971 
 -7.34298064   6.13350885   6.13350885  -1.26051675  -1.26051675  -1.93454286  -1.93454286   0.76081337   0.76081337   1.35578687   1.35578687  -1.26847744  -1.26847744  -0.04437373  -0.04437373  -0.66325936  -0.66325936   0.35957278   0.35957278   0.48554064   0.48554064  -0.27593226  -0.27593226  -0.04751748  -0.04751748   0.43468784   0.43468784  -0.10205624  -0.10205624   0.33491357   0.33491357  -0.29019927  -0.29019927  -0.20977286  -0.20977286   0.06288165   0.06288165   0.29762924   0.29762924  -0.13017891  -0.13017891  -0.11932035  -0.11932035   0.02273621   0.02273621  -0.11579999  -0.11579999  -0.06164792  -0.06164792  -0.22432770  -0.22432770   0.18052675   0.18052675   0.21735972   0.21735972   0.21321040   0.21321040   0.06030655   0.06030655  -0.18154009  -0.18154009   0.21247552   0.21247552  -0.03469617  -0.03469617  -0.06611952  -0.06611952   0.04025457   0.04025457  -0.15179567  -0.15179567  -0.10786847  -0.10786847  -0.02483832  -0.02483832  -0.10188948  -0.10188948   0.01512615   0.01512615  -0.00766061  -0.00766061   0.07772219   0.07772219   0.12011242   0.12011242  -0.10947171  -0.10947171  -0.08309464  -0.08309464  -0.03974560  -0.03974560   0.00146084   0.00146084   0.01870920   0.01870920  -0.04901410  -0.04901410  -0.08559435  -0.08559435  -0.08463079  -0.08463079   0.06690326   0.06690326  -0.05918954  -0.05918954   0.08093973   0.08093973  -0.07857216  -0.07857216   0.07199864   0.07199864  -0.00002157  -0.00002157   0.07700812   0.07700812   0.06638113   0.06638113  -0.05185094  -0.05185094 
