  0.00000000  -0.43894976   0.43894976  -0.76997424   0.76997424  -1.37329265   1.37329265   0.89538943  -0.89538943   0.46898085  -0.46898085   0.40401652  -0.40401652   0.01480689  -0.01480689   0.49199853  -0.49199853   0.24099058  -0.24099058  -0.35119259   0.35119259   0.48988650  -0.48988650  -0.09798365   0.09798365   0.31708681  -0.31708681   0.19170010  -0.19170010  -0.21887463   0.21887463  -0.23458886   0.23458886  -0.05340817   0.05340817  -0.03542878   0.03542878   0.20417229  -0.20417229   0.08240404  -0.08240404   0.02954473  -0.02954473   0.16526107  -0.16526107  -0.16411086   0.16411086  -0.15846961   0.15846961   0.09825964  -0.09825964  -0.01144334   0.01144334   0.01728305  -0.01728305  -0.04284495   0.04284495  -0.01407930   0.01407930  -0.08230140   0.08230140 
  0.00000000  -0.37662174   0.37662174  -0.82863679   0.82863679  -1.41916599   1.41916599   0.83167031  -0.83167031   0.56019609  -0.56019609   0.31924591  -0.31924591   0.10781422  -0.10781422   0.41917349  -0.41917349   0.32707738  -0.32707738  -0.28210937   0.28210937   0.48508051  -0.48508051  -0.00318002   0.00318002   0.35171267  -0.35171267   0.11337870  -0.11337870  -0.27738242   0.27738242  -0.18104196   0.18104196  -0.12619981   0.12619981   0.03890161  -0.03890161   0.16878399  -0.16878399   0.14402019  -0.14402019  -0.04794161   0.04794161   0.18578562  -0.18578562  -0.17401901   0.17401901  -0.13347484   0.13347484   0.12940088  -0.12940088  -0.06389325   0.06389325   0.06538481  -0.06538481  -0.08466997   0.08466997  -0.06270785   0.06270785  -0.09402204   0.09402204 
  0.00000000  -0.31417326   0.31417326  -0.88617782   0.88617782  -1.46074449   1.46074449   0.76349460  -0.76349460   0.64670626  -0.64670626   0.23063990  -0.23063990   0.19904907  -0.19904907   0.33738607  -0.33738607   0.40219107  -0.40219107  -0.20538306   0.20538306   0.46058627  -0.46058627   0.09179759  -0.09179759   0.36645349  -0.36645349   0.02761267  -0.02761267  -0.31505140   0.31505140  -0.11198163   0.11198163  -0.18689900   0.18689900   0.10905083  -0.10905083   0.11316625  -0.11316625   0.18653786  -0.18653786  -0.11837936   0.11837936   0.17650619  -0.17650619  -0.15346582   0.15346582  -0.08310381   0.08310381   0.13380571  -0.13380571  -0.10202887   0.10202887   0.09774381  -0.09774381  -0.10139831   0.10139831  -0.09153890   0.09153890  -0.07426216   0.07426216 
  0.00000000  -0.25162537   0.25162537  -0.94252013   0.94252013  -1.49790173   1.49790173   0.69122756  -0.69122756   0.72778706  -0.72778706   0.13926820  -0.13926820   0.28701211  -0.28701211   0.24839386  -0.24839386   0.46381511  -0.46381511  -0.12309982   0.12309982   0.41740087  -0.41740087   0.18237200  -0.18237200   0.36047569  -0.36047569  -0.05998081   0.05998081  -0.32905276   0.32905276  -0.03330002   0.03330002  -0.22966506   0.22966506   0.16746458  -0.16746458   0.04398696  -0.04398696   0.20432825  -0.20432825  -0.17149458   0.17149458   0.13894891  -0.13894891  -0.10608183   0.10608183  -0.01695660   0.01695660   0.11061163  -0.11061163  -0.11737049   0.11737049   0.10662450  -0.10662450  -0.08811766   0.08811766  -0.09151193   0.09151193  -0.02965704   0.02965704 
  0.00000000  -0.18899913   0.18899913  -0.99758812   0.99758812  -1.53052466   1.53052466   0.61525635  -0.61525635   0.80275976  -0.80275976   0.04623373  -0.04623373   0.37025781  -0.37025781   0.15410830  -0.15410830   0.50988540  -0.50988540  -0.03749615   0.03749615   0.35727991  -0.35727991   0.26417727  -0.26417727   0.33411706  -0.33411706  -0.14366361   0.14366361  -0.31833565   0.31833565   0.04828414  -0.04828414  -0.25037799   0.25037799   0.20785147  -0.20785147  -0.03046080   0.03046080   0.19504038  -0.19504038  -0.19954815   0.19954815   0.07917023  -0.07917023  -0.04018839   0.04018839   0.05237182  -0.05237182   0.06464861  -0.06464861  -0.10653066   0.10653066   0.08993083  -0.08993083  -0.04879684   0.04879684  -0.06266403   0.06266403   0.02484580  -0.02484580 
  0.00000000  -0.12631561   0.12631561  -1.05130794   1.05130794  -1.55851397   1.55851397   0.53598801  -0.53598801   0.87099688  -0.87099688  -0.04734078   0.04734078   0.44741815  -0.44741815   0.05655361  -0.05655361   0.53885941  -0.53885941   0.04910189  -0.04910189   0.28266611  -0.28266611   0.33326907  -0.33326907   0.28886769  -0.28886769  -0.21795256   0.21795256  -0.28370608   0.28370608   0.12579919  -0.12579919  -0.24703542   0.24703542   0.22586063  -0.22586063  -0.10125293   0.10125293   0.15991177  -0.15991177  -0.19846336   0.19846336   0.00678028  -0.00678028   0.03266360  -0.03266360   0.11168979  -0.11168979   0.00543346  -0.00543346  -0.07196213   0.07196213   0.05170082  -0.05170082   0.00490007  -0.00490007  -0.01410913   0.01410913   0.07099561  -0.07099561 
  0.00000000  -0.06359594   0.06359594  -1.10360754   1.10360754  -1.58178438   1.58178438   0.45384721  -0.45384721   0.93192748  -0.93192748  -0.14032628   0.14032628   0.51722516  -0.51722516  -0.04217664   0.04217664   0.54976786  -0.54976786   0.13434189  -0.13434189   0.19659010  -0.19659010   0.38631493  -0.38631493   0.22728578  -0.22728578  -0.27797875   0.27797875  -0.22776629   0.22776629   0.19261633  -0.19261633  -0.21994612   0.21994612   0.21955041  -0.21955041  -0.15990405   0.15990405   0.10360357  -0.10360357  -0.16841830   0.16841830  -0.06660203   0.06660203   0.09971856  -0.09971856   0.14971902  -0.14971902  -0.05480071   0.05480071  -0.02140290   0.02140290   0.00112990  -0.00112990   0.05707379  -0.05707379   0.03884125  -0.03884125   0.09334986  -0.09334986 
  0.00000000  -0.00086122   0.00086122  -1.15441680   1.15441680  -1.60026488   1.60026488   0.36927406  -0.36927406   0.98504189  -0.98504189  -0.23160104   0.23160104   0.57853168  -0.57853168  -0.13996446   0.13996446   0.54224714  -0.54224714   0.21590896  -0.21590896   0.10254729  -0.10254729   0.42075493  -0.42075493   0.15285291  -0.15285291  -0.31980660   0.31980660  -0.15471922   0.15471922   0.24301651  -0.24301651  -0.17170156   0.17170156   0.18959774  -0.18959774  -0.19938458   0.19938458   0.03358205  -0.03358205  -0.11381702   0.11381702  -0.12921388   0.12921388   0.14924953  -0.14924953   0.15923897  -0.15923897  -0.10363157   0.10363157   0.03385578  -0.03385578  -0.04964086   0.04964086   0.09229739  -0.09229739   0.07950645  -0.07950645   0.08444153  -0.08444153 
  0.00000000   0.06186742  -0.06186742  -1.20366761   1.20366761  -1.61389899   1.61389899   0.28272166  -0.28272166   1.02989601  -1.02989601  -0.32006420   0.32006420   0.63033029  -0.63033029  -0.23471290   0.23471290   0.51655138  -0.51655138   0.29158866  -0.29158866   0.00435596  -0.00435596   0.43492526  -0.43492526   0.06977731  -0.06977731  -0.34069193   0.34069193  -0.07005271   0.07005271   0.27267985  -0.27267985  -0.10692800   0.10692800   0.13922552  -0.13922552  -0.21496325   0.21496325  -0.04087138   0.04087138  -0.04264397   0.04264397  -0.17103407   0.17103407   0.17260907  -0.17260907   0.13845778  -0.13845778  -0.13100948   0.13100948   0.08149110  -0.08149110  -0.08843952   0.08843952   0.10017782  -0.10017782   0.09509145  -0.09509145   0.04727334  -0.04727334 
  0.00000000   0.12456888  -0.12456888  -1.25129397   1.25129397  -1.62264489   1.62264489   0.19465375  -0.19465375   1.06611499  -1.06611499  -0.40464900   0.40464900   0.67176980  -0.67176980  -0.32439100   0.32439100   0.47354393  -0.47354393   0.35932707  -0.35932707  -0.09399780   0.09399780   0.42813858  -0.42813858  -0.01724412   0.01724412  -0.33926197   0.33926197   0.01987277  -0.01987277   0.27905600  -0.27905600  -0.03184286   0.03184286   0.07385578  -0.07385578  -0.20477413   0.20477413  -0.10989041   0.10989041   0.03470358  -0.03470358  -0.18538685   0.18538685   0.16573895  -0.16573895   0.09134948  -0.09134948  -0.13132574   0.13132574   0.11089661  -0.11089661  -0.10598140   0.10598140   0.07842240  -0.07842240   0.08071270  -0.08071270  -0.00569435   0.00569435 
  0.00000000   0.18722205  -0.18722205  -1.29723205   1.29723205  -1.62647557   1.62647557   0.10554219  -0.10554219   1.09339641  -1.09339641  -0.48433571   0.48433571   0.70216930  -0.70216930  -0.40707730   0.40707730   0.41466832  -0.41466832   0.41728654  -0.41728654  -0.18852187   0.18852187   0.40071737  -0.40071737  -0.10329134   0.10329134  -0.31560559   0.31560559   0.10830197  -0.10830197   0.26158333  -0.26158333   0.04634205  -0.04634205   0.00052615  -0.00052615  -0.17004006   0.17004006  -0.16433132   0.16433132   0.10693440  -0.10693440  -0.17000761   0.17000761   0.12987514  -0.12987514   0.02689409  -0.02689409  -0.10456146   0.10456146   0.11554389  -0.11554389  -0.09809093   0.09809093   0.03350564  -0.03350564   0.04092835  -0.04092835  -0.05672075   0.05672075 
  0.00000000   0.24980584  -0.24980584  -1.34142032   1.34142032  -1.62537891   1.62537891   0.01586442  -0.01586442   1.11151276  -1.11151276  -0.55816387   0.55816387   0.72102927  -0.72102927  -0.48100108   0.48100108   0.34189980  -0.34189980   0.46389555  -0.46389555  -0.27538018   0.27538018   0.35397863  -0.35397863  -0.18349937   0.18349937  -0.27126781   0.27126781   0.18859226  -0.18859226   0.22173837  -0.22173837   0.12011322  -0.12011322  -0.07286790   0.07286790  -0.11492595   0.11492595  -0.19698432   0.19698432   0.16351160  -0.16351160  -0.12740005   0.12740005   0.07132558  -0.07132558  -0.04263423   0.04263423  -0.05628194   0.05628194   0.09443183  -0.09443183  -0.06669548   0.06669548  -0.02125753   0.02125753  -0.01170667   0.01170667  -0.08872669   0.08872669 
  0.00000000   0.31229920  -0.31229920  -1.38379961   1.38379961  -1.61935771   1.61935771  -0.07389907   0.07389907   1.12031334  -1.12031334  -0.62524388   0.62524388   0.72803986  -0.72803986  -0.54458019   0.54458019   0.25767909  -0.25767909   0.49789132  -0.49789132  -0.35104837   0.35104837   0.29017058  -0.29017058  -0.25333331   0.25333331  -0.20914890   0.20914890   0.25471270  -0.25471270   0.16291107  -0.16291107   0.18237750  -0.18237750  -0.13842310   0.13842310  -0.04603934   0.04603934  -0.20352838   0.20352838   0.19618971  -0.19618971  -0.06442869   0.06442869   0.00036081  -0.00036081  -0.10400451   0.10400451   0.00352051  -0.00352051   0.05230210  -0.05230210  -0.01935473   0.01935473  -0.06965873   0.06965873  -0.06060266   0.06060266  -0.09101119   0.09101119 
  0.00000000   0.37468110  -0.37468110  -1.42431318   1.42431318  -1.60842970   1.60842970  -0.16326733   0.16326733   1.11972554  -1.11972554  -0.68476774   0.68476774   0.72308596  -0.72308596  -0.59645498   0.59645498   0.16483051  -0.16483051   0.51835403  -0.51835403  -0.41245676   0.41245676   0.21236456  -0.21236456  -0.30884475   0.30884475  -0.13331464   0.13331464   0.30169695  -0.30169695   0.09011640  -0.09011640   0.22714406  -0.22714406  -0.18907946   0.18907946   0.02836178  -0.02836178  -0.18310301   0.18310301   0.20021640  -0.20021640   0.00878704  -0.00878704  -0.07058773   0.07058773  -0.14554677   0.14554677   0.06249461  -0.06249461  -0.00142583   0.00142583   0.03255957  -0.03255957  -0.09739336   0.09739336  -0.09036389   0.09036389  -0.06282928   0.06282928 
  0.00000000   0.43693055  -0.43693055  -1.46290681   1.46290681  -1.59262747   1.59262747  -0.25176153   0.25176153   1.10975544  -1.10975544  -0.73601875   0.73601875   0.70624906  -0.70624906  -0.63551735   0.63551735   0.06646727  -0.06646727   0.52473168  -0.52473168  -0.45711494   0.45711494   0.12430717  -0.12430717  -0.34689503   0.34689503  -0.04873019   0.04873019   0.32601639  -0.32601639   0.00956678  -0.00956678   0.25010086  -0.25010086  -0.21938059   0.21938059   0.09935888  -0.09935888  -0.13842145   0.13842145   0.17502354  -0.17502354   0.08049896  -0.08049896  -0.12910531   0.12910531  -0.15937112   0.15937112   0.10848104  -0.10848104  -0.05476063   0.05476063   0.07659519  -0.07659519  -0.09628816   0.09628816  -0.09163625   0.09163625  -0.01363474   0.01363474 
  0.00000000   0.49902662  -0.49902662  -1.49952886   1.49952886  -1.57199839   1.57199839  -0.33890750   0.33890750   1.09048771  -1.09048771  -0.77838017   0.77838017   0.67780594  -0.67780594  -0.66093440   0.66093440  -0.03411293   0.03411293   0.51685501  -0.51685501  -0.48321274   0.48321274   0.03023987  -0.03023987  -0.36533270   0.36533270   0.03906492  -0.03906492   0.32584505  -0.32584505  -0.07185802   0.07185802   0.24902996  -0.24902996  -0.22606144   0.22606144   0.15844198  -0.15844198  -0.07541020   0.07541020   0.12430729  -0.12430729   0.13921525  -0.13921525  -0.16496629   0.16496629  -0.14286628   0.14286628   0.13201942  -0.13201942  -0.09581541   0.09581541   0.10220620  -0.10220620  -0.06670977   0.06670977  -0.06404723   0.06404723   0.04009119  -0.04009119 
  0.00000000   0.56094841  -0.56094841  -1.53413036   1.53413036  -1.54660445   1.54660445  -0.42423830   0.42423830   1.06208493  -1.06208493  -0.81134262   0.81134262   0.63822412  -0.63822412  -0.67216623   0.67216623  -0.13353844   0.13353844   0.49494197  -0.49494197  -0.48969359   0.48969359  -0.06530533   0.06530533  -0.36311514   0.36311514   0.12431965  -0.12431965   0.30119674  -0.30119674  -0.14719853   0.14719853   0.22402180  -0.22402180  -0.20840008   0.20840008   0.19852972  -0.19852972  -0.00242300   0.00242300   0.05548581  -0.05548581   0.17554194  -0.17554194  -0.17192098   0.17192098  -0.09919274   0.09919274   0.12829446  -0.12829446  -0.11545697   0.11545697   0.10327859  -0.10327859  -0.01744455   0.01744455  -0.01631434   0.01631434   0.08036141  -0.08036141 
  0.00000000   0.62267510  -0.62267510  -1.56666505   1.56666505  -1.51652209   1.51652209  -0.50729673   0.50729673   1.02478620  -1.02478620  -0.83451021   0.83451021   0.58815416  -0.58815416  -0.66897738   0.66897738  -0.22847668   0.22847668   0.45959170  -0.45959170  -0.47629730   0.47629730  -0.15772420   0.15772420  -0.34036755   0.34036755   0.20144816  -0.20144816   0.25392395  -0.25392395  -0.21001040   0.21001040   0.17746770  -0.17746770  -0.16829578   0.16829578   0.21481804  -0.21481804   0.07086675  -0.07086675  -0.02138572   0.02138572   0.18368589  -0.18368589  -0.14878476   0.14878476  -0.03667763   0.03667763   0.09812094  -0.09812094  -0.10933756   0.10933756   0.07958972  -0.07958972   0.03691142  -0.03691142   0.03650936  -0.03650936   0.09370488  -0.09370488 
  0.00000000   0.68418593  -0.68418593  -1.59708947   1.59708947  -1.48184196   1.48184196  -0.58763774   0.58763774   0.97890513  -0.97890513  -0.84760530   0.84760530   0.52841897  -0.52841897  -0.65144177   0.65144177  -0.31574588   0.31574588   0.41176816  -0.41176816  -0.44357053   0.44357053  -0.24256215   0.24256215  -0.29837586   0.29837586   0.26539577  -0.26539577   0.18757863  -0.18757863  -0.25491561   0.25491561   0.11383124  -0.11383124  -0.11006469   0.11006469   0.20535592  -0.20535592   0.13474797  -0.13474797  -0.09508427   0.09508427   0.16237853  -0.16237853  -0.09963972   0.09963972   0.03277301  -0.03277301   0.04776609  -0.04776609  -0.07885720   0.07885720   0.03685349  -0.03685349   0.08027676  -0.08027676   0.07778242  -0.07778242   0.07567292  -0.07567292 
  0.00000000   0.74546023  -0.74546023  -1.62536299   1.62536299  -1.44266864   1.44266864  -0.66483084   0.66483084   0.92482722  -0.92482722  -0.85047183   0.85047183   0.46000031  -0.46000031  -0.61994099   0.61994099  -0.39242167   0.39242167   0.35277381  -0.35277381  -0.39284447   0.39284447  -0.31572899   0.31572899  -0.23951408   0.23951408   0.31197024  -0.31197024   0.10714526  -0.10714526  -0.27806296   0.27806296   0.03922026  -0.03922026  -0.03997538   0.03997538   0.17127908  -0.17127908   0.18075872  -0.18075872  -0.15485744   0.15485744   0.11507335  -0.11507335  -0.03311446   0.03311446   0.09594173  -0.09594173  -0.01235213   0.01235213  -0.03084362   0.03084362  -0.01465785   0.01465785   0.09984248  -0.09984248   0.09451764  -0.09451764   0.03232234  -0.03232234 
  0.00000000   0.80647738  -0.80647738  -1.65144788   1.65144788  -1.39912035   1.39912035  -0.73846241   0.73846241   0.86300658  -0.86300658  -0.84307717   0.84307717   0.38402260  -0.38402260  -0.57515602   0.57515602  -0.45593510   0.45593510   0.28421418  -0.28421418  -0.32618066   0.32618066  -0.37369607   0.37369607  -0.16710999   0.16710999   0.33811659  -0.33811659   0.01866642  -0.01866642  -0.27745833   0.27745833  -0.03919936   0.03919936   0.03442600  -0.03442600   0.11667365  -0.11667365   0.20280704  -0.20280704  -0.19199223   0.19199223   0.04938619  -0.04938619   0.03913083  -0.03913083   0.14081513  -0.14081513  -0.06982034   0.06982034   0.02397717  -0.02397717  -0.06258280   0.06258280   0.08985538  -0.08985538   0.08146870  -0.08146870  -0.02181897   0.02181897 
  0.00000000   0.86721688  -0.86721688  -1.67530935   1.67530935  -1.35132856   1.35132856  -0.80813790   0.80813790   0.79396217  -0.79396217  -0.82551248   0.82551248   0.30173452  -0.30173452  -0.51805248   0.51805248  -0.50415870   0.50415870   0.20795413  -0.20795413  -0.24628725   0.24628725  -0.41366651   0.41366651  -0.08525712   0.08525712   0.34211750  -0.34211750  -0.07121119   0.07121119  -0.25313646   0.25313646  -0.11389192   0.11389192   0.10512816  -0.10512816   0.04808618  -0.04808618   0.19797759  -0.19797759  -0.20108509   0.20108509  -0.02413084   0.02413084   0.10444811  -0.10444811   0.15886855  -0.15886855  -0.11279285   0.11279285   0.07337697  -0.07337697  -0.09543698   0.09543698   0.05330969  -0.05330969   0.04277474  -0.04277474  -0.06862069   0.06862069 
