  0.00000000   4.15581614  -4.15581614  -2.83034482   2.83034482   0.96233936  -0.96233936   0.38796297  -0.38796297   0.91089721  -0.91089721   0.86821336  -0.86821336   1.02153221  -1.02153221   0.61305442  -0.61305442  -0.69941421   0.69941421   0.14897316  -0.14897316   0.54732374  -0.54732374  -0.31882085   0.31882085  -0.24854576   0.24854576  -0.36015258   0.36015258   0.31780463  -0.31780463   0.25540660  -0.25540660   0.03089069  -0.03089069  -0.21681293   0.21681293  -0.04507340   0.04507340   0.17565109  -0.17565109  -0.20736097   0.20736097  -0.16100070   0.16100070  -0.21362289   0.21362289  -0.00085823   0.00085823  -0.13833217   0.13833217  -0.03129009   0.03129009  -0.06556791   0.06556791   0.07736432  -0.07736432  -0.11893297   0.11893297  -0.01155300   0.01155300  -0.12053368   0.12053368   0.01473414  -0.01473414   0.09395806  -0.09395806   0.10228129  -0.10228129  -0.08428110   0.08428110   0.04695591  -0.04695591  -0.10706028   0.10706028  -0.04271347   0.04271347   0.07714131  -0.07714131  -0.05035134   0.05035134  -0.01077341   0.01077341   0.08745808  -0.08745808   0.04750608  -0.04750608   0.01275576  -0.01275576   0.02476608  -0.02476608  -0.07349360   0.07349360  -0.01048437   0.01048437  -0.07069068   0.07069068   0.06503349  -0.06503349  -0.06472598   0.06472598  -0.01885682   0.01885682  -0.04751372   0.04751372  -0.04489971   0.04489971  -0.00817903   0.00817903  -0.05864306   0.05864306  -0.01422629   0.01422629   0.05456921  -0.05456921  -0.00386391   0.00386391  -0.05225971   0.05225971  -0.04779578   0.04779578   0.05040954  -0.05040954   0.00184185  -0.00184185   0.04578414  -0.04578414   0.02024757  -0.02024757  -0.02475113   0.02475113   0.01374663  -0.01374663 
  0.00000000   4.18224648  -4.18224648  -2.80526532   2.80526532   1.06916882  -1.06916882   0.49706821  -0.49706821   0.82068201  -0.82068201   0.76842987  -0.76842987   0.99651491  -0.99651491   0.70332022  -0.70332022  -0.63951506   0.63951506   0.25771246  -0.25771246   0.59655736  -0.59655736  -0.22329466   0.22329466  -0.16857631   0.16857631  -0.33521966   0.33521966   0.32099492  -0.32099492   0.19557366  -0.19557366   0.12194329  -0.12194329  -0.15423455   0.15423455   0.03681539  -0.03681539   0.23183568  -0.23183568  -0.24299188   0.24299188  -0.21103679   0.21103679  -0.17931610   0.17931610  -0.08536983   0.08536983  -0.18688573   0.18688573  -0.11844616   0.11844616  -0.13876457   0.13876457  -0.00637704   0.00637704  -0.14682546   0.14682546  -0.08308015   0.08308015  -0.06392549   0.06392549  -0.06083162   0.06083162   0.03207124  -0.03207124   0.05315602  -0.05315602  -0.11039977   0.11039977  -0.02612558   0.02612558  -0.08912054   0.08912054  -0.09243340   0.09243340   0.09713082  -0.09713082   0.01580868  -0.01580868   0.05312109  -0.05312109   0.04824346  -0.04824346  -0.02090636   0.02090636  -0.05016807   0.05016807   0.07370276  -0.07370276  -0.07584444   0.07584444   0.05101588  -0.05101588  -0.03834771   0.03834771   0.02320909  -0.02320909  -0.03879390   0.03879390  -0.06068505   0.06068505   0.01153920  -0.01153920  -0.06214520   0.06214520   0.04684544  -0.04684544  -0.01496069   0.01496069  -0.05683626   0.05683626   0.04972316  -0.04972316   0.04928196  -0.04928196  -0.00452154   0.00452154  -0.04537632   0.04537632   0.00295985  -0.00295985   0.04873566  -0.04873566   0.04273150  -0.04273150   0.04720879  -0.04720879   0.02589391  -0.02589391  -0.03437308   0.03437308 
  0.00000000   4.20727188  -4.20727188  -2.77642337   2.77642337   1.17275217  -1.17275217   0.60349602  -0.60349602   0.72358640  -0.72358640   0.65937168  -0.65937168   0.95515140  -0.95515140   0.77847791  -0.77847791  -0.56227918   0.56227918   0.35779459  -0.35779459   0.62161211  -0.62161211  -0.11703076   0.11703076  -0.07909372   0.07909372  -0.28834127   0.28834127   0.29678317  -0.29678317   0.12108622  -0.12108622   0.19833857  -0.19833857  -0.07506535   0.07506535   0.11515353  -0.11515353   0.25413455  -0.25413455  -0.24636026   0.24636026  -0.22414059   0.22414059  -0.11627111   0.11627111  -0.15355976   0.15355976  -0.19685005   0.19685005  -0.17498494   0.17498494  -0.18099217   0.18099217  -0.08854432   0.08854432  -0.13414866   0.13414866  -0.13005167   0.13005167   0.01269506  -0.01269506  -0.11596582   0.11596582  -0.04244289   0.04244289  -0.01472073   0.01472073  -0.09495991   0.09495991  -0.08688271   0.08688271  -0.03378959   0.03378959  -0.10112058   0.10112058   0.06708767  -0.06708767   0.07406063  -0.07406063   0.08823912  -0.08823912  -0.01937599   0.01937599  -0.07572371   0.07572371  -0.08462949   0.08462949   0.07707011  -0.07707011  -0.02736734   0.02736734   0.07673091  -0.07673091   0.02174640  -0.02174640  -0.03599980   0.03599980   0.01746153  -0.01746153  -0.05300449   0.05300449   0.05925427  -0.05925427  -0.02502367   0.02502367   0.05931810  -0.05931810   0.04256395  -0.04256395  -0.05135668   0.05135668  -0.00471768   0.00471768   0.05147767  -0.05147767   0.04785042  -0.04785042   0.00670466  -0.00670466  -0.04774710   0.04774710   0.04051197  -0.04051197  -0.01133559   0.01133559   0.01614080  -0.01614080   0.04364236  -0.04364236  -0.03776083   0.03776083 
  0.00000000   4.23088400  -4.23088400  -2.74385780   2.74385780   1.27277682  -1.27277682   0.70667406  -0.70667406   0.62042338  -0.62042338   0.54235801  -0.54235801   0.89812067  -0.89812067   0.83691695  -0.83691695  -0.46980258   0.46980258   0.44587313  -0.44587313   0.62147718  -0.62147718  -0.00514902   0.00514902   0.01484446  -0.01484446  -0.22258900   0.22258900   0.24723597  -0.24723597   0.03754144  -0.03754144   0.25091299  -0.25091299   0.01215900  -0.01215900   0.18240242  -0.18240242   0.23930953  -0.23930953  -0.21702245   0.21702245  -0.19804486   0.19804486  -0.03461059   0.03461059  -0.19247634   0.19247634  -0.16622234   0.16622234  -0.18640054   0.18640054  -0.18285243   0.18285243  -0.14944495   0.14944495  -0.08444805   0.08444805  -0.13864976   0.13864976   0.08522998  -0.08522998  -0.13227646   0.13227646  -0.09994123   0.09994123  -0.07725294   0.07725294  -0.04384374   0.04384374  -0.10703070   0.10703070   0.03560370  -0.03560370  -0.06499313   0.06499313   0.00256250  -0.00256250   0.09587552  -0.09587552   0.07571396  -0.07571396  -0.07540173   0.07540173  -0.08167535   0.08167535  -0.07123630   0.07123630   0.03291508  -0.03291508   0.03930802  -0.03930802   0.04883085  -0.04883085   0.06584569  -0.06584569  -0.06783526   0.06783526   0.05980900  -0.05980900  -0.00223099   0.00223099   0.04952782  -0.04952782   0.03382996  -0.03382996   0.01810415  -0.01810415   0.06006850  -0.06006850  -0.00258987   0.00258987  -0.05425117   0.05425117   0.00065072  -0.00065072   0.04921773  -0.04921773   0.05123258  -0.05123258  -0.04283580   0.04283580  -0.01333498   0.01333498  -0.05165723   0.05165723  -0.03458095   0.03458095   0.00627554  -0.00627554   0.00775554  -0.00775554 
  0.00000000   4.25307500  -4.25307500  -2.70761247   2.70761247   1.36894093  -1.36894093   0.80604746  -0.80604746   0.51205685  -0.51205685   0.41880403  -0.41880403   0.82635870  -0.82635870   0.87738589  -0.87738589  -0.36459435   0.36459435   0.51900434  -0.51900434   0.59616254  -0.59616254   0.10696098  -0.10696098   0.10792969  -0.10792969  -0.14226989   0.14226989   0.17658270  -0.17658270  -0.04878604   0.04878604   0.27336394  -0.27336394   0.09803847  -0.09803847   0.23209134  -0.23209134   0.18954550  -0.18954550  -0.15887679   0.15887679  -0.13733792   0.13733792   0.05256238  -0.05256238  -0.19474826   0.19474826  -0.10137012   0.10137012  -0.14982282   0.14982282  -0.14395035   0.14395035  -0.17449416   0.17449416  -0.01148732   0.01148732  -0.10637914   0.10637914   0.13089546  -0.13089546  -0.10436897   0.10436897  -0.11760203   0.11760203  -0.11228399   0.11228399   0.02366312  -0.02366312  -0.07726532   0.07726532   0.08987880  -0.08987880  -0.00013002   0.00013002  -0.06317105   0.06317105   0.07065072  -0.07065072   0.02240279  -0.02240279  -0.08677132   0.08677132  -0.03502424   0.03502424  -0.01765597   0.01765597  -0.03141284   0.03141284   0.07945195  -0.07945195  -0.01305149   0.01305149   0.06196716  -0.06196716  -0.04835265   0.04835265   0.05509257  -0.05509257   0.05018541  -0.05018541  -0.00806007   0.00806007   0.06290870  -0.06290870  -0.03934199   0.03934199   0.02131809  -0.02131809   0.04817683  -0.04817683  -0.04947199   0.04947199  -0.05065808   0.05065808  -0.00169190   0.00169190   0.03949569  -0.03949569   0.01178300  -0.01178300  -0.05193249   0.05193249  -0.03013805   0.03013805  -0.04265225   0.04265225  -0.03882195   0.03882195   0.04301341  -0.04301341 
  0.00000000   4.27383748  -4.27383748  -2.66773616   2.66773616   1.46095442  -1.46095442   0.90108187  -0.90108187   0.39939435  -0.39939435   0.29020381  -0.29020381   0.74104307  -0.74104307   0.89901910  -0.89901910  -0.24950861   0.24950861   0.57474558  -0.57474558   0.54669831  -0.54669831   0.21389965  -0.21389965   0.19490243  -0.19490243  -0.05264426   0.05264426   0.09085456  -0.09085456  -0.13141535   0.13141535   0.26300529  -0.26300529   0.17332169  -0.17332169   0.25944009  -0.25944009   0.11212840  -0.11212840  -0.07964561   0.07964561  -0.05265684   0.05265684   0.13126679  -0.13126679  -0.15998078   0.15998078  -0.01570755   0.01570755  -0.07473858   0.07473858  -0.07297783   0.07297783  -0.15770783   0.15770783   0.06456324  -0.06456324  -0.04279106   0.04279106   0.13537838  -0.13537838  -0.04163019   0.04163019  -0.08848298   0.08848298  -0.10744714   0.10744714   0.08214783  -0.08214783  -0.01155905   0.01155905   0.10627404  -0.10627404   0.06468493  -0.06468493  -0.09627436   0.09627436   0.01086257  -0.01086257  -0.04286661   0.04286661  -0.04686936   0.04686936   0.03408817  -0.03408817   0.04577316  -0.04577316  -0.07620142   0.07620142   0.06624168  -0.06624168  -0.06563509   0.06563509   0.01308589  -0.01308589   0.00757051  -0.00757051   0.00719040  -0.00719040   0.06159857  -0.06159857  -0.05767872   0.05767872   0.03691039  -0.03691039  -0.06101380   0.06101380  -0.03723919   0.03723919   0.05812549  -0.05812549   0.00465162  -0.00465162  -0.04960631   0.04960631  -0.05062510   0.05062510  -0.01542720   0.01542720   0.05251780  -0.05251780  -0.03184372   0.03184372   0.02728602  -0.02728602   0.00162932  -0.00162932  -0.03474891   0.03474891   0.02241441  -0.02241441 
  0.00000000   4.29316455  -4.29316455  -2.62428251   2.62428251   1.54853975  -1.54853975   0.99126627  -0.99126627   0.28337945  -0.28337945   0.15811218  -0.15811218   0.64357369  -0.64357369   0.90135533  -0.90135533  -0.12766709   0.12766709   0.61123685  -0.61123685   0.47509290  -0.47509290   0.31051739  -0.31051739   0.27084930  -0.27084930   0.04041877  -0.04041877  -0.00263033   0.00263033  -0.20414592   0.20414592   0.22108877  -0.22108877   0.22990252  -0.22990252   0.26181882  -0.26181882   0.01837849  -0.01837849   0.01015037  -0.01015037   0.04117630  -0.04117630   0.18888600  -0.18888600  -0.09482370   0.09482370   0.07307921  -0.07307921   0.01946880  -0.01946880   0.01422831  -0.01422831  -0.10313205   0.10313205   0.12270286  -0.12270286   0.03334361  -0.03334361   0.09732249  -0.09732249   0.03492883  -0.03492883  -0.02424973   0.02424973  -0.06453117   0.06453117   0.10963685  -0.10963685   0.05939753  -0.05939753   0.07799216  -0.07799216   0.10073620  -0.10073620  -0.07976339   0.07976339  -0.05410403   0.05410403  -0.08488419   0.08488419   0.02062438  -0.02062438   0.08111631  -0.08111631   0.08321993  -0.08321993  -0.07389146   0.07389146   0.00868288  -0.00868288  -0.07226145   0.07226145  -0.04514098   0.04514098   0.05759421  -0.05759421  -0.04616778   0.04616778   0.02286285  -0.02286285  -0.05137353   0.05137353  -0.02124731   0.02124731  -0.02743419   0.02743419  -0.06075401   0.06075401   0.01902071  -0.01902071   0.05393496  -0.05393496   0.00252886  -0.00252886  -0.04561890   0.04561890  -0.05323719   0.05323719   0.03213384  -0.03213384   0.02405052  -0.02405052   0.05190501  -0.05190501   0.04370736  -0.04370736   0.01311924  -0.01311924  -0.02710544   0.02710544 
  0.00000000   4.31104977  -4.31104977  -2.57730999   2.57730999   1.63143285  -1.63143285   1.07611575  -1.07611575   0.16498386  -0.16498386   0.02412602  -0.02412602   0.53554978  -0.53554978   0.88434754  -0.88434754  -0.00237443   0.00237443   0.62726294  -0.62726294   0.38425142  -0.38425142   0.39216262  -0.39216262   0.33148068  -0.33148068   0.13082567  -0.13082567  -0.09589162   0.09589162  -0.26152280   0.26152280   0.15265273  -0.15265273   0.26169294  -0.26169294   0.23900096  -0.23900096  -0.07800493   0.07800493   0.09858904  -0.09858904   0.12774883  -0.12774883   0.21619025  -0.21619025  -0.01169950   0.01169950   0.14668343  -0.14668343   0.10852323  -0.10852323   0.09822018  -0.09822018  -0.02386785   0.02386785   0.14689944  -0.14689944   0.09957538  -0.09957538   0.02873808  -0.02873808   0.09970930  -0.09970930   0.04949729  -0.04949729   0.00118013  -0.00118013   0.09585166  -0.09585166   0.10253084  -0.10253084   0.01701770  -0.01701770   0.09209853  -0.09209853  -0.02222232   0.02222232  -0.09239763   0.09239763  -0.08105178   0.08105178   0.07578740  -0.07578740   0.07582160  -0.07582160   0.07360123  -0.07360123  -0.02603404   0.02603404  -0.05452808   0.05452808  -0.02845051   0.02845051  -0.07038439   0.07038439   0.06397164  -0.06397164  -0.06311754   0.06311754  -0.03434049   0.03434049   0.00458824  -0.00458824  -0.06062778   0.06062778   0.03084119  -0.03084119  -0.02735149   0.02735149  -0.03597619   0.03597619   0.04922205  -0.04922205   0.05186652  -0.05186652   0.00781960  -0.00781960  -0.03261559   0.03261559  -0.02547598   0.02547598   0.05261050  -0.05261050   0.01444814  -0.01444814   0.03198089  -0.03198089   0.04421195  -0.04421195  -0.04129586   0.04129586 
  0.00000000   4.32748723  -4.32748723  -2.52688175   2.52688175   1.70938382  -1.70938382   1.15517413  -1.15517413   0.04519929  -0.04519929  -0.11013511   0.11013511   0.41874368  -0.41874368   0.84836380  -0.84836380   0.12297142  -0.12297142   0.62229380  -0.62229380   0.27785782  -0.27785782   0.45490569  -0.45490569   0.37337296  -0.37337296   0.21265743  -0.21265743  -0.18096795   0.18096795  -0.29924576   0.29924576   0.06591652  -0.06591652   0.26527805  -0.26527805   0.19318478  -0.19318478  -0.16294532   0.16294532   0.17392977  -0.17392977   0.19192824  -0.19192824   0.20881514  -0.20881514   0.07356502  -0.07356502   0.18995247  -0.18995247   0.16951150  -0.16951150   0.16027587  -0.16027587   0.06107366  -0.06107366   0.13051043  -0.13051043   0.13639570  -0.13639570  -0.04878834   0.04878834   0.13108402  -0.13108402   0.10342598  -0.10342598   0.06635082  -0.06635082   0.04605181  -0.04605181   0.09780004  -0.09780004  -0.05096106   0.05096106   0.04267160  -0.04267160   0.04665906  -0.04665906  -0.08531600   0.08531600  -0.03353676   0.03353676   0.08606842  -0.08606842   0.02171533  -0.02171533   0.02245188  -0.02245188   0.03774415  -0.03774415  -0.08101909   0.08101909   0.03507383  -0.03507383  -0.04441480   0.04441480   0.02203165  -0.02203165  -0.03050571   0.03050571  -0.06341417   0.06341417   0.05594283  -0.05594283  -0.04688704   0.04688704   0.06102710  -0.06102710   0.03152086  -0.03152086  -0.06042760   0.06042760  -0.00458614   0.00458614   0.04760640  -0.04760640   0.05276478  -0.05276478   0.02362421  -0.02362421  -0.05329502   0.05329502   0.02176126  -0.02176126  -0.04011634   0.04011634  -0.01891771   0.01891771   0.01940614  -0.01940614  -0.00195380   0.00195380 
  0.00000000   4.34247146  -4.34247146  -2.47306559   2.47306559   1.78215777  -1.78215777   1.22801637  -1.22801637  -0.07497084   0.07497084  -0.24304855   0.24304855   0.29507171  -0.29507171   0.79417938  -0.79417938   0.24497140  -0.24497140   0.59650214  -0.59650214   0.16022551  -0.16022551   0.49572804  -0.49572804   0.39416191  -0.39416191   0.28055711  -0.28055711  -0.25059661   0.25059661  -0.31449162   0.31449162  -0.02870667   0.02870667   0.24028293  -0.24028293   0.12878158  -0.12878158  -0.22404477   0.22404477   0.22617206  -0.22617206   0.22250729  -0.22250729   0.16795919  -0.16795919   0.14475213  -0.14475213   0.19400710  -0.19400710   0.18677863  -0.18677863   0.18657265  -0.18657265   0.13133103  -0.13133103   0.07810629  -0.07810629   0.13298321  -0.13298321  -0.11088821   0.11088821   0.11861767  -0.11861767   0.11613893  -0.11613893   0.10788005  -0.10788005  -0.02097140   0.02097140   0.04750835  -0.04750835  -0.09737438   0.09737438  -0.02557997   0.02557997   0.09140440  -0.09140440  -0.03643982   0.03643982   0.03195110  -0.03195110   0.04549544  -0.04549544  -0.04626805   0.04626805  -0.04125923   0.04125923   0.07808127  -0.07808127  -0.05314517   0.05314517   0.07392937  -0.07392937   0.01373422  -0.01373422  -0.03640353   0.03640353   0.02590438  -0.02590438  -0.04080215   0.04080215   0.05304682  -0.05304682   0.00777542  -0.00777542   0.03592058  -0.03592058   0.06069910  -0.06069910  -0.03382950   0.03382950  -0.05362056   0.05362056  -0.00566562   0.00566562   0.04151216  -0.04151216   0.05377280  -0.05377280  -0.01914170   0.01914170  -0.03348637   0.03348637  -0.04656595   0.04656595  -0.04637692   0.04637692  -0.02974798   0.02974798   0.03972970  -0.03972970 
  0.00000000   4.39007579  -4.39007579  -2.42995827   2.42995827   1.88173898  -1.88173898   1.27686417  -1.27686417  -0.20698935   0.20698935  -0.34658543   0.34658543   0.14584985  -0.14584985   0.75892118  -0.75892118   0.36601431  -0.36601431   0.58220429  -0.58220429   0.06685065  -0.06685065   0.52743232  -0.52743232   0.40512274  -0.40512274   0.32870406  -0.32870406  -0.29255593   0.29255593  -0.33125311   0.33125311  -0.11283760   0.11283760   0.20425223  -0.20425223   0.05935778  -0.05935778  -0.27775785   0.27775785   0.25277566  -0.25277566   0.23956700  -0.23956700   0.12316049  -0.12316049   0.22168403  -0.22168403   0.20896691  -0.20896691   0.21140039  -0.21140039   0.19606503  -0.19606503   0.18574036  -0.18574036   0.04197791  -0.04197791   0.12190347  -0.12190347  -0.16768387   0.16768387   0.10465684  -0.10465684   0.13643476  -0.13643476   0.15642489  -0.15642489  -0.08213486   0.08213486   0.01058636  -0.01058636  -0.15847838   0.15847838  -0.07276472   0.07276472   0.12929490  -0.12929490  -0.01485240   0.01485240   0.08574500  -0.08574500   0.03664845  -0.03664845  -0.08420290   0.08420290  -0.09054968   0.09054968   0.12891796  -0.12891796  -0.04383076   0.04383076   0.12821533  -0.12821533   0.04801308  -0.04801308  -0.08264119   0.08264119   0.05979863  -0.05979863  -0.06017840   0.06017840   0.09026646  -0.09026646   0.01712910  -0.01712910   0.06037776  -0.06037776   0.11069331  -0.11069331  -0.05500774   0.05500774  -0.10405639   0.10405639  -0.01540966   0.01540966   0.07084114  -0.07084114   0.10865133  -0.10865133  -0.03545628   0.03545628  -0.07580675   0.07580675  -0.08887050   0.08887050  -0.10041635   0.10041635  -0.07463286   0.07463286   0.09546572  -0.09546572 
