  7.00088850  -3.23384177  -3.23384177   0.28740388   0.28740388  -1.24148194  -1.24148194  -0.52083229  -0.52083229   1.08775862   1.08775862  -0.64886263  -0.64886263   0.70232135   0.70232135  -0.69150969  -0.69150969  -0.30016786  -0.30016786  -0.47711640  -0.47711640   0.42801624   0.42801624  -0.32588641  -0.32588641   0.18514607   0.18514607   0.33524846   0.33524846  -0.04290248  -0.04290248   0.23906529   0.23906529   0.14401117   0.14401117  -0.15173638  -0.15173638   0.02801372   0.02801372   0.15387148   0.15387148   0.16849698   0.16849698  -0.13885340  -0.13885340   0.18516811   0.18516811   0.11963714   0.11963714   0.14528452   0.14528452   0.12991383   0.12991383   0.09318049   0.09318049  -0.06890298  -0.06890298  -0.08023793  -0.08023793  -0.07172674  -0.07172674 
  7.00050347  -3.21130779  -3.21130779   0.22180653   0.22180653  -1.29637021  -1.29637021  -0.43826235  -0.43826235   1.11178538   1.11178538  -0.70747348  -0.70747348   0.67178478   0.67178478  -0.69227369  -0.69227369  -0.38012041  -0.38012041  -0.43023305  -0.43023305   0.36914100   0.36914100  -0.37862387  -0.37862387   0.10518623   0.10518623   0.33356719   0.33356719  -0.13013564  -0.13013564   0.19599198   0.19599198   0.19685018   0.19685018  -0.19726255  -0.19726255   0.09939352   0.09939352   0.09327227   0.09327227   0.10709549   0.10709549  -0.18675885  -0.18675885   0.18503250   0.18503250   0.05789434   0.05789434   0.10810771   0.10810771   0.11055200   0.11055200   0.04708535   0.04708535  -0.10505563  -0.10505563  -0.10198424  -0.10198424  -0.02192691  -0.02192691 
  7.00011846  -3.18769515  -3.18769515   0.15591949   0.15591949  -1.34733660  -1.34733660  -0.35334354  -0.35334354   1.12649337   1.12649337  -0.75753773  -0.75753773   0.63020848   0.63020848  -0.67818977  -0.67818977  -0.44732255  -0.44732255  -0.37167710  -0.37167710   0.29529131   0.29529131  -0.41312607  -0.41312607   0.01927862   0.01927862   0.31003252   0.31003252  -0.20758985  -0.20758985   0.13613480   0.13613480   0.23079546   0.23079546  -0.22155178  -0.22155178   0.15885515   0.15885515   0.02032974   0.02032974   0.03010769   0.03010769  -0.20466864  -0.20466864   0.15251963   0.15251963  -0.01482092  -0.01482092   0.04870224   0.04870224   0.06657711   0.06657711  -0.01023314  -0.01023314  -0.11009091  -0.11009091  -0.09158987  -0.09158987   0.03517961   0.03517961 
  6.99973347  -3.16301191  -3.16301191   0.08983135   0.08983135  -1.39422631  -1.39422631  -0.26653085  -0.26653085   1.13176048   1.13176048  -0.79845299  -0.79845299   0.57827578   0.57827578  -0.64956567  -0.64956567  -0.49952315  -0.49952315  -0.30304229  -0.30304229   0.20946685   0.20946685  -0.42772625  -0.42772625  -0.06771973  -0.06771973   0.26618160   0.26618160  -0.26944723  -0.26944723   0.06459831   0.06459831   0.24257438   0.24257438  -0.22198628  -0.22198628   0.19927187   0.19927187  -0.05528801  -0.05528801  -0.05122128  -0.05122128  -0.18975134  -0.18975134   0.09335489   0.09335489  -0.08466738  -0.08466738  -0.02064415  -0.02064415   0.00782495   0.00782495  -0.06501785  -0.06501785  -0.08256273  -0.08256273  -0.05236027  -0.05236027   0.08047227   0.08047227 
  6.99934850  -3.13726649  -3.13726649   0.02363100   0.02363100  -1.43689684  -1.43689684  -0.17828939  -0.17828939   1.12754373   1.12754373  -0.82972738  -0.82972738   0.51684021   0.51684021  -0.60702091  -0.60702091  -0.53497412  -0.53497412  -0.22619570  -0.22619570   0.11515290   0.11515290  -0.42171646  -0.42171646  -0.15089006  -0.15089006   0.20488286   0.20488286  -0.31106177  -0.31106177  -0.01251096  -0.01251096   0.23104324   0.23104324  -0.19851675  -0.19851675   0.21580019   0.21580019  -0.12356085  -0.12356085  -0.12502045  -0.12502045  -0.14444064  -0.14444064   0.01792087   0.01792087  -0.13835891  -0.13835891  -0.08561487  -0.08561487  -0.05258888  -0.05258888  -0.10413838  -0.10413838  -0.03065678  -0.03065678   0.00332094   0.00332094   0.09879774   0.09879774 
  6.99896355  -3.11046765  -3.11046765  -0.04259257  -0.04259257  -1.47521847  -1.47521847  -0.08909195  -0.08909195   1.11387960   1.11387960  -0.85098543  -0.85098543   0.44691145   0.44691145  -0.55147328  -0.55147328  -0.55248905  -0.55248905  -0.14322690  -0.14322690   0.01617882   0.01617882  -0.39538182  -0.39538182  -0.22553000  -0.22553000   0.13014842   0.13014842  -0.32930822  -0.32930822  -0.08860579  -0.08860579   0.19729827   0.19729827  -0.15366791  -0.15366791   0.20646034   0.20646034  -0.17544440  -0.17544440  -0.18052570  -0.18052570  -0.07603845  -0.07603845  -0.06056460  -0.06056460  -0.16569179  -0.16569179  -0.13282014  -0.13282014  -0.10119681  -0.10119681  -0.11823807  -0.11823807   0.03024344   0.03024344   0.05790112   0.05790112   0.08403969   0.08403969 
  6.99857863  -3.08262453  -3.08262453  -0.10875032  -0.10875032  -1.50907465  -1.50907465   0.00058355   0.00058355   1.09088374   1.09088374  -0.86197258  -0.86197258   0.36963877   0.36963877  -0.48411914  -0.48411914  -0.55148284  -0.55148284  -0.05639118  -0.05639118  -0.08343745  -0.08343745  -0.34998700  -0.34998700  -0.28741945  -0.28741945   0.04687147   0.04687147  -0.32281685  -0.32281685  -0.15718095  -0.15718095   0.14457148   0.14457148  -0.09226696  -0.09226696   0.17237337   0.17237337  -0.20406820  -0.20406820  -0.20964980  -0.20964980   0.00446181   0.00446181  -0.12836456  -0.12836456  -0.16148385  -0.16148385  -0.15255643  -0.15255643  -0.12718151  -0.12718151  -0.10397187  -0.10397187   0.08211589   0.08211589   0.09419175   0.09419175   0.04116017   0.04116017 
  6.99819372  -3.05374660  -3.05374660  -0.17475332  -0.17475332  -1.53836232  -1.53836232   0.09025664   0.09025664   1.05874996   1.05874996  -0.86255824  -0.86255824   0.28629209   0.28629209  -0.40640761  -0.40640761  -0.53199130  -0.53199130   0.03195178   0.03195178  -0.17965248  -0.17965248  -0.28771555  -0.28771555  -0.33305915  -0.33305915  -0.03949410  -0.03949410  -0.29207623  -0.29207623  -0.21236936  -0.21236936   0.07792110   0.07792110  -0.02092397  -0.02092397   0.11762664   0.11762664  -0.20564545  -0.20564545  -0.20816071  -0.20816071   0.08414201   0.08414201  -0.17362715  -0.17362715  -0.12655697  -0.12655697  -0.14080106  -0.14080106  -0.12478313  -0.12478313  -0.06479976  -0.06479976   0.10963309   0.10963309   0.10078148   0.10078148  -0.01546874  -0.01546874 
  6.99780884  -3.02384370  -3.02384370  -0.24051288  -0.24051288  -1.56299227  -1.56299227   0.17944686   0.17944686   1.01774863   1.01774863  -0.85273731  -0.85273731   0.19824118   0.19824118  -0.32000937  -0.32000937  -0.49466983  -0.49466983   0.11940202   0.11940202  -0.26856151  -0.26856151  -0.21156476  -0.21156476  -0.35986856  -0.35986856  -0.12329086  -0.12329086  -0.23939650  -0.23939650  -0.24944404  -0.24944404   0.00374631   0.00374631   0.05267973   0.05267973   0.04878366   0.04878366  -0.17997402  -0.17997402  -0.17629654  -0.17629654   0.15023229   0.15023229  -0.18845744  -0.18845744  -0.06757665  -0.06757665  -0.10003198  -0.10003198  -0.09457603  -0.09457603  -0.01014775  -0.01014775   0.10469117   0.10469117   0.07562435   0.07562435  -0.06688207  -0.06688207 
  6.99742397  -2.99292598  -2.99292598  -0.30594061  -0.30594061  -1.58288940  -1.58288940   0.26767632   0.26767632   0.96822439   0.96822439  -0.83263029  -0.83263029   0.10693306   0.10693306  -0.22678080  -0.22678080  -0.44077144  -0.44077144   0.20358451   0.20358451  -0.34655687  -0.34655687  -0.12520152  -0.12520152  -0.36633175  -0.36633175  -0.19902849  -0.19902849  -0.16873571  -0.16873571  -0.26522298  -0.26522298  -0.07082715  -0.07082715   0.12061851   0.12061851  -0.02590278  -0.02590278  -0.13046233  -0.13046233  -0.11872774  -0.11872774   0.19215758   0.19215758  -0.17029443  -0.17029443   0.00422004   0.00422004  -0.03870563  -0.03870563  -0.04333186  -0.04333186   0.04686028   0.04686028   0.06879641   0.06879641   0.02667482   0.02667482  -0.09587331  -0.09587331 
  6.99703913  -2.96100396  -2.96100396  -0.37094862  -0.37094862  -1.59799293  -1.59799293   0.35447228   0.35447228   0.91059323   0.91059323  -0.80248170  -0.80248170   0.01386830   0.01386830  -0.12872404  -0.12872404  -0.37210461  -0.37210461   0.28221365   0.28221365  -0.41047440  -0.41047440  -0.03278563  -0.03278563  -0.35208313  -0.35208313  -0.26174344  -0.26174344  -0.08540249  -0.08540249  -0.25834223  -0.25834223  -0.13863149  -0.13863149   0.17557595   0.17557595  -0.09747993  -0.09747993  -0.06367677  -0.06367677  -0.04387258  -0.04387258   0.20322971   0.20322971  -0.12235322  -0.12235322   0.07516533   0.07516533   0.03049699   0.03049699   0.01749840   0.01749840   0.09255405   0.09255405   0.01260645   0.01260645  -0.03062727  -0.03062727  -0.09275286  -0.09275286 
  6.99665431  -2.92808848  -2.92808848  -0.43544955  -0.43544955  -1.60825659  -1.60825659   0.43936969   0.43936969   0.84533905   0.84533905  -0.76265721  -0.76265721  -0.07942367  -0.07942367  -0.02794404  -0.02794404  -0.29097269  -0.29097269   0.35315530   0.35315530  -0.45772182  -0.45772182   0.06123048   0.06123048  -0.31792810  -0.31792810  -0.30732426  -0.30732426   0.00434280   0.00434280  -0.22937378  -0.22937378  -0.19314586  -0.19314586   0.21163272   0.21163272  -0.15736828  -0.15736828   0.01152910   0.01152910   0.03733386   0.03733386   0.18171429   0.18171429  -0.05305598  -0.05305598   0.13176268   0.13176268   0.09329248   0.09329248   0.07434327   0.07434327   0.11599496   0.11599496  -0.04723395  -0.04723395  -0.07822680  -0.07822680  -0.05858659  -0.05858659 
  6.99626951  -2.89419074  -2.89419074  -0.49935677  -0.49935677  -1.61364878  -1.61364878   0.52191364   0.52191364   0.77300955   0.77300955  -0.71363913  -0.71363913  -0.17140973  -0.17140973   0.07339668   0.07339668  -0.20009656  -0.20009656   0.41448474   0.41448474  -0.48638385  -0.48638385   0.15231630   0.15231630  -0.26579758  -0.26579758  -0.33278111  -0.33278111   0.09375840   0.09375840  -0.18077810  -0.18077810  -0.22912343  -0.22912343   0.22490411   0.22490411  -0.19838991  -0.19838991   0.08518827   0.08518827   0.11303712   0.11303712   0.13110224   0.13110224   0.02544760   0.02544760   0.16325433   0.16325433   0.13674309   0.13674309   0.11453856   0.11453856   0.11159460   0.11159460  -0.09302353  -0.09302353  -0.10114228  -0.10114228  -0.00483186  -0.00483186 
  6.99588474  -2.85932222  -2.85932222  -0.56258445  -0.56258445  -1.61415265  -1.61415265   0.60166184   0.60166184   0.69421165   0.69421165  -0.65602060  -0.65602060  -0.26057819  -0.26057819   0.17312437   0.17312437  -0.10252345  -0.10252345   0.46453888   0.46453888  -0.49529983  -0.49529983   0.23608153   0.23608153  -0.19863880  -0.19863880  -0.33644192  -0.33644192   0.17612755   0.17612755  -0.11669507  -0.11669507  -0.24309642  -0.24309642   0.21395863   0.21395863  -0.21562883  -0.21562883   0.14754122   0.14754122   0.17219385   0.17219385   0.05954344   0.05954344   0.09941049   0.09941049   0.16366607   0.16366607   0.15192222   0.15192222   0.12914875   0.12914875   0.08044702   0.08044702  -0.11124062  -0.11124062  -0.09218109  -0.09218109   0.05050459   0.05050459 
  6.99549998  -2.82349478  -2.82349478  -0.62504768  -0.62504768  -1.60976617  -1.60976617   0.67818700   0.67818700   0.60960640   0.60960640  -0.59049840  -0.59049840  -0.34546371  -0.34546371   0.26910074   0.26910074  -0.00152471  -0.00152471   0.50196134   0.50196134  -0.48411077  -0.48411077   0.30848774   0.30848774  -0.12024867  -0.12024867  -0.31806216  -0.31806216   0.24526309   0.24526309  -0.04259140  -0.04259140  -0.23371029  -0.23371029   0.17997235   0.17997235  -0.20702007  -0.20702007   0.19032895   0.19032895   0.20618278   0.20618278  -0.02146554  -0.02146554   0.15589558   0.15589558   0.13294058   0.13294058   0.13574828   0.13574828   0.11495334   0.11495334   0.03005704   0.03005704  -0.09653605  -0.09653605  -0.05419706  -0.05419706   0.08889849   0.08889849 
  6.99511525  -2.78672057  -2.78672057  -0.68666257  -0.68666257  -1.60050211  -1.60050211   0.75107905   0.75107905   0.51990342   0.51990342  -0.51786456  -0.51786456  -0.42467133  -0.42467133   0.35926876   0.35926876   0.09951385   0.09951385   0.52573922   0.52573922  -0.45327376  -0.45327376   0.36604299   0.36604299  -0.03505918  -0.03505918  -0.27884121  -0.27884121   0.29597218   0.29597218   0.03520576   0.03520576  -0.20185511  -0.20185511   0.12660257   0.12660257  -0.17359707  -0.17359707   0.20788701   0.20788701   0.21006114   0.21006114  -0.09892848  -0.09892848   0.18503853   0.18503853   0.07694435   0.07694435   0.09161008   0.09161008   0.07515666   0.07515666  -0.02746796  -0.02746796  -0.05330377  -0.05330377   0.00081831   0.00081831   0.09750921   0.09750921 
  6.99473053  -2.74901206  -2.74901206  -0.74734643  -0.74734643  -1.58638802  -1.58638802   0.81994742   0.81994742   0.42585498   0.42585498  -0.43899672  -0.43899672  -0.49689941  -0.49689941   0.44169675   0.44169675   0.19720545   0.19720545   0.53523052   0.53523052  -0.40404334  -0.40404334   0.40597033   0.40597033   0.05211324   0.05211324  -0.22134406  -0.22134406   0.32444633   0.32444633   0.11004904   0.11004904  -0.15058109  -0.15058109   0.05959424   0.05959424  -0.11936757  -0.11936757   0.19789533   0.19789533   0.18328345   0.18328345  -0.16043444  -0.16043444   0.18177040   0.18177040   0.00634755   0.00634755   0.02865703   0.02865703   0.01866460   0.01866460  -0.07832704  -0.07832704   0.00563203   0.00563203   0.05552149   0.05552149   0.07347418   0.07347418 
  6.99434584  -2.71038205  -2.71038205  -0.80701778  -0.80701778  -1.56746617  -1.56746617   0.88442308   0.88442308   0.32824964   0.32824964  -0.35484760  -0.35484760  -0.56096101  -0.56096101   0.51461981   0.51461981   0.28827590   0.28827590   0.53018146   0.53018146  -0.33842040  -0.33842040   0.42634169   0.42634169   0.13634002   0.13634002  -0.14933361  -0.14933361   0.32854749   0.32854749   0.17553881   0.17553881  -0.08480659  -0.08480659  -0.01383845  -0.01383845  -0.05083312  -0.05083312   0.16168481   0.16168481   0.12977810   0.12977810  -0.19614623  -0.19614623   0.14669934   0.14669934  -0.06540910  -0.06540910  -0.04009743  -0.04009743  -0.04190827  -0.04190827  -0.11033674  -0.11033674   0.06282093   0.06282093   0.09268444   0.09268444   0.02486052   0.02486052 
  6.99396117  -2.67084362  -2.67084362  -0.86559655  -0.86559655  -1.54379336  -1.54379336   0.94416054   0.94416054   0.22790570   0.22790570  -0.26643342  -0.26643342  -0.61580343  -0.61580343   0.57647755   0.57647755   0.36967330   0.36967330   0.51073326   0.51073326  -0.25907092  -0.25907092   0.42617107   0.42617107   0.21285906   0.21285906  -0.06752435  -0.06752435   0.30796851   0.30796851   0.22607043   0.22607043  -0.01084629  -0.01084629  -0.08578874  -0.08578874   0.02379047   0.02379047   0.10406003   0.10406003   0.05737109   0.05737109  -0.20037367  -0.20037367   0.08599771   0.08599771  -0.12467337  -0.12467337  -0.10046589  -0.10046589  -0.09305556  -0.09305556  -0.11584963  -0.11584963   0.10135323   0.10135323   0.10062035   0.10062035  -0.03204261  -0.03204261 
  6.99357652  -2.63041017  -2.63041017  -0.92300412  -0.92300412  -1.51544083  -1.51544083   0.99883968   0.99883968   0.12566428   0.12566428  -0.17482170  -0.17482170  -0.66052547  -0.66052547   0.62594750   0.62594750   0.43867032   0.43867032   0.47741823   0.47741823  -0.16921763  -0.16921763   0.40546219   0.40546219   0.27734402   0.27734402   0.01872624   0.01872624   0.26425622   0.26425622   0.25731385   0.25731385   0.06419500   0.06419500  -0.14850868  -0.14850868   0.09555797   0.09555797   0.03266179   0.03266179  -0.02335865  -0.02335865  -0.17248024  -0.17248024   0.01031590   0.01031590  -0.16017884  -0.16017884  -0.14001442  -0.14001442  -0.12339059  -0.12339059  -0.09358128  -0.09358128   0.10985976   0.10985976   0.07685880   0.07685880  -0.07818209  -0.07818209 
  6.99319189  -2.58909542  -2.58909542  -0.97916347  -0.97916347  -1.48249399  -1.48249399   1.04816749   1.04816749   0.02238232   0.02238232  -0.08111830  -0.08111830  -0.69439225  -0.69439225   0.66197339   0.66197339   0.49295561   0.49295561   0.43114515   0.43114515  -0.07250911  -0.07250911   0.36520858   0.36520858   0.32614890   0.32614890   0.10376858   0.10376858   0.20069510   0.20069510   0.26658466   0.26658466   0.13310490   0.13310490  -0.19524343  -0.19524343   0.15586704   0.15586704  -0.04304607  -0.04304607  -0.10062488  -0.10062488  -0.11697849  -0.11697849  -0.06708636  -0.06708636  -0.16518680  -0.16518680  -0.15062359  -0.15062359  -0.12618138  -0.12618138  -0.04890927  -0.04890927   0.08586639   0.08586639   0.02891470   0.02891470  -0.09812042  -0.09812042 
  6.99280728  -2.54691335  -2.54691335  -1.03399928  -1.03399928  -1.44505216  -1.44505216   1.09187964   1.09187964  -0.08107464  -0.08107464   0.01354588   0.01354588  -0.71684729  -0.71684729   0.68378772   0.68378772   0.53071118   0.53071118   0.37317453   0.37317453   0.02712831   0.02712831   0.30734588   0.30734588   0.35651422   0.35651422   0.18203101   0.18203101   0.12206054   0.12206054   0.25307475   0.25307475   0.18925662   0.18925662  -0.22095880  -0.22095880   0.19748931   0.19748931  -0.11303107  -0.11303107  -0.16315479  -0.16315479  -0.04280010  -0.04280010  -0.13266312  -0.13266312  -0.13876510  -0.13876510  -0.13015530  -0.13015530  -0.10084453  -0.10084453   0.00742536   0.00742536   0.03651341   0.03651341  -0.02808839  -0.02808839  -0.08520089  -0.08520089 
