 -0.00000000   2.37102804  -2.37102804   2.25782397  -2.25782397  -0.24678329   0.24678329  -1.60251444   1.60251444  -0.59508359   0.59508359   1.06906803  -1.06906803  -0.62803722   0.62803722   0.21875771  -0.21875771  -0.78737335   0.78737335  -0.70187728   0.70187728   0.25229333  -0.25229333   0.50538231  -0.50538231  -0.47725847   0.47725847   0.46625205  -0.46625205  -0.12121805   0.12121805  -0.32936789   0.32936789   0.24681171  -0.24681171   0.21010980  -0.21010980   0.16953974  -0.16953974   0.28892306  -0.28892306   0.22816538  -0.22816538   0.19014767  -0.19014767  -0.06227831   0.06227831  -0.17146639   0.17146639 
 -0.00000000   2.43062743  -2.43062743   2.22902585  -2.22902585  -0.36058611   0.36058611  -1.57398973   1.57398973  -0.70993838   0.70993838   0.98786244  -0.98786244  -0.70676489   0.70676489   0.09620957  -0.09620957  -0.78134146   0.78134146  -0.65183616   0.65183616   0.37735839  -0.37735839   0.42904959  -0.42904959  -0.43007776   0.43007776   0.44894286  -0.44894286  -0.22948757   0.22948757  -0.25334189   0.25334189   0.30685823  -0.30685823   0.27355153  -0.27355153   0.07415342  -0.07415342   0.28222010  -0.28222010   0.27270130  -0.27270130   0.23848390  -0.23848390  -0.15252939   0.15252939  -0.09693570   0.09693570 
 -0.00000000   2.48941108  -2.48941108   2.19723541  -2.19723541  -0.47329278   0.47329278  -1.53700850   1.53700850  -0.81883116   0.81883116   0.89471307  -0.89471307  -0.77388319   0.77388319  -0.02839153   0.02839153  -0.75413386   0.75413386  -0.58000633   0.58000633   0.48711343  -0.48711343   0.33207302  -0.33207302  -0.35862560   0.35862560   0.40221608  -0.40221608  -0.32051378   0.32051378  -0.15572772   0.15572772   0.33736976  -0.33736976   0.30746148  -0.30746148  -0.03104398   0.03104398   0.24168755  -0.24168755   0.27738249  -0.27738249   0.24858041  -0.24858041  -0.21372198   0.21372198  -0.00251025   0.00251025 
 -0.00000000   2.54735929  -2.54735929   2.16249537  -2.16249537  -0.58456328   0.58456328  -1.49177036   1.49177036  -0.92084985   0.92084985   0.79074752  -0.79074752  -0.82829027   0.82829027  -0.15236788   0.15236788  -0.70648174   0.70648174  -0.48879492   0.48879492   0.57712146  -0.57712146   0.21912638  -0.21912638  -0.26694950   0.26694950   0.32913751  -0.32913751  -0.38747899   0.38747899  -0.04486648   0.04486648   0.33542846  -0.33542846   0.30819595  -0.30819595  -0.13205438   0.13205438   0.17221310  -0.17221310   0.24152881  -0.24152881   0.21885874  -0.21885874  -0.23420959   0.23420959   0.09233041  -0.09233041 
 -0.00000000   2.60445262  -2.60445262   2.12485239  -2.12485239  -0.69406200   0.69406200  -1.43851928   1.43851928  -1.01514004   1.01514004   0.67722419  -0.67722419  -0.86909311   0.86909311  -0.27305554   0.27305554  -0.63967054   0.63967054  -0.38125669   0.38125669   0.64374600  -0.64374600   0.09565150  -0.09565150  -0.16023746   0.16023746   0.23449940  -0.23449940  -0.42537178   0.42537178   0.06977390  -0.06977390   0.30123826  -0.30123826   0.27569088  -0.27569088  -0.21544435   0.21544435   0.08215022  -0.08215022   0.17038363  -0.17038363   0.15411859  -0.15411859  -0.21009830   0.21009830   0.16804223  -0.16804223 
 -0.00000000   2.66067196  -2.66067196   2.08435702  -2.08435702  -0.80145867   0.80145867  -1.37754229   1.37754229  -1.10091222   1.10091222   0.55551697  -0.55551697  -0.89562208   0.89562208  -0.38786154   0.38786154  -0.55550530   0.55550530  -0.26099178   0.26099178   0.68429800  -0.68429800  -0.03240395   0.03240395  -0.04452437   0.04452437   0.12450625  -0.12450625  -0.43136199   0.43136199   0.17840722  -0.17840722   0.23810358  -0.23810358   0.21346717  -0.21346717  -0.27013154   0.27013154  -0.01768632   0.01768632   0.07434700  -0.07434700   0.06476272  -0.06476272  -0.14598684   0.14598684   0.20904411  -0.20904411 
 -0.00000000   2.71599845  -2.71599845   2.04106365  -2.04106365  -0.90642939   0.90642939  -1.30916788   1.30916788  -1.17744835   1.17744835   0.42709866  -0.42709866  -0.90744203   0.90744203  -0.49431961   0.49431961  -0.45626183   0.45626183  -0.13202513   0.13202513   0.69714439  -0.69714439  -0.15887296   0.15887296   0.07364929  -0.07364929   0.00636797  -0.00636797  -0.40501216   0.40501216   0.27176442  -0.27176442   0.15210992  -0.15210992   0.12824928  -0.12824928  -0.28885757   0.28885757  -0.11531899   0.11531899  -0.03254462   0.03254462  -0.03487455   0.03487455  -0.05408949   0.05408949   0.20692439  -0.20692439 
 -0.00000000   2.77041356  -2.77041356   1.99503044  -1.99503044  -1.00865761   1.00865761  -1.23376428   1.23376428  -1.24410784   1.24410784   0.29352312  -0.29352312  -0.90435935   0.90435935  -0.59014314   0.59014314  -0.34462523   0.34462523   0.00132819  -0.00132819   0.68177381  -0.68177381  -0.27766615   0.27766615   0.18760711  -0.18760711  -0.11217265   0.11217265  -0.34830940   0.34830940   0.34188442  -0.34188442   0.05153737  -0.05153737   0.02923857  -0.02923857  -0.26915135   0.26915135  -0.19904451   0.19904451  -0.13466989   0.13466989  -0.12882682   0.12882682   0.04809093  -0.04809093   0.16216651  -0.16216651 
 -0.00000000   2.82389905  -2.82389905   1.94631921  -1.94631921  -1.10783508   1.10783508  -1.15173748   1.15173748  -1.30033299   1.30033299   0.15640652  -0.15640652  -0.88642519   0.88642519  -0.67327432   0.67327432  -0.22361723   0.22361723   0.13460736  -0.13460736   0.63881702  -0.63881702  -0.38306501   0.38306501   0.29091398  -0.29091398  -0.22334745   0.22334745  -0.26551556   0.26551556   0.38279305  -0.38279305  -0.05393673   0.05393673  -0.07288029   0.07288029  -0.21365517   0.21365517  -0.25883671   0.25883671  -0.21710554   0.21710554  -0.20205416   0.20205416   0.14109669  -0.14109669   0.08403971  -0.08403971 
 -0.00000000   2.87643700  -2.87643700   1.89499536  -1.89499536  -1.20366276   1.20366276  -1.06352899   1.06352899  -1.34565359   1.34565359   0.01740772  -0.01740772  -0.85393456   0.85393456  -0.74192830   0.74192830  -0.09651438   0.09651438   0.26335504  -0.26335504   0.57002093  -0.57002093  -0.46999714   0.46999714   0.37773944  -0.37773944  -0.31987194   0.31987194  -0.16284693   0.16284693   0.39101201  -0.39101201  -0.15416890   0.15416890  -0.16709225   0.16709225  -0.12977040   0.12977040  -0.28754714   0.28754714  -0.26780703   0.26780703  -0.24285067   0.24285067   0.20722036  -0.20722036  -0.01132053   0.01132053 
 -0.00000000   2.92800979  -2.92800979   1.84112784  -1.84112784  -1.29585175   1.29585175  -0.96961352   0.96961352  -1.37969088   1.37969088  -0.12179178   0.12179178  -0.80742156   0.80742156  -0.79463154   0.79463154   0.03324066  -0.03324066   0.38326643  -0.38326643   0.47817767  -0.47817767  -0.53428038   0.53428038   0.44318679  -0.44318679  -0.39542262   0.39542262  -0.04800748   0.04800748   0.36585460  -0.36585460  -0.23952506   0.23952506  -0.24324010   0.24324010  -0.02867044   0.02867044  -0.28175972   0.28175972  -0.27936840   0.27936840  -0.24471572   0.24471572   0.23387615  -0.23387615  -0.10424488   0.10424488 
 -0.00000000   2.97860015  -2.97860015   1.78478897  -1.78478897  -1.38412416   1.38412416  -0.87049641   0.87049641  -1.40216072   1.40216072  -0.25950813   0.25950813  -0.74765050   0.74765050  -0.83025343   0.83025343   0.16213236  -0.16213236   0.49033322  -0.49033322   0.36701115  -0.36701115  -0.57282403   0.57282403   0.48356917  -0.48356917  -0.44505120   0.44505120   0.07038923  -0.07038923   0.30948312  -0.30948312  -0.30180653   0.30180653  -0.29311948   0.29311948   0.07618761  -0.07618761  -0.24219712   0.24219712  -0.25010402   0.25010402  -0.20738977   0.20738977   0.21599546  -0.21599546  -0.17558728   0.17558728 
 -0.00000000   3.02819113  -3.02819113   1.72605442  -1.72605442  -1.46821392   1.46821392  -0.76671088   0.76671088  -1.41287593   1.41287593  -0.39407559   0.39407559  -0.67560342   0.67560342  -0.84803052   0.84803052   0.28666756  -0.28666756   0.58097754  -0.58097754   0.24102620  -0.24102620  -0.58377738   0.58377738   0.49661732  -0.49661732  -0.46550875   0.46550875   0.18346605  -0.18346605   0.22672296  -0.22672296  -0.33503751   0.33503751  -0.31136286   0.31136286   0.17085414  -0.17085414  -0.17363074   0.17363074  -0.18429437   0.18429437  -0.13688963   0.13688963   0.15699064  -0.15699064  -0.21066966   0.21066966 
 -0.00000000   3.07676610  -3.07676610   1.66500306  -1.66500306  -1.54786761   1.54786761  -0.65881521   0.65881521  -1.41174789   1.41174789  -0.52386659   0.52386659  -0.59246393   0.59246393  -0.84758291   0.84758291   0.40347016  -0.40347016   0.65217158  -0.65217158   0.10532590  -0.10532590  -0.56661866   0.56661866   0.48160705  -0.48160705  -0.45545835   0.45545835   0.28274790  -0.28274790   0.12464960  -0.12464960  -0.33603846   0.33603846  -0.29601715   0.29601715   0.24274282  -0.24274282  -0.08430519   0.08430519  -0.09155995   0.09155995  -0.04453863   0.04453863   0.06810385  -0.06810385  -0.20230188   0.20230188 
 -0.00000000   3.12430880  -3.12430880   1.60171686  -1.60171686  -1.62284521   1.62284521  -0.54738971   0.54738971  -1.39878724   1.39878724  -0.64731147   0.64731147  -0.49959773   0.49959773  -0.82892238   0.82892238   0.50937263  -0.50937263   0.70153867  -0.70153867  -0.03459505   0.03459505  -0.52217982   0.52217982   0.43939947  -0.43939947  -0.41556248   0.41556248   0.36079695  -0.36079695   0.01198368  -0.01198368  -0.30473029   0.30473029  -0.24875275   0.24875275   0.28230397  -0.28230397   0.01505298  -0.01505298   0.01454515  -0.01454515   0.05485203  -0.05485203  -0.03373500   0.03373500  -0.15225524   0.15225524 
 -0.00000000   3.17080329  -3.17080329   1.53628082  -1.53628082  -1.69292082   1.69292082  -0.43303358   0.43303358  -1.37410382   1.37410382  -0.76291746   0.76291746  -0.39853024   0.39853024  -0.79245203   0.79245203   0.60150192  -0.60150192   0.72743266  -0.72743266  -0.17307282   0.17307282  -0.45260623   0.45260623   0.37239152  -0.37239152  -0.34843935   0.34843935   0.41176981  -0.41176981  -0.10165404   0.10165404  -0.24414036   0.24414036  -0.17468175   0.17468175   0.28429316  -0.28429316   0.11252340  -0.11252340   0.11851428  -0.11851428   0.14535873  -0.14535873  -0.12913272   0.12913272  -0.07088778   0.07088778 
 -0.00000000   3.21623399  -3.21623399   1.46878280  -1.46878280  -1.75788336   1.75788336  -0.31636174   0.31636174  -1.33790570   1.33790570  -0.86928668   0.86928668  -0.29092149   0.29092149  -0.73895766   0.73895766   0.67735740  -0.67735740   0.72899278  -0.72899278  -0.30450376   0.30450376  -0.36125311   0.36125311   0.28437996  -0.28437996  -0.25849105   0.25849105   0.43185505  -0.43185505  -0.20656420   0.20656420  -0.16010969   0.16010969  -0.08180505   0.08180505   0.24846641  -0.24846641   0.19642196  -0.19642196   0.20515444  -0.20515444   0.21249652  -0.21249652  -0.19992597   0.19992597   0.02499941  -0.02499941 
 -0.00000000   3.26058568  -3.26058568   1.39931343  -1.39931343  -1.81753718   1.81753718  -0.19800147   0.19800147  -1.29049742   1.29049742  -0.96513312   0.96513312  -0.17853889   0.17853889  -0.66959075   0.66959075   0.73487872  -0.73487872   0.70617229  -0.70617229  -0.42357110   0.42357110  -0.25252371   0.25252371   0.18034615  -0.18034615  -0.15161491   0.15161491   0.41955816  -0.41955816  -0.29379674   0.29379674  -0.06072994   0.06072994   0.01985195  -0.01985195   0.17960992  -0.17960992   0.25670147  -0.25670147   0.26180647  -0.26180647   0.24553734  -0.24553734  -0.23263944   0.23263944   0.11563138  -0.11563138 
 -0.00000000   3.30384350  -3.30384350   1.32796599  -1.32796599  -1.87170268   1.87170268  -0.07858908   0.07858908  -1.23227748   1.23227748  -1.04929813   1.04929813  -0.06322817   0.06322817  -0.58584375   0.58584375   0.77250178  -0.77250178   0.65973982  -0.65973982  -0.52546009   0.52546009  -0.13165708   0.13165708   0.06617415  -0.06617415  -0.03481680   0.03481680   0.37581276  -0.37581276  -0.35591441   0.35591441   0.04443581  -0.04443581   0.11932141  -0.11932141   0.08690066  -0.08690066   0.28615480  -0.28615480   0.28019466  -0.28019466   0.23922424  -0.23922424  -0.22105085   0.22105085   0.18233747  -0.18233747 
 -0.00000000   3.34599296  -3.34599296   1.25483630  -1.25483630  -1.92021680   1.92021680   0.04123355  -0.04123355  -1.16373495   1.16373495  -1.12076444   1.12076444   0.05311691  -0.05311691  -0.48951790   0.48951790   0.78920128  -0.78920128   0.59125351  -0.59125351  -0.60605262   0.60605262  -0.00447561   0.00447561  -0.05168206   0.05168206   0.08424812  -0.08424812   0.30390974  -0.30390974  -0.38762688   0.38762688   0.14527327  -0.14527327   0.20587648  -0.20587648  -0.01731671   0.01731671   0.28127658  -0.28127658   0.25763569  -0.25763569   0.19460778  -0.19460778  -0.16737446   0.16737446   0.21139756  -0.21139756 
 -0.00000000   3.38701994  -3.38701994   1.18002253  -1.18002253  -1.96293358   1.96293358   0.16082238  -0.16082238  -1.08544536   1.08544536  -1.17866848   1.17866848   0.16858567  -0.16858567  -0.38268455   0.38268455   0.78451863  -0.78451863   0.50300872  -0.50300872  -0.66209374   0.66209374   0.12289540  -0.12289540  -0.16656345   0.16656345   0.19777708  -0.19777708   0.20924968  -0.20924968  -0.38624128   0.38624128   0.23208968  -0.23208968   0.27018802  -0.27018802  -0.11917353   0.11917353   0.24268036  -0.24268036   0.19743017  -0.19743017   0.11887138  -0.11887138  -0.08183800   0.08183800   0.19686401  -0.19686401 
 -0.00000000   3.42691070  -3.42691070   1.10362515  -1.10362515  -1.99972455   1.99972455   0.27953471  -0.27953471  -0.99806589   0.99806589  -1.22231078   1.22231078   0.28128187  -0.28128187  -0.26764060   0.26764060   0.75857455  -0.75857455   0.39796110  -0.39796110  -0.69132306   0.69132306   0.24432279  -0.24432279  -0.27198213   0.27198213   0.29833110  -0.29833110   0.09893721  -0.09893721  -0.35189084   0.35189084   0.29654549  -0.29654549   0.30533015  -0.30533015  -0.20512278   0.20512278   0.17502160  -0.17502160   0.10837977  -0.10837977   0.02417486  -0.02417486   0.01926618  -0.01926618   0.14177882  -0.14177882 
 -0.00000000   3.46565187  -3.46565187   1.02574673  -1.02574673  -2.03047911   2.03047911   0.39673261  -0.39673261  -0.90232984   0.90232984  -1.25116445   1.25116445   0.38935491  -0.38935491  -0.14685908   0.14685908   0.71206598  -0.71206598   0.27962758  -0.27962758  -0.69256595   0.69256595   0.35396085  -0.35396085  -0.36198782   0.36198782   0.37932238  -0.37932238  -0.01875219   0.01875219  -0.28752229   0.28752229   0.33245548  -0.33245548   0.30752609  -0.30752609  -0.26374075   0.26374075   0.08643616  -0.08643616   0.00350041  -0.00350041  -0.07429790   0.07429790   0.11668434  -0.11668434   0.05753713  -0.05753713 
 -0.00000000   3.50323047  -3.50323047   0.94649184  -0.94649184  -2.05510491   2.05510491   0.51178634  -0.51178634  -0.79904047   0.79904047  -1.26488150   1.26488150   0.49103013  -0.49103013  -0.02293605   0.02293605   0.64624734  -0.64624734   0.15196863  -0.15196863  -0.66578075   0.66578075   0.44653273  -0.44653273  -0.43150365   0.43150365   0.43544595  -0.43544595  -0.13499304   0.13499304  -0.19864302   0.19864302   0.33638227  -0.33638227   0.27655407  -0.27655407  -0.28724548   0.28724548  -0.01243799   0.01243799  -0.10188012   0.10188012  -0.16077352   0.16077352   0.19186795  -0.19186795  -0.03847006   0.03847006 
 -0.00000000   3.53963392  -3.53963392   0.86596690  -0.86596690  -2.07352808   2.07352808   0.62407778  -0.62407778  -0.68906427   0.68906427  -1.26329709   1.26329709   0.58463802  -0.58463802   0.10146526  -0.10146526   0.56289670  -0.56289670   0.01925574  -0.01925574  -0.61206007   0.61206007   0.51758442  -0.51758442  -0.47661253   0.47661253   0.46302710  -0.46302710  -0.24107165   0.24107165  -0.09284992   0.09284992   0.30796533  -0.30796533   0.21576961  -0.21576961  -0.27252976   0.27252976  -0.10973830   0.10973830  -0.19236233   0.19236233  -0.22141573   0.22141573   0.23050532  -0.23050532  -0.12644602   0.12644602 
 -0.00000000   3.57485003  -3.57485003   0.78428002  -0.78428002  -2.08569349   2.08569349   0.73300368  -0.73300368  -0.57332369   0.57332369  -1.24643147   1.24643147   0.66864161  -0.66864161   0.22367163  -0.22367163   0.46426777  -0.46426777  -0.11407154   0.11407154  -0.53358626   0.53358626   0.56369907  -0.56369907  -0.49477792   0.49477792   0.46026204  -0.46026204  -0.32903931   0.32903931   0.02081996  -0.02081996   0.24995404  -0.24995404   0.13174200  -0.13174200  -0.22157197   0.22157197  -0.19380081   0.19380081  -0.25472537   0.25472537  -0.24653917   0.24653917   0.22524595  -0.22524595  -0.18827043   0.18827043 
 -0.00000000   3.60886699  -3.60886699   0.70154087  -0.70154087  -2.09156486   2.09156486   0.83797897  -0.83797897  -0.45278941   0.45278941  -1.21448974   1.21448974   0.74166172  -0.74166172   0.34105733  -0.34105733   0.35302893  -0.35302893  -0.24355413   0.24355413  -0.43354274   0.43354274   0.58266126  -0.58266126  -0.48498639   0.48498639   0.42733579  -0.42733579  -0.39230796   0.39230796   0.13266142  -0.13266142   0.16794169  -0.16794169   0.03354432  -0.03354432  -0.14117006   0.14117006  -0.25455838   0.25455838  -0.27985877   0.27985877  -0.23215621   0.23215621   0.17709890  -0.17709890  -0.21123153   0.21123153 
 -0.00000000   3.64167342  -3.64167342   0.61786055  -0.61786055  -2.09112495   2.09112495   0.93843986  -0.93843986  -0.32847219   0.32847219  -1.16785936   1.16785936   0.80249956  -0.80249956   0.45110053  -0.45110053   0.23219107  -0.23219107  -0.36486248   0.36486248  -0.31598485   0.31598485   0.57356349  -0.57356349  -0.44780419   0.44780419   0.36640987  -0.36640987  -0.42614352   0.42614352   0.23312967  -0.23312967   0.06982617  -0.06982617  -0.06822624   0.06822624  -0.04203473   0.04203473  -0.28474630   0.28474630  -0.26409343   0.26409343  -0.18060989   0.18060989   0.09523922  -0.09523922  -0.19063978   0.19063978 
