  6.09585747   0.62518957   0.62518957   2.70183850   2.70183850   0.72930498   0.72930498  -0.89336036  -0.89336036   0.12297457   0.12297457  -0.63416725  -0.63416725   0.39419828   0.39419828   0.08678187   0.08678187   0.76689690   0.76689690  -0.23769108  -0.23769108  -0.62953857  -0.62953857  -0.21660838  -0.21660838  -0.31422141  -0.31422141  -0.21788834  -0.21788834  -0.30967443  -0.30967443   0.32484036   0.32484036  -0.27775029  -0.27775029   0.01729298   0.01729298   0.05705568   0.05705568   0.00562621   0.00562621   0.07651407   0.07651407  -0.19396094  -0.19396094   0.22305915   0.22305915   0.12861856   0.12861856   0.20816690   0.20816690   0.08378473   0.08378473  -0.18229797  -0.18229797   0.18148046   0.18148046  -0.11358177  -0.11358177   0.06679089   0.06679089  -0.03009023  -0.03009023   0.13865287   0.13865287  -0.13108684  -0.13108684  -0.09055645  -0.09055645  -0.00152425  -0.00152425  -0.06928296  -0.06928296   0.12734002   0.12734002  -0.09504735  -0.09504735  -0.03211044  -0.03211044  -0.09151698  -0.09151698   0.07628845   0.07628845  -0.09520747  -0.09520747   0.05477498   0.05477498  -0.03723036  -0.03723036   0.08598644   0.08598644   0.03140804   0.03140804   0.08572926   0.08572926  -0.08223097  -0.08223097   0.08435338   0.08435338   0.07965561   0.07965561  -0.07536802  -0.07536802  -0.05717292  -0.05717292  -0.04589965  -0.04589965   0.06771042   0.06771042   0.07896792   0.07896792   0.08070431   0.08070431   0.07846510   0.07846510   0.06265660   0.06265660   0.02492738   0.02492738  -0.00901887  -0.00901887   0.07045366   0.07045366  -0.04227174  -0.04227174  -0.06775010  -0.06775010  -0.06283187  -0.06283187  -0.03931086  -0.03931086   0.06193965   0.06193965 
  6.09573056   0.70538237   0.70538237   2.73943329   2.73943329   0.84315019   0.84315019  -0.98433389  -0.98433389   0.24145744   0.24145744  -0.74644292  -0.74644292   0.51284178   0.51284178  -0.04703724  -0.04703724   0.74760826   0.74760826  -0.34246055  -0.34246055  -0.60351527  -0.60351527  -0.31452953  -0.31452953  -0.36408873  -0.36408873  -0.28556892  -0.28556892  -0.32280678  -0.32280678   0.30891517   0.30891517  -0.27141833  -0.27141833  -0.07270185  -0.07270185   0.13386679   0.13386679  -0.09399448  -0.09399448  -0.01421353  -0.01421353  -0.23167658  -0.23167658   0.21788603   0.21788603   0.18913185   0.18913185   0.15716446   0.15716446  -0.02170241  -0.02170241  -0.13134124  -0.13134124   0.15341347   0.15341347  -0.15509613  -0.15509613   0.12784273   0.12784273   0.05520666   0.05520666   0.14298516   0.14298516  -0.08228431  -0.08228431  -0.12944361  -0.12944361   0.07273876   0.07273876  -0.11980196  -0.11980196   0.10145236   0.10145236  -0.11630139  -0.11630139   0.04689991   0.04689991  -0.11439732  -0.11439732   0.00572844   0.00572844  -0.03538965  -0.03538965   0.09820100   0.09820100   0.03884184   0.03884184   0.09628064   0.09628064  -0.05083444  -0.05083444   0.02206548   0.02206548  -0.08110879  -0.08110879   0.03520751   0.03520751   0.02386392   0.02386392  -0.07133379  -0.07133379   0.01744270   0.01744270   0.03079475   0.03079475   0.00246498   0.00246498   0.05023663   0.05023663   0.04775237   0.04775237   0.03159652   0.03159652   0.06908786   0.06908786   0.07267287   0.07267287   0.06117003   0.06117003   0.01964373   0.01964373   0.03391574   0.03391574  -0.04398465  -0.04398465  -0.04369481  -0.04369481  -0.06161690  -0.06161690   0.02942115   0.02942115 
  6.09560365   0.78533470   0.78533470   2.77335129   2.77335129   0.95443142   0.95443142  -1.07000976  -1.07000976   0.35792435   0.35792435  -0.84968336  -0.84968336   0.62306931   0.62306931  -0.17982551  -0.17982551   0.70804806   0.70804806  -0.43573812  -0.43573812  -0.55304461  -0.55304461  -0.39728471  -0.39728471  -0.39337610  -0.39337610  -0.33454513  -0.33454513  -0.30838252  -0.30838252   0.26980965   0.26980965  -0.23251786  -0.23251786  -0.15482832  -0.15482832   0.19778790   0.19778790  -0.17983540  -0.17983540  -0.10304430  -0.10304430  -0.22885905  -0.22885905   0.17777652   0.17777652   0.21361453   0.21361453   0.07383177   0.07383177  -0.12144470  -0.12144470  -0.05113077  -0.05113077   0.08859243   0.08859243  -0.15374241  -0.15374241   0.15115796   0.15115796   0.12305064   0.12305064   0.09953839   0.09953839  -0.00086986  -0.00086986  -0.12237293  -0.12237293   0.11951472   0.11951472  -0.11439399  -0.11439399   0.03301246   0.03301246  -0.08599461  -0.08599461   0.10163288   0.10163288  -0.08115820  -0.08115820  -0.06776327  -0.06776327   0.04519583   0.04519583   0.07831027   0.07831027   0.09281672   0.09281672   0.04719059   0.04719059  -0.09877708  -0.09877708  -0.05679504  -0.05679504  -0.02106955  -0.02106955  -0.04035717  -0.04035717  -0.05042910  -0.05042910  -0.00928343  -0.00928343   0.07496463   0.07496463   0.08030192   0.08030192  -0.06478762  -0.06478762  -0.02538972  -0.02538972  -0.02534366  -0.02534366  -0.04662601  -0.04662601   0.00434482   0.00434482   0.04306712   0.04306712   0.06411071   0.06411071  -0.05377831  -0.05377831   0.07156760   0.07156760   0.03221140   0.03221140   0.02894788   0.02894788  -0.00612132  -0.00612132  -0.04103266  -0.04103266 
  6.09547674   0.86501976   0.86501976   2.80354713   2.80354713   1.06281269   1.06281269  -1.14992734  -1.14992734   0.47139949   0.47139949  -0.94264195  -0.94264195   0.72307291   0.72307291  -0.30873340  -0.30873340   0.64929087   0.64929087  -0.51440593  -0.51440593  -0.48017582  -0.48017582  -0.46089083  -0.46089083  -0.40043179  -0.40043179  -0.36161225  -0.36161225  -0.26763271  -0.26763271   0.21046880   0.21046880  -0.16572559  -0.16572559  -0.22024199  -0.22024199   0.24266872   0.24266872  -0.23936840  -0.23936840  -0.17818564  -0.17818564  -0.18602732  -0.18602732   0.10917835   0.10917835   0.19744721   0.19744721  -0.02460995  -0.02460995  -0.18977895  -0.18977895   0.04043867   0.04043867   0.00257334   0.00257334  -0.10994242  -0.10994242   0.12990352   0.12990352   0.15214864   0.15214864   0.02289629   0.02289629   0.08073167   0.08073167  -0.07193633  -0.07193633   0.12126673   0.12126673  -0.05569444  -0.05569444  -0.04913247  -0.04913247  -0.01763819  -0.01763819   0.10395614   0.10395614  -0.00822567  -0.00822567  -0.10456438  -0.10456438   0.09890982   0.09890982   0.00803399   0.00803399   0.09427151   0.09427151  -0.03085981  -0.03085981  -0.08039382  -0.08039382  -0.09578416  -0.09578416   0.05407830   0.05407830  -0.08520495  -0.08520495  -0.08489211  -0.08489211   0.06010875   0.06010875   0.05982397   0.05982397   0.05945928   0.05945928  -0.07322084  -0.07322084  -0.07699878  -0.07699878  -0.07679205  -0.07679205  -0.07803860  -0.07803860  -0.06463289  -0.06463289  -0.03217403  -0.03217403  -0.00313983  -0.00313983  -0.06449523  -0.06449523   0.02840828   0.02840828   0.06964818   0.06964818   0.06574788   0.06574788   0.05682210   0.05682210  -0.05802575  -0.05802575 
  6.09534984   0.94441079   0.94441079   2.82998048   2.82998048   1.16796686   1.16796686  -1.22365698  -1.22365698   0.58093206   0.58093206  -1.02419648  -1.02419648   0.81121240   0.81121240  -0.43099508  -0.43099508   0.57293176   0.57293176  -0.57583594  -0.57583594  -0.38786524  -0.38786524  -0.50228781  -0.50228781  -0.38486047  -0.38486047  -0.36500042  -0.36500042  -0.20403575  -0.20403575   0.13535523   0.13535523  -0.07906396  -0.07906396  -0.26190244  -0.26190244   0.26419189   0.26419189  -0.26391386  -0.26391386  -0.22966356  -0.22966356  -0.11069650  -0.11069650   0.02310455   0.02310455   0.14374599   0.14374599  -0.11784780  -0.11784780  -0.20916453  -0.20916453   0.12294889   0.12294889  -0.08401561  -0.08401561  -0.03583678  -0.03583678   0.07038790   0.07038790   0.13340777   0.13340777  -0.06128715  -0.06128715   0.13008424   0.13008424   0.00390659   0.00390659   0.07741929   0.07741929   0.02883511   0.02883511  -0.11044665  -0.11044665   0.05842121   0.05842121   0.05276371   0.05276371   0.06856113   0.06856113  -0.08491840  -0.08491840   0.09408917   0.09408917  -0.06727840  -0.06727840   0.04250152   0.04250152  -0.08967481  -0.08967481  -0.00819402  -0.00819402  -0.06782344  -0.06782344   0.08969469   0.08969469  -0.06557831  -0.06557831  -0.05265105  -0.05265105   0.08036759   0.08036759  -0.01311752  -0.01311752  -0.01326540  -0.01326540  -0.01540828  -0.01540828  -0.05639504  -0.05639504  -0.06328926  -0.06328926  -0.03147060  -0.03147060  -0.06679255  -0.06679255  -0.07297914  -0.07297914  -0.06667731  -0.06667731  -0.00030240  -0.00030240  -0.04659012  -0.04659012   0.02377208   0.02377208   0.02173383   0.02173383   0.04781156   0.04781156   0.00018677   0.00018677 
  6.09522294   1.02348117   1.02348117   2.85261602   2.85261602   1.26957656   1.26957656  -1.29080232  -1.29080232   0.68560423   0.68560423  -1.09336273  -1.09336273   0.88604226   0.88604226  -0.54398780  -0.54398780   0.48104297   0.48104297  -0.61797777  -0.61797777  -0.27985639  -0.27985639  -0.51948577  -0.51948577  -0.34754539  -0.34754539  -0.34449027  -0.34449027  -0.12302042  -0.12302042   0.05011355   0.05011355   0.01706236   0.01706236  -0.27533105  -0.27533105   0.26028830   0.26028830  -0.24990613  -0.24990613  -0.25064663  -0.25064663  -0.01605930  -0.01605930  -0.06663465  -0.06663465   0.06276198   0.06276198  -0.18666858  -0.18666858  -0.17468573  -0.17468573   0.17801115   0.17801115  -0.15042091  -0.15042091   0.04808021   0.04808021  -0.00981118  -0.00981118   0.07277664   0.07277664  -0.12487462  -0.12487462   0.12763366   0.12763366   0.07822357   0.07822357   0.00454333   0.00454333   0.09975414   0.09975414  -0.12522523  -0.12522523   0.10847366   0.10847366  -0.02550118  -0.02550118   0.11156109   0.11156109  -0.01954052  -0.01954052   0.03371115   0.03371115  -0.09912309  -0.09912309  -0.03314799  -0.03314799  -0.09304715  -0.09304715   0.06928816   0.06928816   0.00737046   0.00737046   0.06003623   0.06003623   0.00349320   0.00349320   0.02075611   0.02075611   0.03517905   0.03517905  -0.07315267  -0.07315267  -0.07413497  -0.07413497   0.05614197   0.05614197   0.01689341   0.01689341   0.00353293   0.00353293   0.04632681   0.04632681  -0.00015757  -0.00015757  -0.03613221  -0.03613221  -0.05696530  -0.05696530   0.06399972   0.06399972  -0.06877374  -0.06877374  -0.05031286  -0.05031286  -0.04873421  -0.04873421  -0.02144074  -0.02144074   0.05787917   0.05787917 
  6.09509605   1.10220438   1.10220438   2.87142355   2.87142355   1.36733519   1.36733519  -1.35100243  -1.35100243   0.78453884   0.78453884  -1.14930629  -1.14930629   0.94633535   0.94633535  -0.64528814  -0.64528814   0.37611769   0.37611769  -0.63942711  -0.63942711  -0.16052815  -0.16052815  -0.51166064  -0.51166064  -0.29059829  -0.29059829  -0.30142719  -0.30142719  -0.03150250  -0.03150250  -0.03885377  -0.03885377   0.11111572   0.11111572  -0.25909248  -0.25909248   0.23133600   0.23133600  -0.19941150  -0.19941150  -0.23835256  -0.23835256   0.08132441   0.08132441  -0.14564756  -0.14564756  -0.03007555  -0.03007555  -0.21691796  -0.21691796  -0.09529799  -0.09529799   0.19336435   0.19336435  -0.18073789  -0.18073789   0.11862835   0.11862835  -0.08703827  -0.08703827  -0.01064260  -0.01064260  -0.14665004  -0.14665004   0.07445497   0.07445497   0.12467339   0.12467339  -0.06990614  -0.06990614   0.12404550   0.12404550  -0.08737039  -0.08737039   0.11038634   0.11038634  -0.09050501  -0.09050501   0.09978276   0.09978276   0.05622597   0.05622597  -0.04644199  -0.04644199  -0.06707987  -0.06707987  -0.08991562  -0.08991562  -0.03904734  -0.03904734   0.10011893   0.10011893   0.07718780   0.07718780  -0.01313761  -0.01313761   0.06970023   0.06970023   0.07760627   0.07760627  -0.03847444  -0.03847444  -0.06226964  -0.06226964  -0.07000246  -0.07000246   0.07667688   0.07667688   0.07412100   0.07412100   0.06712365   0.06712365   0.07761438   0.07761438   0.06639281   0.06639281   0.03895931   0.03895931   0.01506424   0.01506424   0.05376553   0.05376553  -0.01335833  -0.01335833  -0.06403150  -0.06403150  -0.05910054  -0.05910054  -0.06332075  -0.06332075   0.04036114   0.04036114 
  6.09496915   1.18055400   1.18055400   2.88637801   2.88637801   1.46094782   1.46094782  -1.40393376  -1.40393376   0.87690673   0.87690673  -1.19135269  -1.19135269   0.99110302   0.99110302  -0.73272400  -0.73272400   0.26100240   0.26100240  -0.63947252  -0.63947252  -0.03471724  -0.03471724  -0.47919374  -0.47919374  -0.21723986  -0.21723986  -0.23863306  -0.23863306   0.06270557   0.06270557  -0.12486731  -0.12486731   0.19181027   0.19181027  -0.21494800  -0.21494800   0.18012359   0.18012359  -0.11982344  -0.11982344  -0.19441708  -0.19441708   0.16442530   0.16442530  -0.20126914  -0.20126914  -0.11709876  -0.11709876  -0.20241155  -0.20241155   0.00849802   0.00849802   0.16560531   0.16560531  -0.16771999  -0.16771999   0.15634451   0.15634451  -0.13853756  -0.13853756  -0.09061244  -0.09061244  -0.11939720  -0.11939720  -0.00821505  -0.00821505   0.12684225   0.12684225  -0.11793328  -0.11793328   0.09048676   0.09048676  -0.01290637  -0.01290637   0.06339033   0.06339033  -0.10880963  -0.10880963   0.03913139   0.03913139   0.10151601   0.10151601  -0.09898862  -0.09898862   0.00809391   0.00809391  -0.09579479  -0.09579479   0.03887931   0.03887931   0.06377401   0.06377401   0.09293392   0.09293392  -0.07652745  -0.07652745   0.08306811   0.08306811   0.07338054   0.07338054  -0.08057958  -0.08057958   0.00879204   0.00879204  -0.00471441  -0.00471441   0.02779937   0.02779937   0.06180821   0.06180821   0.07387050   0.07387050   0.03134509   0.03134509   0.06432167   0.06432167   0.07240894   0.07240894   0.07030798   0.07030798  -0.01884392  -0.01884392   0.05688458   0.05688458  -0.00123610  -0.00123610   0.00307141   0.00307141  -0.02515533  -0.02515533  -0.02932762  -0.02932762 
  6.09484226   1.25850377   1.25850377   2.89745948   2.89745948   1.55013210   1.55013210  -1.44931187  -1.44931187   0.96193372   0.96193372  -1.21899549  -1.21899549   1.01961132   1.01961132  -0.80442117  -0.80442117   0.13881964   0.13881964  -0.61811901  -0.61811901   0.09247785   0.09247785  -0.42365312  -0.42365312  -0.13161761  -0.13161761  -0.16022131  -0.16022131   0.15156165   0.15156165  -0.20147219  -0.20147219   0.24946621   0.24946621  -0.14766457  -0.14766457   0.11158163   0.11158163  -0.02278000  -0.02278000  -0.12467634  -0.12467634   0.21872244   0.21872244  -0.22459099  -0.22459099  -0.18176355  -0.18176355  -0.14619915  -0.14619915   0.10995031   0.10995031   0.10094308   0.10094308  -0.11451090  -0.11451090   0.15085217   0.15085217  -0.14915806  -0.14915806  -0.14201235  -0.14201235  -0.05229105  -0.05229105  -0.08745854  -0.08745854   0.08404372   0.08404372  -0.12152878  -0.12152878   0.01483434   0.01483434   0.06680328   0.06680328  -0.01161351  -0.01161351  -0.07107279  -0.07107279  -0.04055034  -0.04055034   0.09198341   0.09198341  -0.09295667  -0.09295667   0.07790942   0.07790942  -0.04757938  -0.04757938   0.09262691   0.09262691  -0.01519921  -0.01519921   0.04379119   0.04379119  -0.08411645  -0.08411645   0.03367838   0.03367838   0.01162573   0.01162573  -0.05699087  -0.05699087   0.07113564   0.07113564   0.06445682   0.06445682  -0.04605210  -0.04605210  -0.00828237  -0.00828237   0.01829859   0.01829859  -0.04602948  -0.04602948  -0.00398378  -0.00398378   0.02883806   0.02883806   0.04836194   0.04836194  -0.06930494  -0.06930494   0.06273037   0.06273037   0.06279206   0.06279206   0.06118817   0.06118817   0.04454243   0.04454243  -0.06071353  -0.06071353 
  6.09471537   1.33602753   1.33602753   2.90465327   2.90465327   1.63461910   1.63461910  -1.48689294  -1.48689294   1.03890709   1.03890709  -1.23190239  -1.23190239   1.03139307   1.03139307  -0.85884349  -0.85884349   0.01288335   0.01288335  -0.57608768  -0.57608768   0.21590342   0.21590342  -0.34771784  -0.34771784  -0.03857139  -0.03857139  -0.07132750  -0.07132750   0.22748041   0.22748041  -0.26292244  -0.26292244   0.27717095   0.27717095  -0.06450000  -0.06450000   0.03230795   0.03230795   0.07753793   0.07753793  -0.03839167  -0.03839167   0.23474067   0.23474067  -0.21188822  -0.21188822  -0.21179480  -0.21179480  -0.05992383  -0.05992383   0.18295043   0.18295043   0.01381014   0.01381014  -0.03388544  -0.03388544   0.10371620   0.10371620  -0.11581103  -0.11581103  -0.14872974  -0.14872974   0.03219106   0.03219106  -0.13178383  -0.13178383   0.01153278   0.01153278  -0.07942289  -0.07942289  -0.06757400  -0.06757400   0.11826561   0.11826561  -0.08134981  -0.08134981   0.00318424   0.00318424  -0.10016577  -0.10016577   0.03288810   0.03288810  -0.03203889  -0.03203889   0.09742257   0.09742257   0.02739018   0.02739018   0.08912557   0.08912557  -0.08376015  -0.08376015  -0.03575148  -0.03575148  -0.03057491  -0.03057491  -0.04097492  -0.04097492  -0.05901045  -0.05901045   0.01287980   0.01287980   0.06450441   0.06450441   0.07705301   0.07705301  -0.07800514  -0.07800514  -0.07037886  -0.07037886  -0.05249433  -0.05249433  -0.07719243  -0.07719243  -0.06793345  -0.06793345  -0.04520688  -0.04520688  -0.02643370  -0.02643370  -0.03912319  -0.03912319  -0.00214498  -0.00214498   0.05159131   0.05159131   0.04398491   0.04398491   0.05773677   0.05773677  -0.01334521  -0.01334521 
  6.09458848   1.41309928   1.41309928   2.90794989   2.90794989   1.71415414   1.71415414  -1.51647511  -1.51647511   1.10718152   1.10718152  -1.22991922  -1.22991922   1.02625545   1.02625545  -0.89482579  -0.89482579  -0.11339107  -0.11339107  -0.51479137  -0.51479137   0.33055945   0.33055945  -0.25504878  -0.25504878   0.05664023   0.05664023   0.02222707   0.02222707   0.28398081   0.28398081  -0.30461201  -0.30461201   0.27160786   0.27160786   0.02557990   0.02557990  -0.05006748  -0.05006748   0.16647892   0.16647892   0.05298033   0.05298033   0.20970407   0.20970407  -0.16521428  -0.16521428  -0.20151648  -0.20151648   0.03858963   0.03858963   0.20875237   0.20875237  -0.07635888  -0.07635888   0.05481756   0.05481756   0.02799735   0.02799735  -0.04836804  -0.04836804  -0.10871076  -0.10871076   0.10579811   0.10579811  -0.12364019  -0.12364019  -0.06493140  -0.06493140  -0.00753191  -0.00753191  -0.11832552  -0.11832552   0.11993134   0.11993134  -0.11493119  -0.11493119   0.07567480   0.07567480  -0.11054720  -0.11054720  -0.04380475  -0.04380475   0.04766519   0.04766519   0.05416684   0.05416684   0.08672997   0.08672997   0.03068825   0.03068825  -0.09599815  -0.09599815  -0.09010268  -0.09010268   0.04500167   0.04500167  -0.08444794  -0.08444794  -0.08310105  -0.08310105   0.07203609   0.07203609  -0.00447935  -0.00447935   0.02227207   0.02227207  -0.03930569  -0.03930569  -0.06641862  -0.06641862  -0.07875277  -0.07875277  -0.03122000  -0.03122000  -0.06168461  -0.06168461  -0.07097834  -0.07097834  -0.07198654  -0.07198654   0.03636111   0.03636111  -0.06433677  -0.06433677  -0.02117195  -0.02117195  -0.02708876  -0.02708876  -0.00193363  -0.00193363   0.05107432   0.05107432 
  6.09446160   1.48969318   1.48969318   2.90734509   2.90734509   1.78849750   1.78849750  -1.53789956  -1.53789956   1.16618455   1.16618455  -1.21307181  -1.21307181   1.00428320   1.00428320  -0.91159881  -0.91159881  -0.23657931  -0.23657931  -0.43628713  -0.43628713   0.43180211   0.43180211  -0.15011213  -0.15011213   0.14863708   0.14863708   0.11431652   0.11431652   0.31623946   0.31623946  -0.32342000  -0.32342000   0.23345332   0.23345332   0.11286793   0.11286793  -0.12761690  -0.12761690   0.23106080   0.23106080   0.13730891   0.13730891   0.14801694   0.14801694  -0.09206908  -0.09206908  -0.15292437  -0.15292437   0.12901734   0.12901734   0.18078636   0.18078636  -0.14946205  -0.14946205   0.13033379   0.13033379  -0.05536660  -0.05536660   0.03326119   0.03326119  -0.03458778  -0.03458778   0.14395258   0.14395258  -0.06636690  -0.06636690  -0.11823627  -0.11823627   0.06705811   0.06705811  -0.11383755  -0.11383755   0.07121815   0.07121815  -0.09753871  -0.09753871   0.10908719   0.10908719  -0.06672639  -0.06672639  -0.09671479  -0.09671479   0.09904136   0.09904136  -0.02388283  -0.02388283   0.09697406   0.09697406  -0.04651061  -0.04651061  -0.04387529  -0.04387529  -0.08142014  -0.08142014   0.08763901   0.08763901  -0.06402257  -0.06402257  -0.04193170  -0.04193170   0.07239087   0.07239087  -0.06892154  -0.06892154  -0.05177258  -0.05177258   0.03480806   0.03480806  -0.00033828  -0.00033828  -0.03850169  -0.03850169   0.04573399   0.04573399   0.00806728   0.00806728  -0.02127575  -0.02127575  -0.03855192  -0.03855192   0.06935130   0.06935130  -0.05376585  -0.05376585  -0.06837159  -0.06837159  -0.06460733  -0.06460733  -0.05887501  -0.05887501   0.04906132   0.04906132 
  6.09433472   1.56578354   1.56578354   2.90283983   2.90283983   1.85742524   1.85742524  -1.55105131  -1.55105131   1.21542135   1.21542135  -1.18156559  -1.18156559   0.96583724   0.96583724  -0.90880567  -0.90880567  -0.35334111  -0.35334111  -0.34320726  -0.34320726   0.51553184   0.51553184  -0.03796411  -0.03796411   0.23222148   0.23222148   0.19891157   0.19891157   0.32150231   0.32150231  -0.31794433  -0.31794433   0.16729452   0.16729452   0.18796153   0.18796153  -0.19287771  -0.19287771   0.26186561   0.26186561   0.20339971   0.20339971   0.06048909   0.06048909  -0.00419387  -0.00419387  -0.07529873  -0.07529873   0.19272921   0.19272921   0.10633139   0.10633139  -0.18921152  -0.18921152   0.17457111   0.17457111  -0.12335057  -0.12335057   0.10500629   0.10500629   0.05030803   0.05030803   0.13395685   0.13395685   0.01717482   0.01717482  -0.12952926  -0.12952926   0.11629640   0.11629640  -0.05631538  -0.05631538  -0.00729417  -0.00729417  -0.03696103  -0.03696103   0.08628933   0.08628933   0.00968941   0.00968941  -0.09737342  -0.09737342   0.09181040   0.09181040  -0.08640207  -0.08640207   0.05244813   0.05244813  -0.09482773  -0.09482773   0.03749681   0.03749681  -0.01595799  -0.01595799   0.06647178   0.06647178   0.00467050   0.00467050   0.03196355   0.03196355   0.01385473   0.01385473  -0.06652342  -0.06652342  -0.08030846  -0.08030846   0.07719102   0.07719102   0.06582658   0.06582658   0.03406504   0.03406504   0.07677274   0.07677274   0.06925262   0.06925262   0.05084766   0.05084766   0.03694655   0.03694655   0.02171070   0.02171070   0.01735583   0.01735583  -0.03374492  -0.03374492  -0.02270747  -0.02270747  -0.04130317  -0.04130317  -0.01646043  -0.01646043 
  6.09420784   1.64134485   1.64134485   2.89444033   2.89444033   1.92072976   1.92072976  -1.55585994  -1.55585994   1.25447888   1.25447888  -1.13578318  -1.13578318   0.91154869   0.91154869  -0.88650942  -0.88650942  -0.46051075  -0.46051075  -0.23867096  -0.23867096   0.57835937   0.57835937   0.07599261   0.07599261   0.30267185   0.30267185   0.27047425   0.27047425   0.29931982   0.29931982  -0.28860622  -0.28860622   0.08107793   0.08107793   0.24277566   0.24277566  -0.23957064  -0.23957064   0.25441298   0.25441298   0.24248075   0.24248075  -0.03755845  -0.03755845   0.08431351   0.08431351   0.01656809   0.01656809   0.21662713   0.21662713   0.00462091   0.00462091  -0.18676261  -0.18676261   0.17694399   0.17694399  -0.15720164  -0.15720164   0.14573391   0.14573391   0.11929051   0.11929051   0.07921882   0.07921882   0.09372692   0.09372692  -0.09488539  -0.09488539   0.12171627   0.12171627   0.02732855   0.02732855  -0.08255772  -0.08255772   0.03989310   0.03989310   0.01911290   0.01911290   0.08117118   0.08117118  -0.04554129  -0.04554129   0.03037325   0.03037325  -0.09316472  -0.09316472  -0.02158884  -0.02158884  -0.08455377  -0.08455377   0.09350875   0.09350875   0.06043412   0.06043412  -0.00291376  -0.00291376   0.06961152   0.06961152   0.08051104   0.08051104  -0.05575388  -0.05575388   0.00019241   0.00019241  -0.03856475  -0.03856475   0.04962224   0.04962224   0.07017905   0.07017905   0.07763159   0.07763159   0.03109532   0.03109532   0.05889113   0.05889113   0.06871352   0.06871352   0.07169138   0.07169138  -0.05095339  -0.05095339   0.06862570   0.06862570   0.04104287   0.04104287   0.04685039   0.04685039   0.02826225   0.02826225  -0.06035805  -0.06035805 
  6.09408097   1.71635177   1.71635177   2.88215803   2.88215803   1.97822053   1.97822053  -1.55229987  -1.55229987   1.28302935   1.28302935  -1.07627964  -1.07627964   0.84230853   0.84230853  -0.84519168  -0.84519168  -0.55518290  -0.55518290  -0.12617987  -0.12617987   0.61774292   0.61774292   0.18626919   0.18626919   0.35600946   0.35600946   0.32432045   0.32432045   0.25158536   0.25158536  -0.23761780  -0.23761780  -0.01484515  -0.01484515   0.27141323   0.27141323  -0.26320390  -0.26320390   0.20981178   0.20981178   0.24936675   0.24936675  -0.12897521  -0.12897521   0.15926032   0.15926032   0.10519041   0.10519041   0.19583765   0.19583765  -0.09812556  -0.09812556  -0.14268179  -0.14268179   0.13690653   0.13690653  -0.14761190  -0.14761190   0.14347283   0.14347283   0.15070692   0.15070692  -0.00190956  -0.00190956   0.13287444   0.13287444  -0.02667077  -0.02667077   0.08136088   0.08136088   0.09806579   0.09806579  -0.12296704  -0.12296704   0.09894768   0.09894768  -0.05778671  -0.05778671   0.11269905   0.11269905   0.03072520   0.03072520  -0.04886532  -0.04886532  -0.03992500  -0.03992500  -0.08327329  -0.08327329  -0.02218057  -0.02218057   0.08670167   0.08670167   0.09442354   0.09442354  -0.06995476  -0.06995476   0.08178453   0.08178453   0.06573638   0.06573638  -0.07977108  -0.07977108   0.06651885   0.06651885   0.03672696   0.03672696  -0.02272846  -0.02272846   0.00886439   0.00886439   0.05556876   0.05556876  -0.04544035  -0.04544035  -0.01208129  -0.01208129   0.01353858   0.01353858   0.02781623   0.02781623  -0.06419452  -0.06419452   0.04234404   0.04234404   0.06653107   0.06653107   0.05862137   0.05862137   0.06185260   0.06185260  -0.02590185  -0.02590185 
  6.09395409   1.79077914   1.79077914   2.86600956   2.86600956   2.02972460   2.02972460  -1.54039055  -1.54039055   1.30083297   1.30083297  -1.00377583  -1.00377583   0.75925301   0.75925301  -0.78574219  -0.78574219  -0.63479140  -0.63479140  -0.00950075  -0.00950075   0.63209100   0.63209100   0.28755503   0.28755503   0.38922310   0.38922310   0.35692651   0.35692651   0.18237357   0.18237357  -0.16881535  -0.16881535  -0.10896139  -0.10896139   0.27079959   0.27079959  -0.26150528  -0.26150528   0.13459520   0.13459520   0.22314704   0.22314704  -0.19778128  -0.19778128   0.20863479   0.20863479   0.17371741   0.17371741   0.13470567   0.13470567  -0.17546138  -0.17546138  -0.06681585  -0.06681585   0.06407784   0.06407784  -0.09727774  -0.09727774   0.09893260   0.09893260   0.13473447   0.13473447  -0.08228501  -0.08228501   0.11912963   0.11912963   0.05087125   0.05087125   0.01048848   0.01048848   0.12296243   0.12296243  -0.11163107  -0.11163107   0.11406820   0.11406820  -0.10480855  -0.10480855   0.08891877   0.08891877   0.09026036   0.09026036  -0.09906824  -0.09906824   0.03891881   0.03891881  -0.09780832  -0.09780832   0.05369861   0.05369861   0.02181796   0.02181796   0.06242799   0.06242799  -0.08595761  -0.08595761   0.03217292   0.03217292  -0.00053255  -0.00053255  -0.03881342  -0.03881342   0.06832253   0.06832253   0.07965276   0.07965276  -0.07427852  -0.07427852  -0.06052761  -0.06052761  -0.01327065  -0.01327065  -0.07635529  -0.07635529  -0.07034879  -0.07034879  -0.05582056  -0.05582056  -0.04632804  -0.04632804  -0.00286549  -0.00286549  -0.03155155  -0.03155155   0.01247485   0.01247485  -0.00156470  -0.00156470   0.01728913   0.01728913   0.04192404   0.04192404 
