 12.62657619  -4.01880579  -4.01880579  -1.51491477  -1.51491477  -0.37982441  -0.37982441   1.60022502   1.60022502  -0.70083814  -0.70083814  -0.78209146  -0.78209146   0.84733506   0.84733506  -0.32481049  -0.32481049   0.75604248   0.75604248   0.74876890   0.74876890  -0.32195652  -0.32195652  -0.40726053  -0.40726053   0.00002299   0.00002299   0.33925057   0.33925057   0.25309992   0.25309992  -0.38697404  -0.38697404  -0.03879322  -0.03879322   0.16152948   0.16152948   0.06236536   0.06236536  -0.08147103  -0.08147103  -0.27779967  -0.27779967   0.19393928   0.19393928  -0.18378651  -0.18378651  -0.13362534  -0.13362534 
 12.62656771  -4.00895256  -4.00895256  -1.44667827  -1.44667827  -0.49315388  -0.49315388   1.62610256   1.62610256  -0.58397612  -0.58397612  -0.88807033  -0.88807033   0.79746520   0.79746520  -0.43783004  -0.43783004   0.72617360   0.72617360   0.73976578   0.73976578  -0.18660498  -0.18660498  -0.49251603  -0.49251603  -0.12312928  -0.12312928   0.24471529   0.24471529   0.34424915   0.34424915  -0.33036602  -0.33036602  -0.14633465  -0.14633465   0.06076644   0.06076644   0.16545657   0.16545657   0.02749297   0.02749297  -0.27826460  -0.27826460   0.25549207   0.25549207  -0.10161418  -0.10161418  -0.20714253  -0.20714253 
 12.62655923  -3.99775516  -3.99775516  -1.37650010  -1.37650010  -0.60498722  -0.60498722   1.64323796   1.64323796  -0.46223122  -0.46223122  -0.98329923  -0.98329923   0.73450091   0.73450091  -0.54142814  -0.54142814   0.67661714   0.67661714   0.70602412   0.70602412  -0.04374336  -0.04374336  -0.55403866  -0.55403866  -0.23926841  -0.23926841   0.13415549   0.13415549   0.40955796   0.40955796  -0.24558708  -0.24558708  -0.23974941  -0.23974941  -0.04650425  -0.04650425   0.24648326   0.24648326   0.13306976   0.13306976  -0.23806619  -0.23806619   0.27606814   0.27606814  -0.00010800  -0.00010800  -0.23789484  -0.23789484 
 12.62655076  -3.98521736  -3.98521736  -1.30447451  -1.30447451  -0.71498712  -0.71498712   1.65154003   1.65154003  -0.33662436  -0.33662436  -1.06662699  -1.06662699   0.65947665   0.65947665  -0.63337976  -0.63337976   0.60871038   0.60871038   0.64867787   0.64867787   0.10084448   0.10084448  -0.58887085  -0.58887085  -0.34183739  -0.34183739   0.01481832   0.01481832   0.44413976   0.44413976  -0.13988581  -0.13988581  -0.31006361  -0.31006361  -0.14871037  -0.14871037   0.29467988   0.29467988   0.22260464   0.22260464  -0.16308269  -0.16308269   0.25241357   0.25241357   0.10140109   0.10140109  -0.21959143  -0.21959143 
 12.62654228  -3.97134336  -3.97134336  -1.23069819  -1.23069819  -0.82282179  -0.82282179   1.65096503   1.65096503  -0.20820872  -0.20820872  -1.13704651  -1.13704651   0.57362492   0.57362492  -0.71171041  -0.71171041   0.52428825   0.52428825   0.56965017   0.56965017   0.24130664   0.24130664  -0.59534084  -0.59534084  -0.42504882  -0.42504882  -0.10547481  -0.10547481   0.44541321   0.44541321  -0.02229322  -0.02229322  -0.35052917  -0.35052917  -0.23483122  -0.23483122   0.30365363   0.30365363   0.28537672   0.28537672  -0.06427503  -0.06427503   0.18836091   0.18836091   0.18358496   0.18358496  -0.15605708  -0.15605708 
 12.62653380  -3.95613786  -3.95613786  -1.15527022  -1.15527022  -0.92816602  -0.92816602   1.64151696   1.64151696  -0.07806090  -0.07806090  -1.19370687  -1.19370687   0.47835596   0.47835596  -0.77473851  -0.77473851   0.42563379   0.42563379   0.47158884   0.47158884   0.37195997   0.37195997  -0.57314286  -0.57314286  -0.48421147  -0.48421147  -0.21884081  -0.21884081   0.41329496   0.41329496   0.09714884   0.09714884  -0.35727138  -0.35727138  -0.29558594  -0.29558594   0.27223242   0.27223242   0.31388268   0.31388268   0.04391552   0.04391552   0.09420822   0.09420822   0.23079852   0.23079852  -0.06043305  -0.06043305 
 12.62652532  -3.93960594  -3.93960594  -1.07829187  -1.07829187  -1.03070214  -1.03070214   1.62324750   1.62324750   0.05272807   0.05272807  -1.23592367  -1.23592367   0.37523462   0.37523462  -0.82111150  -0.82111150   0.31541639   0.31541639   0.35777765   0.35777765   0.48752003   0.48752003  -0.52335165  -0.52335165  -0.51599478  -0.51599478  -0.31785156  -0.31785156   0.35020493   0.35020493   0.20824524   0.20824524  -0.32965999  -0.32965999  -0.32443369  -0.32443369   0.20461784   0.20461784   0.30473360   0.30473360   0.14567794   0.14567794  -0.01493648  -0.01493648   0.23405803   0.23405803   0.04754091   0.04754091 
 12.62651684  -3.92175319  -3.92175319  -0.99986650  -0.99986650  -1.13012096  -1.13012096   1.59625574   1.59625574   0.18306191   0.18306191  -1.26318727  -1.26318727   0.26595467   0.26595467  -0.84983487  -0.84983487   0.19661953   0.19661953   0.23202641   0.23202641   0.58331485   0.58331485  -0.44837035  -0.44837035  -0.51861628  -0.51861628  -0.39602057  -0.39602057   0.26088405   0.26088405   0.30151774   0.30151774  -0.27036797  -0.27036797  -0.31827779  -0.31827779   0.10982341   0.10982341   0.25905784   0.25905784   0.22614215   0.22614215  -0.12157955  -0.12157955   0.19275049   0.19275049   0.14560151   0.14560151 
 12.62650836  -3.90258559  -3.90258559  -0.92009940  -0.92009940  -1.22612274  -1.22612274   1.56068764   1.56068764   0.31184825   0.31184825  -1.27516894  -1.27516894   0.15231092   0.15231092  -0.86029348  -0.86029348   0.07246008   0.07246008   0.09854336   0.09854336   0.65547374   0.65547374  -0.35181459  -0.35181459  -0.49194163  -0.49194163  -0.44822797  -0.44822797   0.15203796   0.15203796   0.36901365   0.36901365  -0.18511287  -0.18511287  -0.27779818  -0.27779818   0.00047299   0.00047299   0.18236197   0.18236197   0.27355185   0.27355185  -0.20864553  -0.20864553   0.11474893   0.11474893   0.21355232   0.21355232 
 12.62649988  -3.88210959  -3.88210959  -0.83909769  -0.83909769  -1.31841806  -1.31841806   1.51673521   1.51673521   0.43800782   0.43800782  -1.27172482  -1.27172482   0.03616983   0.03616983  -0.85226476  -0.85226476  -0.05369885  -0.05369885  -0.03820559  -0.03820559   0.70108378   0.70108378  -0.23833809  -0.23833809  -0.43749138  -0.43749138  -0.47105583  -0.47105583   0.03183360   0.03183360   0.40498392   0.40498392  -0.08210539  -0.08210539  -0.20737629  -0.20737629  -0.10888034  -0.10888034   0.08386696   0.08386696   0.28098226   0.28098226  -0.26221121  -0.26221121   0.01491184   0.01491184   0.23742342   0.23742342 
 12.62649140  -3.86033208  -3.86033208  -0.75697012  -0.75697012  -1.40672869  -1.40672869   1.46463555   1.46463555   0.56048345   0.56048345  -1.25289769  -1.25289769  -0.08056124  -0.08056124  -0.82592340  -0.82592340  -0.17843898  -0.17843898  -0.17364632  -0.17364632   0.71830733   0.71830733  -0.11340839  -0.11340839  -0.35835432  -0.35835432  -0.46301194  -0.46301194  -0.09071355  -0.09071355   0.40637277   0.40637277   0.02874131   0.02874131  -0.11462089  -0.11462089  -0.20369112  -0.20369112  -0.02460047  -0.02460047   0.24735149   0.24735149  -0.27373218  -0.27373218  -0.08774721  -0.08774721   0.21234338   0.21234338 
 12.62648292  -3.83726036  -3.83726036  -0.67382695  -0.67382695  -1.49078846  -1.49078846   1.40466949   1.40466949   0.67824898   0.67824898  -1.21891637  -1.21891637  -0.19596527  -0.19596527  -0.78183757  -0.78183757  -0.29837952  -0.29837952  -0.30324946  -0.30324946   0.70645612   0.70645612   0.01695661   0.01695661  -0.25901227  -0.25901227  -0.42462733  -0.42462733  -0.20641566  -0.20641566   0.37307733   0.37307733   0.13676565   0.13676565  -0.00954593  -0.00954593  -0.27135620  -0.27135620  -0.13002789  -0.13002789   0.17757812   0.17757812  -0.24140570  -0.24140570  -0.17368065  -0.17368065   0.14353331   0.14353331 
 12.62647444  -3.81290220  -3.81290220  -0.58977981  -0.58977981  -1.57034406  -1.57034406   1.33716011   1.33716011   0.79031783   0.79031783  -1.17019299  -1.17019299  -0.30814712  -0.30814712  -0.72095669  -0.72095669  -0.41026874  -0.41026874  -0.42268191  -0.42268191   0.66601873   0.66601873   0.14647851   0.14647851  -0.14508623  -0.14508623  -0.35842123  -0.35842123  -0.30660139  -0.30660139   0.30795503   0.30795503   0.23158308   0.23158308   0.09651052   0.09651052  -0.30289009  -0.30289009  -0.21977820  -0.21977820   0.08186181   0.08186181  -0.17045265  -0.17045265  -0.22652899  -0.22652899   0.04522002   0.04522002 
 12.62646596  -3.78726577  -3.78726577  -0.50494156  -0.50494156  -1.64515574  -1.64515574   1.26247102   1.26247102   0.89575123   0.89575123  -1.10731797  -1.10731797  -0.41526463  -0.41526463  -0.64459096  -0.64459096  -0.51107218  -0.51107218  -0.52795166  -0.52795166   0.59864043   0.59864043   0.26892078   0.26892078  -0.02301838  -0.02301838  -0.26873573  -0.26873573  -0.38376576  -0.38376576   0.21657843   0.21657843   0.30408436   0.30408436   0.19210974   0.19210974  -0.29411820  -0.29411820  -0.28310440  -0.28310440  -0.02580766  -0.02580766  -0.07227437  -0.07227437  -0.23623525  -0.23623525  -0.06230539  -0.06230539 
 12.62645749  -3.76035968  -3.76035968  -0.41942610  -0.41942610  -1.71499814  -1.71499814   1.18100437   1.18100437   0.99366617   0.99366617  -1.03105288  -1.03105288  -0.51555886  -0.51555886  -0.55438315  -0.55438315  -0.59805491  -0.59805491  -0.61554124  -0.61554124   0.50705630   0.50705630   0.37838908   0.37838908   0.10029223   0.10029223  -0.16145101  -0.16145101  -0.43213237  -0.43213237   0.10675837   0.10675837   0.34731071   0.34731071   0.26694606   0.26694606  -0.24622942  -0.24622942  -0.31243644  -0.31243644  -0.12969520  -0.12969520   0.03737937   0.03737937  -0.20095877  -0.20095877  -0.15687543  -0.15687543 
 12.62644901  -3.73219298  -3.73219298  -0.33334823  -0.33334823  -1.77966087  -1.77966087   1.09319867   1.09319867   1.08324272   1.08324272  -0.94232121  -0.94232121  -0.60738300  -0.60738300  -0.45227329  -0.45227329  -0.66885575  -0.66885575  -0.68252528  -0.68252528   0.39498015   0.39498015   0.46961498   0.46961498   0.21787963   0.21787963  -0.04359979  -0.04359979  -0.44808578  -0.44808578  -0.01212374  -0.01212374   0.35712170   0.35712170   0.31295779   0.31295779  -0.16561506  -0.16561506  -0.30428614  -0.30428614  -0.21461990  -0.21461990   0.14093692   0.14093692  -0.12742431  -0.12742431  -0.21901626  -0.21901626 
 12.62644053  -3.70277513  -3.70277513  -0.24682353  -0.24682353  -1.83894920  -1.83894920   0.99952650   0.99952650   1.16373093   1.16373093  -0.84219718  -0.84219718  -0.68922937  -0.68922937  -0.34045693  -0.34045693  -0.72155137  -0.72155137  -0.72666816  -0.72666816   0.26695395   0.26695395   0.53820952   0.53820952   0.32310436   0.32310436   0.07709366   0.07709366  -0.43044180  -0.43044180  -0.12991728  -0.12991728   0.33259182   0.33259182   0.32519572   0.32519572  -0.06301588  -0.06301588  -0.25966197  -0.25966197  -0.26817343  -0.26817343   0.22182056   0.22182056  -0.02964005  -0.02964005  -0.23595772  -0.23595772 
 12.62643205  -3.67211599  -3.67211599  -0.15996815  -0.15996815  -1.89268461  -1.89268461   0.90049188   0.90049188   1.23445708   1.23445708  -0.73189272  -0.73189272  -0.75975424  -0.75975424  -0.22133794  -0.22133794  -0.75470850  -0.75470850  -0.74649868  -0.74649868   0.12816375   0.12816375   0.58087438   0.58087438   0.41002847   0.41002847   0.19271979   0.19271979  -0.38053534  -0.38053534  -0.23656913  -0.23656913   0.27609781   0.27609781   0.30235542   0.30235542   0.04790897   0.04790897  -0.18394439  -0.18394439  -0.28253301  -0.28253301   0.26710025   0.26710025   0.07377090   0.07377090  -0.20425756  -0.20425756 
 12.62642357  -3.64022587  -3.64022587  -0.07289872  -0.07289872  -1.94070538  -1.94070538   0.79662764   0.79662764   1.29482936   1.29482936  -0.61274286  -0.61274286  -0.81779981  -0.81779981  -0.09747682  -0.09747682  -0.76742297  -0.76742297  -0.74135905  -0.74135905  -0.01577038  -0.01577038   0.59556047   0.59556047   0.47375051   0.47375051   0.29570212   0.29570212  -0.30211946  -0.30211946  -0.32298167  -0.32298167   0.19308831   0.19308831   0.24691626   0.24691626   0.15240042   0.15240042  -0.08623712  -0.08623712  -0.25560411  -0.25560411   0.26956062   0.26956062   0.16311730   0.16311730  -0.13050076  -0.13050076 
 12.62641509  -3.60711548  -3.60711548   0.01426787   0.01426787  -1.98286702  -1.98286702   0.68849247   0.68849247   1.34434281   1.34434281  -0.48618949  -0.48618949  -0.86241327  -0.86241327   0.02846432   0.02846432  -0.75934432  -0.75934432  -0.71142672  -0.71142672  -0.15902192  -0.15902192   0.58156635   0.58156635   0.51068195   0.51068195   0.37929368   0.37929368  -0.20108311  -0.20108311  -0.38178879  -0.38178879   0.09155845   0.09155845   0.16487231   0.16487231   0.23656321   0.23656321   0.02172738   0.02172738  -0.19132598  -0.19132598   0.22885069   0.22885069   0.22138936   0.22138936  -0.02993168  -0.02993168 
 12.62640661  -3.57279592  -3.57279592   0.10141461   0.10141461  -2.01904274  -2.01904274   0.57666799   0.57666799   1.38258351   1.38258351  -0.35376399  -0.35376399  -0.89286244  -0.89286244   0.15377899   0.15377899  -0.73068547  -0.73068547  -0.65770827  -0.65770827  -0.29579378  -0.29579378   0.53957170   0.53957170   0.51874927   0.51874927   0.43801908   0.43801908  -0.08500890  -0.08500890  -0.40798386  -0.40798386  -0.01872030  -0.01872030   0.06508426   0.06508426   0.28921372   0.28921372   0.12699673   0.12699673  -0.09909538  -0.09909538   0.15153318   0.15153318   0.23749701   0.23749701   0.07669665   0.07669665 
 12.62639813  -3.53727874  -3.53727874   0.18842448   0.18842448  -2.04912381  -2.04912381   0.46175557   0.46175557   1.40923209   1.40923209  -0.21706864  -0.21706864  -0.90864777  -0.90864777   0.27577449   0.27577449  -0.68221712  -0.68221712  -0.58200556  -0.58200556  -0.42055289  -0.42055289   0.47160437   0.47160437   0.49751037   0.49751037   0.46803313   0.46803313   0.03739599   0.03739599  -0.39934588  -0.39934588  -0.12714046  -0.12714046  -0.04167757  -0.04167757   0.30336599   0.30336599   0.21695252   0.21695252   0.00760711   0.00760711   0.05002664   0.05002664   0.20838058   0.20838058   0.16740501   0.16740501 
 12.62638965  -3.50057584  -3.50057584   0.27518069   0.27518069  -2.07301991  -2.07301991   0.34437313   0.34437313   1.42406635   1.42406635  -0.07775727  -0.07775727  -0.90951054  -0.90951054   0.39182976   0.39182976  -0.61524703  -0.61524703  -0.48685526  -0.48685526  -0.52825404  -0.52825404   0.38094238   0.38094238   0.44817874   0.44817874   0.46737259   0.46737259   0.15695295   0.15695295  -0.35662789  -0.35662789  -0.22327891  -0.22327891  -0.14389563  -0.14389563   0.27715871   0.27715871   0.28082280   0.28082280   0.11318743   0.11318743  -0.05938924  -0.05938924   0.13959191   0.13959191   0.22351852   0.22351852 
 12.62638117  -3.46269955  -3.46269955   0.36156675   0.36156675  -2.09065938  -2.09065938   0.22515179   0.22515179   1.42696315   1.42696315   0.06248478   0.06248478  -0.89543708  -0.89543708   0.49945168   0.49945168  -0.53158470  -0.53158470  -0.37544389  -0.37544389  -0.61454386  -0.61454386   0.27195590   0.27195590   0.37355421   0.37355421   0.43608463   0.43608463   0.26470019   0.26470019  -0.28349127  -0.28349127  -0.29789893  -0.29789893  -0.23054768  -0.23054768   0.21409994   0.21409994   0.31097200   0.31097200   0.20221706   0.20221706  -0.15918447  -0.15918447   0.04423581   0.04423581   0.23351140   0.23351140 
 12.62637269  -3.42366258  -3.42366258   0.44746670   0.44746670  -2.10198945  -2.10198945   0.10473249   0.10473249   1.41789941   1.41789941   0.20196102   0.20196102  -0.86665904  -0.86665904   0.59632864   0.59632864  -0.43349254  -0.43349254  -0.25150110  -0.25150110  -0.67593689  -0.67593689   0.14989655   0.14989655   0.27786396   0.27786396   0.37622348   0.37622348   0.35256453   0.35256453  -0.18619194  -0.18619194  -0.34383759  -0.34383759  -0.29229535  -0.29229535   0.12259758   0.12259758   0.30381375   0.30381375   0.26168757   0.26168757  -0.23338739  -0.23338739  -0.05952654  -0.05952654   0.19537429   0.19537429 
 12.62636422  -3.38347804  -3.38347804   0.53276521   0.53276521  -2.10697639  -2.10697639  -0.01623745  -0.01623745   1.39695232   1.39695232   0.33898435   0.33898435  -0.82364952  -0.82364952   0.68038022   0.68038022  -0.32362461  -0.32362461  -0.11917480  -0.11917480  -0.70995624  -0.70995624   0.02064434   0.02064434   0.16652314   0.16652314   0.29171552   0.29171552   0.41396627   0.41396627  -0.07304529  -0.07304529  -0.35669336  -0.35669336  -0.32249048  -0.32249048   0.01483828   0.01483828   0.26023743   0.26023743   0.28291133   0.28291133  -0.27014074  -0.27014074  -0.15193653  -0.15193653   0.11701805   0.11701805 
 12.62635574  -3.34215942  -3.34215942   0.61734778   0.61734778  -2.10560559  -2.10560559  -0.13710782  -0.13710782   1.36429863   1.36429863   0.47189745   0.47189745  -0.76711534  -0.76711534   0.74980179   0.74980179  -0.20495490  -0.20495490   0.01710766   0.01710766  -0.71523361  -0.71523361  -0.10957553  -0.10957553   0.04582839   0.04582839   0.18810179   0.18810179   0.44431194   0.44431194   0.04628450   0.04628450  -0.33524783  -0.33524783  -0.31789093  -0.31789093  -0.09483558  -0.09483558   0.18549783   0.18549783   0.26279066   0.26279066  -0.26359643  -0.26359643  -0.21540054  -0.21540054   0.01463285   0.01463285 
 12.62634726  -3.29972058  -3.29972058   0.70110085   0.70110085  -2.09788166  -2.09788166  -0.25722901  -0.25722901   1.32021322   1.32021322   0.59909285   0.59909285  -0.69798536  -0.69798536   0.80310335   0.80310335  -0.08069674  -0.08069674   0.15278759   0.15278759  -0.69156430  -0.69156430  -0.23449258  -0.23449258  -0.07739823  -0.07739823   0.07217463   0.07217463   0.44133790   0.44133790   0.16160992   0.16160992  -0.28158116  -0.28158116  -0.27900867  -0.27900867  -0.19183486  -0.19183486   0.08858150   0.08858150   0.20426989   0.20426989  -0.21484598  -0.21484598  -0.23783956  -0.23783956  -0.09065704  -0.09065704 
 12.62633878  -3.25617577  -3.25617577   0.78391199   0.78391199  -2.08382835  -2.08382835  -0.37595551  -0.37595551   1.26506675   1.26506675   0.71903235   0.71903235  -0.61739531  -0.61739531   0.83914143   0.83914143   0.04578412   0.04578412   0.28332748   0.28332748  -0.63991511  -0.63991511  -0.34809292  -0.34809292  -0.19619488  -0.19619488  -0.04846753  -0.04846753   0.40527921   0.40527921   0.26308983   0.26308983  -0.20087031  -0.20087031  -0.21005286  -0.21005286  -0.26326428  -0.26326428  -0.01887380  -0.01887380   0.11590458   0.11590458  -0.13173878  -0.13173878  -0.21498817  -0.21498817  -0.17715161  -0.17715161 
 12.62633030  -3.21153960  -3.21153960   0.86567004   0.86567004  -2.06348853  -2.06348853  -0.49264936  -0.49264936   1.19932255   1.19932255   0.83026564   0.83026564  -0.52666903  -0.52666903   0.85714369   0.85714369   0.17106078   0.17106078   0.40436273   0.40436273  -0.56238488  -0.56238488  -0.44490883  -0.44490883  -0.30385320  -0.30385320  -0.16591829  -0.16591829   0.33885109   0.33885109   0.34206923   0.34206923  -0.10088965  -0.10088965  -0.11847419  -0.11847419  -0.29963679  -0.29963679  -0.12397650  -0.12397650   0.01061063   0.01061063  -0.02761825  -0.02761825  -0.15120532  -0.15120532  -0.22704744  -0.22704744 
 12.62632182  -3.16582705  -3.16582705   0.94626522   0.94626522  -2.03692401  -2.03692401  -0.60668359  -0.60668359   1.12353273   1.12353273   0.93144781   0.93144781  -0.42729682  -0.42729682   0.85672540   0.85672540   0.29173793   0.29173793   0.51184758   0.51184758  -0.46211917  -0.46211917  -0.52028188  -0.52028188  -0.39429718  -0.39429718  -0.27248135  -0.27248135   0.24704449   0.24704449   0.39181748   0.39181748   0.00873786   0.00873786  -0.01415985  -0.01415985  -0.29613359  -0.29613359  -0.21412786  -0.21412786  -0.09622348  -0.09622348   0.08082046   0.08082046  -0.05864289  -0.05864289  -0.23010216  -0.23010216 
 12.62631334  -3.11905347  -3.11905347   1.02558936   1.02558936  -2.00421540  -2.00421540  -0.71744560  -0.71744560   1.03833354   1.03833354   1.02135564   1.02135564  -0.32091088  -0.32091088   0.83789772   0.83789772   0.40454397   0.40454397   0.60219036   0.60219036  -0.34318270  -0.34318270  -0.57058711  -0.57058711  -0.46242604  -0.46242604  -0.36117489  -0.36117489   0.13675110   0.13675110   0.40810182   0.40810182   0.11746690   0.11746690   0.09163396   0.09163396  -0.25324253  -0.25324253  -0.27853219  -0.27853219  -0.18898575  -0.18898575   0.17620750   0.17620750   0.04506951   0.04506951  -0.18573692  -0.18573692 
 12.62630486  -3.07123455  -3.07123455   1.10353597   1.10353597  -1.96546183  -1.96546183  -0.82434043  -0.82434043   0.94444004   0.94444004   1.09890237   1.09890237  -0.20925855  -0.20925855   0.80106739   0.80106739   0.50641963   0.50641963   0.67237348   0.67237348  -0.21039450  -0.21039450  -0.59340736  -0.59340736  -0.50440192  -0.50440192  -0.42618896  -0.42618896   0.01624597   0.01624597   0.38954755   0.38954755   0.21484414   0.21484414   0.18749659   0.18749659  -0.17669031  -0.17669031  -0.30948962  -0.30948962  -0.25412203  -0.25412203   0.24328055   0.24328055   0.14018229   0.14018229  -0.10314523  -0.10314523 
 12.62629638  -3.02238634  -3.02238634   1.18000042   1.18000042  -1.92078066  -1.92078066  -0.92679396  -0.92679396   0.84264008   0.84264008   1.16315085   1.16315085  -0.09417359  -0.09417359   0.74702794   0.74702794   0.59460097   0.59460097   0.72005425   0.72005425  -0.06913270  -0.06913270  -0.58764942  -0.58764942  -0.51786604  -0.51786604  -0.46326611  -0.46326611  -0.10543329  -0.10543329   0.33775403   0.33775403   0.29151324   0.29151324   0.26309373   0.26309373  -0.07667790  -0.07667790  -0.30331664  -0.30331664  -0.28211659  -0.28211659   0.27132689   0.27132689   0.20858671   0.20858671   0.00061209   0.00061209 
 12.62628790  -2.97252522  -2.97252522   1.25488005   1.25488005  -1.87030713  -1.87030713  -1.02425601  -1.02425601   0.73378771   0.73378771   1.21332484   1.21332484   0.02245393   0.02245393   0.67694261   0.67694261   0.66669437   0.66669437   0.74364307   0.74364307   0.07488331   0.07488331  -0.55359636  -0.55359636  -0.50207128  -0.50207128  -0.46998018  -0.46998018  -0.21916432  -0.21916432   0.25715685   0.25715685   0.34011385   0.34011385   0.31028142   0.31028142   0.03347885   0.03347885  -0.26078437  -0.26078437  -0.26888217  -0.26888217   0.25589437   0.25589437   0.23726269   0.23726269   0.10413113   0.10413113 
 12.62627943  -2.92166794  -2.92166794   1.32807436   1.32807436  -1.81419396  -1.81419396  -1.11620327  -1.11620327   0.61879600   0.61879600   1.24881843   1.24881843   0.13870867   0.13870867   0.59231928   0.59231928   0.72074149   0.72074149   0.74235639   0.74235639   0.21582445   0.21582445  -0.49289368  -0.49289368  -0.45792361  -0.45792361  -0.44589502  -0.44589502  -0.31642397  -0.31642397   0.15464798   0.15464798   0.35598818   0.35598818   0.32398341   0.32398341   0.13912201   0.13912201  -0.18702238  -0.18702238  -0.21635683  -0.21635683   0.19949807   0.19949807   0.22075702   0.22075702   0.18608019   0.18608019 
 12.62627095  -2.86983155  -2.86983155   1.39948509   1.39948509  -1.75261086  -1.75261086  -1.20214214  -1.20214214   0.49862938   0.49862938   1.26920332   1.26920332   0.25268148   0.25268148   0.49497807   0.49497807   0.75527246   0.75527246   0.71624280   0.71624280   0.34798787   0.34798787  -0.40846975  -0.40846975  -0.38793013  -0.38793013  -0.39259287  -0.39259287  -0.38992695  -0.38992695   0.03898640   0.03898640   0.33762740   0.33762740   0.30273725   0.30273725   0.22620210   0.22620210  -0.09090005  -0.09090005  -0.13222005  -0.13222005   0.11121053   0.11121053   0.16222035   0.16222035   0.22959552   0.22959552 
 12.62626247  -2.81703345  -2.81703345   1.46901638   1.46901638  -1.68574403  -1.68574403  -1.28161135  -1.28161135   0.37429556   0.37429556   1.27423399   1.27423399   0.36250075   0.36250075   0.38701216   0.38701216   0.76934589   0.76934589   0.66618118   0.66618118   0.46602769   0.46602769  -0.30439456  -0.30439456  -0.29605671  -0.29605671  -0.31357037  -0.31357037  -0.43417161  -0.43417161  -0.07995028  -0.07995028   0.28681505   0.28681505   0.24885033   0.24885033   0.28314647   0.28314647   0.01603987   0.01603987  -0.02877001  -0.02877001   0.00520230   0.00520230   0.07280583   0.07280583   0.22575156   0.22575156 
 12.62625399  -2.76329136  -2.76329136   1.53657490   1.53657490  -1.61379561  -1.61379561  -1.35418444  -1.35418444   0.24683708   0.24683708   1.26385068   1.26385068   0.46636316   0.46636316   0.27074277   0.27074277   0.76257447   0.76257447   0.59385110   0.59385110   0.56517127   0.56517127  -0.18568352  -0.18568352  -0.18750328  -0.18750328  -0.21400923  -0.21400923  -0.44585170  -0.44585170  -0.19200941  -0.19200941   0.20845379   0.20845379   0.16814932   0.16814932   0.30239727   0.30239727   0.12096738   0.12096738   0.07887403   0.07887403  -0.10153250  -0.10153250  -0.03045593  -0.03045593   0.17539162   0.17539162 
 12.62624551  -2.70862331  -2.70862331   1.60206997   1.60206997  -1.53698307  -1.53698307  -1.41947207  -1.41947207   0.11732257   0.11732257   1.23818009   1.23818009   0.56256325   0.56256325   0.14866931   0.14866931   0.73513570   0.73513570   0.50167653   0.50167653   0.64141216   0.64141216  -0.05805575  -0.05805575  -0.06840950  -0.06840950  -0.10043641  -0.10043641  -0.42410343  -0.42410343  -0.28762992  -0.28762992   0.11009235   0.11009235   0.06935015   0.06935015   0.28141458   0.28141458   0.21130447   0.21130447   0.17498146   0.17498146  -0.19190048  -0.19190048  -0.12790068  -0.12790068   0.08894355   0.08894355 
 12.62623703  -2.65304763  -2.65304763   1.66541368   1.66541368  -1.45553850  -1.45553850  -1.47712410  -1.47712410  -0.01316224  -0.01316224   1.19753383   1.19753383   0.64952146   0.64952146   0.02341558   0.02341558   0.68776718   0.68776718   0.39274455   0.39274455   0.69167200   0.69167200   0.07234145   0.07234145   0.05449243   0.05449243   0.01970376   0.01970376  -0.37056934  -0.37056934  -0.35865811  -0.35865811   0.00119840   0.00119840  -0.03688332  -0.03688332   0.22301144   0.22301144   0.27623286   0.27623286   0.24550905   0.24550905  -0.25144642  -0.25144642  -0.20097520  -0.20097520  -0.01573948  -0.01573948 
 12.62622855  -2.59658298  -2.59658298   1.72652100   1.72652100  -1.36970799  -1.36970799  -1.52683145  -1.52683145  -0.14352357  -0.14352357   1.14240464   1.14240464   0.72581008   0.72581008  -0.10232656  -0.10232656   0.62174683   0.62174683   0.27070200   0.27070200   0.71392481   0.71392481   0.19922866   0.19922866   0.17425842   0.17425842   0.13853750   0.13853750  -0.28927427  -0.28927427  -0.39904289  -0.39904289  -0.10775280  -0.10775280  -0.13909032  -0.13909032   0.13497681   0.13497681   0.30798958   0.30798958   0.28015300   0.28015300  -0.27066552  -0.27066552  -0.23576975  -0.23576975  -0.11706596  -0.11706596 
 12.62622007  -2.53924830  -2.53924830   1.78530991   1.78530991  -1.27975083  -1.27975083  -1.56832777  -1.56832777  -0.27266880  -0.27266880   1.07346041   1.07346041   0.79017665   0.79017665  -0.22585511  -0.22585511   0.53885838   0.53885838   0.13963336   0.13963336   0.70727867   0.70727867   0.31649679   0.31649679   0.28412474   0.28412474   0.24827767   0.24827767  -0.18632274  -0.18632274  -0.40535131  -0.40535131  -0.20628604  -0.20628604  -0.22624958  -0.22624958   0.02903673   0.02903673   0.30279506   0.30279506   0.27385427   0.27385427  -0.24652054  -0.24652054  -0.22566585  -0.22566585  -0.19415937  -0.19415937 
