  0.00000000   0.62579891  -0.62579891  -0.33454661   0.33454661   1.49564237  -1.49564237  -1.13271200   1.13271200   0.44138385  -0.44138385   0.44189127  -0.44189127  -0.27165322   0.27165322   0.46815371  -0.46815371   0.06397015  -0.06397015  -0.46980241   0.46980241   0.07732341  -0.07732341   0.33158012  -0.33158012   0.00031868  -0.00031868  -0.28823873   0.28823873   0.20287390  -0.20287390   0.14388700  -0.14388700  -0.03187045   0.03187045  -0.20132559   0.20132559   0.18660181  -0.18660181  -0.06194139   0.06194139 
  0.00000000   0.57310957  -0.57310957  -0.27845704   0.27845704   1.47003804  -1.47003804  -1.12643843   1.12643843   0.36436718  -0.36436718   0.49865456  -0.49865456  -0.19557874   0.19557874   0.41628129  -0.41628129   0.14574058  -0.14574058  -0.48452622   0.48452622   0.16331819  -0.16331819   0.29385512  -0.29385512  -0.07558113   0.07558113  -0.31242566   0.31242566   0.14095203  -0.14095203   0.19571615  -0.19571615  -0.09299771   0.09299771  -0.16924619   0.16924619   0.18252285  -0.18252285  -0.11408387   0.11408387 
  0.00000000   0.52023058  -0.52023058  -0.22199775   0.22199775   1.44000508  -1.44000508  -1.11411025   1.11411025   0.28429094  -0.28429094   0.54938444  -0.54938444  -0.11628842   0.11628842   0.35548472  -0.35548472   0.22353757  -0.22353757  -0.48306536   0.48306536   0.24266947  -0.24266947   0.24199323  -0.24199323  -0.14722025   0.14722025  -0.31619037   0.31619037   0.06848028  -0.06848028   0.23086415  -0.23086415  -0.14407709   0.14407709  -0.12093858   0.12093858   0.15654413  -0.15654413  -0.15109096   0.15109096 
  0.00000000   0.46717959  -0.46717959  -0.16524433   0.16524433   1.40563523  -1.40563523  -1.09579529   1.09579529   0.20182648  -0.20182648   0.59347059  -0.59347059  -0.03508652   0.03508652   0.28706578  -0.28706578   0.29525271  -0.29525271  -0.46547225   0.46547225   0.31216233  -0.31216233   0.17848965  -0.17848965  -0.21055767   0.21055767  -0.29929305   0.29929305  -0.00911147   0.00911147   0.24634754  -0.24634754  -0.17960506   0.17960506  -0.06106641   0.06106641   0.11179539  -0.11179539  -0.16806541   0.16806541 
  0.00000000   0.41397434  -0.41397434  -0.10827274   0.10827274   1.36703326  -1.36703326  -1.07159351   1.07159351   0.11766524  -0.11766524   0.63038305  -0.63038305   0.04669133  -0.04669133   0.21248968  -0.21248968   0.35894304  -0.35894304  -0.43233806   0.43233806   0.36898236  -0.36898236   0.10639967  -0.10639967  -0.26202052   0.26202052  -0.26284406   0.26284406  -0.08601056   0.08601056   0.24085783  -0.24085783  -0.19575667   0.19575667   0.00460089  -0.00460089   0.05365689  -0.05365689  -0.16276604   0.16276604 
  0.00000000   0.36063260  -0.36063260  -0.05115925   0.05115925   1.32431669  -1.32431669  -1.04163651   1.04163651   0.03251292  -0.03251292   0.65967856  -0.65967856   0.12770002  -0.12770002   0.13335370  -0.13335370   0.41288374  -0.41288374  -0.38477282   0.38477282   0.41082962  -0.41082962   0.02919161  -0.02919161  -0.29870561   0.29870561  -0.20923100   0.20923100  -0.15645695   0.15645695   0.21487210  -0.21487210  -0.19079736   0.19079736   0.06974405  -0.06974405  -0.01088740   0.01088740  -0.13590360   0.13590360 
  0.00000000   0.30717220  -0.30717220   0.00601972  -0.00601972   1.27761544  -1.27761544  -1.00608681   1.00608681  -0.05291644   0.05291644   0.68100590  -0.68100590   0.20660709  -0.20660709   0.05135296  -0.05135296   0.45561477  -0.45561477  -0.32436827   0.32436827   0.43601176  -0.43601176  -0.04941999   0.04941999  -0.31854319   0.31854319  -0.14196231   0.14196231  -0.21517471   0.21517471   0.17061157  -0.17061157  -0.16526922   0.16526922   0.12810205  -0.12810205  -0.07408878   0.07408878  -0.09104552   0.09104552 
  0.00000000   0.25361100  -0.25361100   0.06318763  -0.06318763   1.22707140  -1.22707140  -0.96513693   0.96513693  -0.13790643   0.13790643   0.69411008  -0.69411008   0.28211471  -0.28211471  -0.03175586   0.03175586   0.48598045  -0.48598045  -0.25314457   0.25314457   0.44351242  -0.44351242  -0.12565315   0.12565315  -0.32041377   0.32041377  -0.06543768   0.06543768  -0.25776713   0.25776713   0.11185169  -0.11185169  -0.12193177   0.12193177   0.17407390  -0.17407390  -0.12836409   0.12836409  -0.03414210   0.03414210 
  0.00000000   0.19996689  -0.19996689   0.12026797  -0.12026797   1.17283802  -1.17283802  -0.91900839   0.91900839  -0.22174430   0.22174430   0.69883543  -0.69883543   0.35298096  -0.35298096  -0.11419220   0.11419220   0.50316070  -0.50316070  -0.17348275   0.17348275   0.43303227  -0.43303227  -0.19584031   0.19584031  -0.30421122   0.30421122   0.01533974  -0.01533974  -0.28104593   0.28104593   0.04360015  -0.04360015  -0.06546360   0.06546360   0.20325616  -0.20325616  -0.16720554   0.16720554   0.02726276  -0.02726276 
  0.00000000   0.14625780  -0.14625780   0.17718436  -0.17718436   1.11507987  -1.11507987  -0.86795052   0.86795052  -0.30372692   0.30372692   0.69512742  -0.69512742   0.41804028  -0.41804028  -0.19418970   0.19418970   0.50669317  -0.50669317  -0.08804511   0.08804511   0.40500097  -0.40500097  -0.25660486   0.25660486  -0.27084887   0.27084887   0.09509040  -0.09509040  -0.28326997   0.28326997  -0.02832992   0.02832992  -0.00195739   0.00195739   0.21286471  -0.21286471  -0.18596101   0.18596101   0.08503169  -0.08503169 
  0.00000000   0.09250166  -0.09250166   0.23386063  -0.23386063   1.05397206  -1.05397206  -0.81223904   0.81223904  -0.38316667   0.38316667   0.68303326  -0.68303326   0.47622264  -0.47622264  -0.27003413   0.27003413   0.49648568  -0.49648568   0.00031375  -0.00031375   0.36055954  -0.36055954  -0.30502353   0.30502353  -0.22220798   0.22220798   0.16860345  -0.16860345  -0.26427539   0.26427539  -0.09781507   0.09781507   0.06173756  -0.06173756   0.20200039  -0.20200039  -0.18239126   0.18239126   0.13151221  -0.13151221 
  0.00000000   0.03871645  -0.03871645   0.29022096  -0.29022096   0.98969982  -0.98969982  -0.75217467   0.75217467  -0.45939723   0.45939723   0.66270136  -0.66270136   0.52657114  -0.52657114  -0.34010004   0.34010004   0.47281867  -0.47281867   0.08864233  -0.08864233   0.30151390  -0.30151390  -0.33876704   0.33876704  -0.16103167   0.16103167   0.23107719  -0.23107719  -0.22548779   0.22548779  -0.15894280   0.15894280   0.11875400  -0.11875400   0.17173301  -0.17173301  -0.15693726   0.15693726   0.16055044  -0.16055044 
  0.00000000  -0.01507988   0.01507988   0.34618992  -0.34618992   0.92245783  -0.92245783  -0.68808142   0.68808142  -0.53177917   0.53177917   0.63437949  -0.63437949   0.56825776  -0.56825776  -0.40288566   0.40288566   0.43633742  -0.43633742   0.17399079  -0.17399079   0.23026151  -0.23026151  -0.35621215   0.35621215  -0.09077023   0.09077023   0.27843272  -0.27843272  -0.16981512   0.16981512  -0.20651467   0.20651467   0.16294712  -0.16294712   0.12499613  -0.12499613  -0.11266576   0.11266576   0.16830582  -0.16830582 
  0.00000000  -0.06886935   0.06886935   0.40169264  -0.40169264   0.85244972  -0.85244972  -0.62030490   0.62030490  -0.59970528   0.59970528   0.59841171  -0.59841171   0.60059694  -0.60059694  -0.45704507   0.45704507   0.38803452  -0.38803452   0.25350948  -0.25350948   0.14969403  -0.14969403  -0.35651978   0.35651978  -0.01538649   0.01538649   0.30758024  -0.30758024  -0.10142977   0.10142977  -0.23648837   0.23648837   0.18955679  -0.18955679   0.06630271  -0.06630271  -0.05489980   0.05489980   0.15375909  -0.15375909 
  0.00000000  -0.12263400   0.12263400   0.45665485  -0.45665485   0.77988738  -0.77988738  -0.54921043   0.54921043  -0.66260569   0.66260569   0.55523427  -0.55523427   0.62305691  -0.62305691  -0.50141702   0.50141702   0.32922285  -0.32922285   0.32454407  -0.32454407   0.06307993  -0.06307993  -0.33967529   0.33967529   0.06086763  -0.06086763   0.31662068  -0.31662068  -0.02545580   0.02545580  -0.24632123   0.24632123   0.19572031  -0.19572031   0.00130937  -0.00130937   0.00942131  -0.00942131   0.11884625  -0.11884625 
  0.00000000  -0.17635587   0.17635587   0.51100305  -0.51100305   0.70499038  -0.70499038  -0.47518107   0.47518107  -0.71995267   0.71995267   0.50537027  -0.50537027   0.63526837  -0.63526837  -0.53504987   0.53504987   0.26149987  -0.26149987   0.38472419  -0.38472419  -0.02606807   0.02606807  -0.30648928   0.30648928   0.13369099  -0.13369099   0.30496936  -0.30496936   0.05241498  -0.05241498  -0.23518589   0.23518589   0.18078033  -0.18078033  -0.06372877   0.06372877   0.07257557  -0.07257557   0.06820084  -0.06820084 
  0.00000000  -0.23001701   0.23001701   0.56466451  -0.56466451   0.62798527  -0.62798527  -0.39861558   0.39861558  -0.77126500   0.77126500   0.44942333  -0.44942333   0.63703062  -0.63703062  -0.55722199   0.55722199   0.18670426  -0.18670426   0.43204247  -0.43204247  -0.11413545   0.11413545  -0.25855849   0.25855849   0.19897581  -0.19897581   0.27339388  -0.27339388   0.12634940  -0.12634940  -0.20403992   0.20403992   0.14635501  -0.14635501  -0.12256009   0.12256009   0.12698535  -0.12698535   0.00853906  -0.00853906 
  0.00000000  -0.28359950   0.28359950   0.61756746  -0.61756746   0.54910491  -0.54910491  -0.31992623   0.31992623  -0.81611207   0.81611207   0.38807029  -0.38807029   0.62831481  -0.62831481  -0.56745722   0.56745722   0.10686597  -0.10686597   0.46492154  -0.46492154  -0.19755251   0.19755251  -0.19818902   0.19818902   0.25303942  -0.25303942   0.22396350  -0.22396350   0.19080994  -0.19080994  -0.15554345   0.15554345   0.09616269  -0.09616269  -0.16953737   0.16953737   0.16612665  -0.16612665  -0.05223090   0.05223090 
  0.00000000  -0.33708545   0.33708545   0.66964115  -0.66964115   0.46858773  -0.46858773  -0.23953663   0.23953663  -0.85411745   0.85411745   0.32205302  -0.32205302   0.60926448  -0.60926448  -0.56553514   0.56553514   0.02415117  -0.02415117   0.48226660  -0.48226660  -0.27293899   0.27293899  -0.12828539   0.12828539   0.29283193  -0.29283193   0.15991357  -0.15991357   0.24096943  -0.24096943  -0.09383204   0.09383204   0.03562034  -0.03562034  -0.20015985   0.20015985   0.18531126  -0.18531126  -0.10605711   0.10605711 
  0.00000000  -0.39045699   0.39045699   0.72081592  -0.72081592   0.38667707  -0.38667707  -0.15787942   0.15787942  -0.88496207   0.88496207   0.25216944  -0.25216944   0.58019309  -0.58019309  -0.55149577   0.55149577  -0.05919657   0.05919657   0.48350187  -0.48350187  -0.33724107   0.33724107  -0.05221074   0.05221074   0.31610836  -0.31610836   0.08543371  -0.08543371   0.27307254  -0.27307254  -0.02416394   0.02416394  -0.02874112   0.02874112  -0.21150447   0.21150447   0.18224838  -0.18224838  -0.14581075   0.14581075 
  0.00000000  -0.44369629   0.44369629   0.77102334  -0.77102334   0.30362040  -0.30362040  -0.07539392   0.07539392  -0.90838690   0.90838690   0.17926389  -0.17926389   0.54157898  -0.54157898  -0.52563876   0.52563876  -0.14091710   0.14091710   0.46858972  -0.46858972  -0.38785509   0.38785509   0.02637493  -0.02637493   0.32155522  -0.32155522   0.00539385  -0.00539385   0.28471697  -0.28471697   0.04752787  -0.04752787  -0.08998131   0.08998131  -0.20250478   0.20250478   0.15731810  -0.15731810  -0.16623028   0.16623028 
  0.00000000  -0.49678558   0.49678558   0.82019627  -0.82019627   0.21966858  -0.21966858   0.00747617  -0.00747617  -0.92419512   0.92419512   0.10421693  -0.10421693   0.49405741  -0.49405741  -0.48851700   0.48851700  -0.21879500   0.21879500   0.43803176  -0.43803176  -0.42273295   0.42273295   0.10369083  -0.10369083   0.30886470  -0.30886470  -0.07497427   0.07497427   0.27503317  -0.27503317   0.11514100  -0.11514100  -0.14149877   0.14149877  -0.17405124   0.17405124   0.11352433  -0.11352433  -0.16461777   0.16461777 
  0.00000000  -0.54970713   0.54970713   0.86826894  -0.86826894   0.13507513  -0.13507513   0.09028522  -0.09028522  -0.93225375   0.93225375   0.02793468  -0.02793468   0.43841015  -0.43841015  -0.44092478   0.44092478  -0.29071962   0.29071962   0.39285203  -0.39285203  -0.44046502   0.44046502   0.17601734  -0.17601734   0.27875201  -0.27875201  -0.15041905   0.15041905   0.24474931  -0.24474931   0.17292304  -0.17292304  -0.17774265   0.17774265  -0.12890310   0.12890310   0.05613280  -0.05613280  -0.14119543   0.14119543 
  0.00000000  -0.60244327   0.60244327   0.91517708  -0.91517708   0.05009542  -0.05009542   0.17258803  -0.17258803  -0.93249483   0.93249483  -0.04866208   0.04866208   0.37555263  -0.37555263  -0.38388081   0.38388081  -0.35474230   0.35474230   0.33456264  -0.33456264  -0.44033709   0.44033709   0.23987489  -0.23987489   0.23291511  -0.23291511  -0.21601216   0.21601216   0.19613649  -0.19613649   0.21596097  -0.21596097  -0.19481072   0.19481072  -0.07142090   0.07142090  -0.00796204   0.00796204  -0.09907500   0.09907500 
  0.00000000  -0.65497638   0.65497638   0.96085799  -0.96085799  -0.03501407   0.03501407   0.25394224  -0.25394224  -0.92491593   0.92491593  -0.12464907   0.12464907   0.30651884  -0.30651884  -0.31860642   0.31860642  -0.40912915   0.40912915   0.26511317  -0.26511317  -0.42235911   0.42235911   0.29219139  -0.29219139   0.17393893  -0.17393893  -0.26747052   0.26747052   0.13283845  -0.13283845   0.24059894  -0.24059894  -0.19086953   0.19086953  -0.00714529   0.00714529  -0.07106526   0.07106526  -0.04384432   0.04384432 
  0.00000000  -0.70728893   0.70728893   1.00525057  -1.00525057  -0.11999654   0.11999654   0.33391068  -0.33391068  -0.90958020   0.90958020  -0.19910962   0.19910962   0.23244435  -0.23244435  -0.24649938   0.24649938  -0.45240803   0.45240803   0.18682548  -0.18682548  -0.38726465   0.38726465   0.33045005  -0.33045005   0.10514965  -0.10514965  -0.30143594   0.30143594   0.05959847  -0.05959847   0.24474874  -0.24474874  -0.16635137   0.16635137   0.05773697  -0.05773697  -0.12560528   0.12560528   0.01717391  -0.01717391 
  0.00000000  -0.75936344   0.75936344   1.04829550  -1.04829550  -0.20459563   0.20459563   0.41206378  -0.41206378  -0.88661585   0.88661585  -0.27114576   0.27114576   0.15454763  -0.15454763  -0.16910401   0.16910401  -0.48340836   0.48340836   0.10231607  -0.10231607  -0.33648093   0.33648093   0.35281039  -0.35281039   0.03042704  -0.03042704  -0.31569430   0.31569430  -0.01809613   0.01809613   0.22806685  -0.22806685  -0.12390687   0.12390687   0.11698854  -0.11698854  -0.16504233   0.16504233   0.07589304  -0.07589304 
  0.00000000  -0.81118254   0.81118254   1.08993524  -1.08993524  -0.28855620   0.28855620   0.48798179  -0.48798179  -0.85621508   0.85621508  -0.33988904   0.33988904   0.07411000  -0.07411000  -0.08807806   0.08807806  -0.50129284   0.50129284   0.01440862  -0.01440862  -0.27207078   0.27207078   0.35819684  -0.35819684  -0.04601430   0.04601430  -0.30931987   0.30931987  -0.09442506   0.09442506   0.19198280  -0.19198280  -0.06811841   0.06811841   0.16492110  -0.16492110  -0.18465264   0.18465264   0.12453420  -0.12453420 
  0.00000000  -0.86272891   0.86272891   1.13011413  -1.13011413  -0.37162511   0.37162511   0.56125713  -0.56125713  -0.81863243   0.81863243  -0.40451100   0.40451100  -0.00754545   0.00754545  -0.00515725   0.00515725  -0.50557999   0.50557999  -0.07396031   0.07396031  -0.19664887   0.19664887   0.34635045  -0.34635045  -0.11986270   0.11986270  -0.28273540   0.28273540  -0.16367107   0.16367107   0.13957673  -0.13957673  -0.00500543   0.00500543   0.19694139  -0.19694139  -0.18209426   0.18209426   0.15665674  -0.15665674 
  0.00000000  -0.91398535   0.91398535   1.16877849  -1.16877849  -0.45355197   0.45355197   0.63149650  -0.63149650  -0.77418272   0.77418272  -0.46423314   0.46423314  -0.08907562   0.08907562   0.07788195  -0.07788195  -0.49615717   0.49615717  -0.15983944   0.15983944  -0.11327554   0.11327554   0.31784134  -0.31784134  -0.18695260   0.18695260  -0.23768412   0.23768412  -0.22064824   0.22064824   0.07531643  -0.07531643   0.05862505  -0.05862505   0.20999143  -0.20999143  -0.15768669   0.15768669   0.16801112  -0.16801112 
  0.00000000  -0.96493476   0.96493476   1.20587663  -1.20587663  -0.53408989   0.53408989   0.69832302  -0.69832302  -0.72323835   0.72323835  -0.51833630   0.51833630  -0.16913947   0.16913947   0.15926036  -0.15926036  -0.47328353   0.47328353  -0.24036128   0.24036128  -0.02533266   0.02533266   0.27404124  -0.27404124  -0.24349951   0.24349951  -0.17711541   0.17711541  -0.26109030   0.26109030   0.00467644  -0.00467644   0.11591260  -0.11591260   0.20284048  -0.20284048  -0.11437109   0.11437109   0.15710105  -0.15710105 
  0.00000000  -1.01556011   1.01556011   1.24135901  -1.24135901  -0.61299624   0.61299624   0.76137827  -0.76137827  -0.66622621   0.66622621  -0.56616937   0.56616937  -0.24642013   0.24642013   0.23723421  -0.23723421  -0.43758283   0.43758283  -0.31283790   0.31283790   0.06361359  -0.06361359   0.21705756  -0.21705756  -0.28631353   0.28631353  -0.10499171   0.10499171  -0.28197011   0.28197011  -0.06632829   0.06632829   0.16068308  -0.16068308   0.17620110  -0.17620110  -0.05735586   0.05735586   0.12538066  -0.12538066 
  0.00000000  -1.06584451   1.06584451   1.27517821  -1.27517821  -0.69003337   0.69003337   0.82032420  -0.82032420  -0.60362410   0.60362410  -0.60715704   0.60715704  -0.31964650   0.31964650   0.31013252  -0.31013252  -0.39002651   0.39002651  -0.37485067   0.37485067   0.14995730  -0.14995730   0.14963191  -0.14963191  -0.31297922   0.31297922  -0.02602930   0.02602930  -0.28172623   0.28172623  -0.13165461   0.13165461   0.18811401  -0.18811401   0.13265821  -0.13265821   0.00650965  -0.00650965   0.07706071  -0.07706071 
  0.00000000  -1.11577117   1.11577117   1.30728907  -1.30728907  -0.76496934   0.76496934   0.87484491  -0.87484491  -0.53595671   0.53595671  -0.64080680   0.64080680  -0.38761421   0.38761421   0.37639290  -0.37639290  -0.33190721   0.33190721  -0.42433092   0.42433092   0.23019902  -0.23019902   0.07500823  -0.07500823  -0.32199197   0.32199197   0.05461008  -0.05461008  -0.26037971   0.26037971  -0.18574551   0.18574551   0.19525405  -0.19525405   0.07641831  -0.07641831   0.06955796  -0.06955796   0.01854964  -0.01854964 
  0.00000000  -1.16532344   1.16532344   1.33764869  -1.33764869  -0.83757859   0.83757859   0.92464839  -0.92464839  -0.46379126   0.46379126  -0.66671480   0.66671480  -0.44920536   0.44920536   0.43459501  -0.43459501  -0.26480363   0.26480363  -0.45962902   0.45962902   0.30108760  -0.30108760  -0.00322325   0.00322325  -0.31284282   0.31284282   0.13165669  -0.13165669  -0.21953227   0.21953227  -0.22400276   0.22400276   0.18134052  -0.18134052   0.01290310  -0.01290310   0.12422396  -0.12422396  -0.04239638   0.04239638 
  0.00000000  -1.21448476   1.21448476   1.36621655  -1.36621655  -0.90764265   0.90764265   0.96946808  -0.96946808  -0.38773269   0.38773269  -0.68457073   0.68457073  -0.50340700   0.50340700   0.48349107  -0.48349107  -0.19053766   0.19053766  -0.47956932   0.47956932   0.35975192  -0.35975192  -0.08129881   0.08129881  -0.28604723   0.28604723   0.20007715  -0.20007715  -0.16224613   0.16224613  -0.24317789   0.24317789   0.14788088  -0.14788088  -0.05177317   0.05177317   0.16395268  -0.16395268  -0.09770157   0.09770157 
  0.00000000  -1.26323873   1.26323873   1.39295450  -1.39295450  -0.97495078   0.97495078   1.00906425  -1.00906425  -0.30841865   0.30841865  -0.69416152   0.69416152  -0.54932770   0.54932770   0.52203255  -0.52203255  -0.11112495   0.11112495  -0.48348932   0.48348932   0.40381716  -0.40381716  -0.15546223   0.15546223  -0.24311604   0.24311604   0.25540325  -0.25540325  -0.09281448   0.09281448  -0.24164793   0.24164793   0.09848940  -0.09848940  -0.11139225   0.11139225   0.18398525  -0.18398525  -0.14004067   0.14004067 
  0.00000000  -1.31156908   1.31156908   1.41782686  -1.41782686  -1.03930060   1.03930060   1.04322534  -1.04322534  -0.22651409   0.22651409  -0.69537390   0.69537390  -0.58621228   0.58621228   0.54939266  -0.54939266  -0.02872011   0.02872011  -0.47126172   0.47126172   0.43150095  -0.43150095  -0.22214557   0.22214557  -0.18647028   0.18647028   0.29402375  -0.29402375  -0.01643967   0.01643967  -0.21955286   0.21955286   0.03849675  -0.03849675  -0.16022978   0.16022978   0.18192897  -0.18192897  -0.16380912   0.16380912 
  0.00000000  -1.35945967   1.35945967   1.44080044  -1.44080044  -1.10049871   1.10049871   1.07176904  -1.07176904  -0.14270575   0.14270575  -0.68819571   0.68819571  -0.61345418   0.61345418   0.56498414  -0.56498414   0.05444162  -0.05444162  -0.44329847   0.44329847   0.44168544  -0.44168544  -0.27814080   0.27814080  -0.11930465   0.11930465   0.31342012  -0.31342012   0.06115654  -0.06115654  -0.17878277   0.17878277  -0.02562531   0.02562531  -0.19360486   0.19360486   0.15804306  -0.15804306  -0.16586503   0.16586503 
  0.00000000  -1.40689454   1.40689454   1.46184459  -1.46184459  -1.15836128   1.15836128   1.09454331  -1.09454331  -0.05769636   0.05769636  -0.67271605   0.67271605  -0.63060544   0.63060544   0.56847180  -0.56847180   0.13610513  -0.13610513  -0.40053699   0.40053699   0.43396246  -0.43396246  -0.32075411   0.32075411  -0.04540733   0.04540733   0.31233075  -0.31233075   0.13416165  -0.13416165  -0.12281629   0.12281629  -0.08696211   0.08696211  -0.20832871   0.20832871   0.11520606  -0.11520606  -0.14594443   0.14594443 
  0.00000000  -1.45385783   1.45385783   1.48093125  -1.48093125  -1.21271457   1.21271457   1.11142716  -1.11142716   0.02780126  -0.02780126  -0.64912413   0.64912413  -0.63738413   0.63738413   0.55977976  -0.55977976   0.21405650  -0.21405650  -0.34440865   0.34440865   0.40864990  -0.40864990  -0.34793553   0.34793553   0.03105367  -0.03105367   0.29083301  -0.29083301   0.19710782  -0.19710782  -0.05642366   0.05642366  -0.13890166   0.13890166  -0.20300931   0.20300931   0.05856896  -0.05856896  -0.10669517   0.10669517 
  0.00000000  -1.50033389   1.50033389   1.49803497  -1.49803497  -1.26339549   1.26339549   1.12233130  -1.12233130   0.11307013  -0.11307013  -0.61770701   0.61770701  -0.63367887   0.63367887   0.53909309  -0.53909309   0.28618305  -0.28618305  -0.27679093   0.27679093   0.36677854  -0.36677854  -0.35837753   0.35837753   0.10576560  -0.10576560   0.25033779  -0.25033779   0.24528139  -0.24528139   0.01473974  -0.01473974  -0.17584749   0.17584749  -0.17818296   0.17818296  -0.00506420   0.00506420  -0.05332495   0.05332495 
  0.00000000  -1.54630721   1.54630721   1.51313298  -1.51313298  -1.31025205   1.31025205   1.12719860  -1.12719860   0.19739518  -0.19739518  -0.57884607   0.57884607  -0.61955078   0.61955078   0.50685390  -0.50685390   0.35053062  -0.35053062  -0.19994459   0.19994459   0.31005020  -0.31005020  -0.35157794   0.35157794   0.17451421  -0.17451421   0.19349693  -0.19349693   0.27507586  -0.27507586   0.08461519  -0.08461519  -0.19382158   0.19382158  -0.13626034   0.13626034  -0.06805373   0.06805373   0.00708965  -0.00708965 
  0.00000000  -1.59176244   1.59176244   1.52620518  -1.52620518  -1.35314384   1.35314384   1.12600442  -1.12600442   0.28006919  -0.28006919  -0.53301240   0.53301240  -0.59523238   0.59523238   0.46375183  -0.46375183   0.40535647  -0.40535647  -0.11643807   0.11643807   0.24076844  -0.24076844  -0.32786408   0.32786408   0.23342149  -0.23342149   0.12402954  -0.12402954   0.28426189  -0.28426189   0.14725644  -0.14725644  -0.19089274   0.19089274  -0.08129245   0.08129245  -0.12284150   0.12284150   0.06654147  -0.06654147 
  0.00000000  -1.63668441   1.63668441   1.53723416  -1.53723416  -1.39194247   1.39194247   1.11875669  -1.11875669   0.36039876  -0.36039876  -0.48076108   0.48076108  -0.56112381   0.56112381   0.41070935  -0.41070935   0.44917653  -0.44917653  -0.02906167   0.02906167   0.16174514  -0.16174514  -0.28837699   0.28837699   0.27916440  -0.27916440   0.04647864  -0.04647864   0.27215411  -0.27215411   0.19733569  -0.19733569  -0.16738408   0.16738408  -0.01857915   0.01857915  -0.16285780   0.16285780   0.11715403  -0.11715403 
  0.00000000  -1.68105815   1.68105815   1.54620529  -1.54620529  -1.42653191   1.42653191   1.10549592  -1.10549592   0.43771013  -0.43771013  -0.42272445   0.42272445  -0.51778624   0.51778624   0.34886200  -0.34886200   0.48080553  -0.48080553   0.05926570  -0.05926570   0.07618629  -0.07618629  -0.23501658   0.23501658   0.30916235  -0.30916235  -0.03408588   0.03408588   0.23966223  -0.23966223   0.23059680  -0.23059680  -0.12583737   0.12583737   0.04584179  -0.04584179  -0.18330918   0.18330918   0.15222502  -0.15222502 
  0.00000000  -1.72486885   1.72486885   1.55310667  -1.55310667  -1.45680885   1.45680885   1.08629490  -1.08629490   0.51135480  -0.51135480  -0.35960448   0.35960448  -0.46593263   0.46593263   0.27953408  -0.27953408   0.49938908  -0.49938908   0.14559401  -0.14559401  -0.01243803   0.01243803  -0.17035015   0.17035015   0.32172276  -0.32172276  -0.11239878   0.11239878   0.18922273  -0.18922273   0.24421693  -0.24421693  -0.07073826   0.07073826   0.10577601  -0.10577601  -0.18175259   0.18175259   0.16711387  -0.16711387 
  0.00000000  -1.76810188   1.76810188   1.55792916  -1.55792916  -1.48268305   1.48268305   1.06125836  -1.06125836   0.58071498  -0.58071498  -0.29216426   0.29216426  -0.40641601   0.40641601   0.20421028  -0.20421028   0.50442674  -0.50442674   0.22704068  -0.22704068  -0.10053441   0.10053441  -0.09748892   0.09748892   0.31613656  -0.31613656  -0.18334351   0.18334351   0.12461614  -0.12461614   0.23704616  -0.23704616  -0.00803193   0.00803193   0.15546812  -0.15546812  -0.15838725   0.15838725   0.15985577  -0.15985577 
  0.00000000  -1.81074284   1.81074284   1.56066642  -1.56066642  -1.50407753   1.50407753   1.03052239  -1.03052239   0.64520880  -0.64520880  -0.22121878   0.22121878  -0.34021541   0.34021541   0.12450393  -0.12450393   0.49578550  -0.49578550   0.30088678  -0.30088678  -0.18453181   0.18453181  -0.01993831   0.01993831   0.29271826  -0.29271826  -0.24228655   0.24228655   0.05068365  -0.05068365   0.20970457  -0.20970457   0.05551834  -0.05551834   0.19015441  -0.19015441  -0.11602923   0.11602923   0.13142095  -0.13142095 
  0.00000000  -1.85277749   1.85277749   1.56131490  -1.56131490  -1.52092889   1.52092889   0.99425365  -0.99425365   0.70429515  -0.70429515  -0.14762510   0.14762510  -0.26841983   0.26841983   0.04212238  -0.04212238   0.47370330  -0.47370330   0.36466784  -0.36466784  -0.26102629   0.26102629   0.05857066  -0.05857066   0.25278818  -0.25278818  -0.28537999   0.28537999  -0.02703560   0.02703560   0.16452860  -0.16452860   0.11306066  -0.11306066   0.20651950  -0.20651950  -0.05977207   0.05977207   0.08558502  -0.08558502 
  0.00000000  -1.89419182   1.89419182   1.55987384  -1.55987384  -1.53318743   1.53318743   0.95264854  -0.95264854   0.75747826  -0.75747826  -0.07227194   0.07227194  -0.19221026   0.19221026  -0.04116952   0.04116952   0.43878246  -0.43878246   0.41625606  -0.41625606  -0.32691898   0.32691898   0.13426095  -0.13426095   0.19859808  -0.19859808  -0.30981276   0.30981276  -0.10271955   0.10271955   0.10537142  -0.10537142   0.15839329  -0.15839329   0.20301319  -0.20301319   0.00362575  -0.00362575   0.02842760  -0.02842760 
  0.00000000  -1.93497200   1.93497200   1.55634528  -1.55634528  -1.54081730   1.54081730   0.90593209  -0.90593209   0.80431182  -0.80431182   0.00393096  -0.00393096  -0.11284026   0.11284026  -0.12358725   0.12358725   0.39197327  -0.39197327   0.45393133  -0.45393133  -0.37954162   0.37954162   0.20349114  -0.20349114   0.13320411  -0.13320411  -0.31399397   0.31399397  -0.17069939   0.17069939   0.03727428  -0.03727428   0.18663305  -0.18663305   0.17999731  -0.17999731   0.06655267  -0.06655267  -0.03247404   0.03247404 
