 -0.00000000   0.56960702  -0.56960702  -1.59788283   1.59788283   1.69754000  -1.69754000   0.40331153  -0.40331153   0.80916727  -0.80916727  -0.78511473   0.78511473   0.32235449  -0.32235449  -0.34427812   0.34427812  -0.74539268   0.74539268  -0.44391046   0.44391046   0.45475039  -0.45475039  -0.16322424   0.16322424  -0.22681685   0.22681685   0.25558620  -0.25558620   0.29252442  -0.29252442  -0.12085577   0.12085577   0.27819108  -0.27819108   0.24429639  -0.24429639   0.25175188  -0.25175188  -0.00398263   0.00398263  -0.08834848   0.08834848  -0.16854218   0.16854218  -0.14806917   0.14806917 
 -0.00000000   0.48735247  -0.48735247  -1.62874233   1.62874233   1.66304990  -1.66304990   0.27914471  -0.27914471   0.88395454  -0.88395454  -0.70677276   0.70677276   0.40995644  -0.40995644  -0.44054120   0.44054120  -0.72949900   0.72949900  -0.51895038   0.51895038   0.49318336  -0.49318336  -0.25930789   0.25930789  -0.13543613   0.13543613   0.31919986  -0.31919986   0.22775004  -0.22775004  -0.20399369   0.20399369   0.25180126  -0.25180126   0.23955498  -0.23955498   0.24052206  -0.24052206   0.07647144  -0.07647144  -0.15845409   0.15845409  -0.19034418   0.19034418  -0.08254857   0.08254857 
 -0.00000000   0.40493429  -0.40493429  -1.65741238   1.65741238   1.62353268  -1.62353268   0.15347109  -0.15347109   0.95133267  -0.95133267  -0.61989455   0.61989455   0.49084109  -0.49084109  -0.52737155   0.52737155  -0.69379334   0.69379334  -0.57664931   0.57664931   0.51167418  -0.51167418  -0.34291989   0.34291989  -0.03645669   0.03645669   0.36188596  -0.36188596   0.14589935  -0.14589935  -0.26968525   0.26968525   0.20116375  -0.20116375   0.20603348  -0.20603348   0.19732822  -0.19732822   0.14865204  -0.14865204  -0.20536452   0.20536452  -0.18162461   0.18162461  -0.00265846   0.00265846 
 -0.00000000   0.32238013  -0.32238013  -1.68385435   1.68385435   1.57910720  -1.57910720   0.02696438  -0.02696438   1.01073658  -1.01073658  -0.52552813   0.52552813   0.56368206  -0.56368206  -0.60290777   0.60290777  -0.63924409   0.63924409  -0.61508179   0.61508179   0.50947589  -0.50947589  -0.41003980   0.41003980   0.06453259  -0.06453259   0.38085322  -0.38085322   0.05312460  -0.05312460  -0.31233418   0.31233418   0.13116825  -0.13116825   0.14775606  -0.14775606   0.12791588  -0.12791588   0.20476588  -0.20476588  -0.22221662   0.22221662  -0.14379658   0.14379658   0.07759867  -0.07759867 
 -0.00000000   0.23971772  -0.23971772  -1.70803262   1.70803262   1.52990714  -1.52990714  -0.09969722   0.09969722   1.06166798  -1.06166798  -0.42481198   0.42481198   0.62728476  -0.62728476  -0.66553033   0.66553033  -0.56733144   0.56733144  -0.63296608   0.63296608   0.48667808  -0.48667808  -0.45744035   0.45744035   0.16183214  -0.16183214   0.37486494  -0.37486494  -0.04360401   0.04360401  -0.32831298   0.32831298   0.04856729  -0.04856729   0.07172143  -0.07172143   0.04151416  -0.04151416   0.23875621  -0.23875621  -0.20654674   0.20654674  -0.08293833   0.08293833   0.14417332  -0.14417332 
 -0.00000000   0.15697480  -0.15697480  -1.72991460   1.72991460   1.47608060  -1.47608060  -0.22583459   0.22583459   1.10369963  -1.10369963  -0.31896133   0.31896133   0.68060605  -0.68060605  -0.71389630   0.71389630  -0.48000717   0.48000717  -0.62970691   0.62970691   0.44420322  -0.44420322  -0.48284259   0.48284259   0.24995328  -0.24995328   0.34431964  -0.34431964  -0.13702205   0.13702205  -0.31627155   0.31627155  -0.03867520   0.03867520  -0.01293766   0.01293766  -0.05039137   0.05039137   0.24695655  -0.24695655  -0.16065090   0.16065090  -0.00881656   0.00881656   0.18542841  -0.18542841 
 -0.00000000   0.07417917  -0.07417917  -1.74947079   1.74947079   1.41778971  -1.41778971  -0.35077138   0.35077138   1.13647891  -1.13647891  -0.20925343   0.20925343   0.72277127  -0.72277127  -0.74696813   0.74696813  -0.37964178   0.37964178  -0.60541526   0.60541526   0.38376936  -0.38376936  -0.48502546   0.48502546   0.32392789  -0.32392789   0.29122457  -0.29122457  -0.22011641   0.22011641  -0.27725115   0.27725115  -0.12215174   0.12215174  -0.09605136   0.09605136  -0.13558544   0.13558544   0.22848623  -0.22848623  -0.09124839   0.09124839   0.06668094  -0.06668094   0.19417340  -0.19417340 
 -0.00000000  -0.00864139   0.00864139  -1.76667483   1.76667483   1.35521006  -1.35521006  -0.47383763   0.47383763   1.15973072  -1.15973072  -0.09701222   0.09701222   0.75308865  -0.75308865  -0.76403593   0.76403593  -0.26896002   0.26896002  -0.56090462   0.56090462   0.30782063  -0.30782063  -0.46388451   0.46388451   0.37958848  -0.37958848   0.21906374  -0.21906374  -0.28665179   0.28665179  -0.21459446   0.21459446  -0.19382154   0.19382154  -0.16763442   0.16763442  -0.20274669   0.20274669   0.18534493  -0.18534493  -0.00849800   0.00849800   0.13145187  -0.13145187   0.16891749  -0.16891749 
 -0.00000000  -0.09145908   0.09145908  -1.78150351   1.78150351   1.28853025  -1.28853025  -0.59437335   0.59437335   1.17325988  -1.17325988   0.01640773  -0.01640773   0.77106061  -0.77106061  -0.76473273   0.76473273  -0.15096702   0.15096702  -0.49766371   0.49766371   0.21942838  -0.21942838  -0.42043688   0.42043688   0.41380300  -0.41380300   0.13256938  -0.13256938  -0.33163858   0.33163858  -0.13365918   0.13365918  -0.24678495   0.24678495  -0.21908581   0.21908581  -0.24295208   0.24295208   0.12219619  -0.12219619   0.07548892  -0.07548892   0.17511943  -0.17511943   0.11412359  -0.11412359 
 -0.00000000  -0.17424608   0.17424608  -1.79393681   1.79393681   1.21795125  -1.21795125  -0.71173205   0.71173205   1.17695268  -1.17695268   0.12963751  -0.12963751   0.77639197  -0.77639197  -0.74904229   0.74904229  -0.02886663   0.02886663  -0.41780675   0.41780675   0.12216699  -0.12216699  -0.35677236   0.35677236   0.42465103  -0.42465103   0.03741155  -0.03741155  -0.35170706   0.35170706  -0.04135994   0.04135994  -0.27594777   0.27594777  -0.24422215   0.24422215  -0.25086246   0.25086246   0.04586331  -0.04586331   0.14842109  -0.14842109   0.19069476  -0.19069476   0.03941976  -0.03941976 
 -0.00000000  -0.25697460   0.25697460  -1.80395795   1.80395795   1.14368587  -1.14368587  -0.82528425   0.82528425   1.17077789  -1.17077789   0.24131041  -0.24131041   0.76899476  -0.76899476  -0.71729957   0.71729957   0.09402555  -0.09402555  -0.32400269   0.32400269   0.01996932  -0.01996932  -0.27595287   0.27595287   0.41153162  -0.41153162  -0.06017351   0.06017351  -0.34535978   0.34535978   0.05442248  -0.05442248  -0.27851116   0.27851116  -0.24002085   0.24002085  -0.22543157   0.22543157  -0.03540796   0.03540796   0.19962615  -0.19962615   0.17569547  -0.17569547  -0.04209255   0.04209255 
 -0.00000000  -0.33961687   0.33961687  -1.81155336   1.81155336   1.06595803  -1.06595803  -0.93442079   0.93442079   1.15478702  -1.15478702   0.35007842  -0.35007842   0.74898970  -0.74898970  -0.67018352   0.67018352   0.21437219  -0.21437219  -0.21938608   0.21938608  -0.08303232   0.08303232  -0.18186523   0.18186523   0.37519652  -0.37519652  -0.15379213   0.15379213  -0.31308329   0.31308329   0.14551401  -0.14551401  -0.25424029   0.25424029  -0.20698356   0.20698356  -0.17004443   0.17004443  -0.11284009   0.11284009   0.22161229  -0.22161229   0.13254130  -0.13254130  -0.11613620   0.11613620 
 -0.00000000  -0.42214514   0.42214514  -1.81671278   1.81671278   0.98500218  -0.98500218  -1.03855617   1.03855617   1.12911388  -1.12911388   0.45462850  -0.45462850   0.71670421  -0.71670421  -0.60870257   0.60870257   0.32890488  -0.32890488  -0.10745232   0.10745232  -0.18267323   0.18267323  -0.07903417   0.07903417   0.31770717  -0.31770717  -0.23731205   0.23731205  -0.25731091   0.25731091   0.22414484  -0.22414484  -0.20548575   0.20548575  -0.14907625   0.14907625  -0.09206676   0.09206676  -0.17807184   0.17807184   0.21116445  -0.21116445   0.06816371  -0.06816371  -0.16975901   0.16975901 
 -0.00000000  -0.50453170   0.50453170  -1.81942917   1.81942917   0.90106251  -0.90106251  -1.13713164   1.13713164   1.09397343  -1.09397343   0.55369843  -0.55369843   0.67266707  -0.67266707  -0.53417306   0.53417306   0.43451289  -0.43451289   0.00805917  -0.00805917  -0.27492476   0.27492476   0.02759518  -0.02759518   0.24231768  -0.24231768  -0.30526415   0.30526415  -0.18223922   0.18223922   0.28361222  -0.28361222  -0.13695597   0.13695597  -0.07325317   0.07325317  -0.00186545   0.00186545  -0.22406107   0.22406107   0.16981442  -0.16981442  -0.00710737   0.00710737  -0.19359943   0.19359943 
 -0.00000000  -0.58674890   0.58674890  -1.81969883   1.81969883   0.81439226  -0.81439226  -1.22961822   1.22961822   1.04966006  -1.04966006   0.64609205  -0.64609205   0.61759974  -0.61759974  -0.44819105   0.44819105   0.52832767  -0.52832767   0.12328984  -0.12328984  -0.35605716   0.35605716   0.13289519  -0.13289519   0.15329071  -0.15329071  -0.35320058   0.35320058  -0.09351230   0.09351230   0.31885177  -0.31885177  -0.05526246   0.05526246   0.01137837  -0.01137837   0.08856969  -0.08856969  -0.24584499   0.24584499   0.10361627  -0.10361627  -0.08120112   0.08120112  -0.18352083   0.18352083 
 -0.00000000  -0.66876914   0.66876914  -1.81752130   1.81752130   0.72525295  -0.72525295  -1.31551954   1.31551954   0.99654503  -0.99654503   0.73069369  -0.73069369   0.55240455  -0.55240455  -0.35259813   0.35259813   0.60780072  -0.60780072   0.23439090  -0.23439090  -0.42279038   0.42279038   0.23180224  -0.23180224   0.05565641  -0.05565641  -0.37798586   0.37798586   0.00220254  -0.00220254   0.32686877  -0.32686877   0.03171806  -0.03171806   0.09465185  -0.09465185   0.16721966  -0.16721966  -0.24107572   0.24107572   0.02225999  -0.02225999  -0.14224155   0.14224155  -0.14132925   0.14132925 
 -0.00000000  -0.75056487   0.75056487  -1.81289945   1.81289945   0.63391359  -0.63391359  -1.39437447   1.39437447   0.93507343  -0.93507343   0.80648166  -0.80648166   0.47814992  -0.47814992  -0.24944198   0.24944198   0.67077289  -0.67077289   0.33765189  -0.33765189  -0.47242670   0.47242670   0.31956026  -0.31956026  -0.04507180   0.04507180  -0.37800201   0.37800201   0.09771586  -0.09771586   0.30699270  -0.30699270   0.11560303  -0.11560303   0.16656284  -0.16656284   0.22363357  -0.22363357  -0.21027331   0.21027331  -0.06234696   0.06234696  -0.18045101   0.18045101  -0.07444986   0.07444986 
 -0.00000000  -0.83210863   0.83210863  -1.80583942   1.80583942   0.54064983  -0.54064983  -1.46575965   1.46575965   0.86576042  -0.86576042   0.87254059  -0.87254059   0.39605285  -0.39605285  -0.14093252   0.14093252   0.71553298  -0.71553298   0.42962458  -0.42962458  -0.50295974   0.50295974   0.39194942  -0.39194942  -0.14320853   0.14320853  -0.35325412   0.35325412   0.18585604  -0.18585604   0.26093324  -0.26093324   0.18831200  -0.18831200   0.21847093  -0.21847093   0.25031741  -0.25031741  -0.15676909   0.15676909  -0.13782238   0.13782238  -0.18971639   0.18971639   0.00537968  -0.00537968 
 -0.00000000  -0.91337306   0.91337306  -1.79635062   1.79635062   0.44574321  -0.44574321  -1.52929173   1.52929173   0.78918691  -0.78918691   0.92807245  -0.92807245   0.30745895  -0.30745895  -0.02939456   0.02939456   0.74086428  -0.74086428   0.50723814  -0.50723814  -0.51315563   0.51315563   0.44548902  -0.44548902  -0.23321734   0.23321734  -0.30536969   0.30536969   0.26000780  -0.26000780   0.19263325  -0.19263325   0.24284493  -0.24284493   0.24413789  -0.24413789   0.24372948  -0.24372948  -0.08634534   0.08634534  -0.19312155   0.19312155  -0.16856717   0.16856717   0.08416923  -0.08416923 
 -0.00000000  -0.99433085   0.99433085  -1.78444576   1.78444576   0.34948023  -0.34948023  -1.58462944   1.58462944   0.70599470  -0.70599470   0.97240626  -0.97240626   0.21382042  -0.21382042   0.08278202  -0.08278202   0.74607762  -0.74607762   0.56790164  -0.56790164  -0.50260278   0.50260278   0.47760489  -0.47760489  -0.31002310   0.31002310  -0.23749152   0.23749152   0.31460868  -0.31460868   0.10793125  -0.10793125   0.27395615  -0.27395615   0.24047739  -0.24047739   0.20475054  -0.20475054  -0.00661038   0.00661038  -0.22015337   0.22015337  -0.12040878   0.12040878   0.14812793  -0.14812793 
 -0.00000000  -1.07495485   1.07495485  -1.77014075   1.77014075   0.25215152  -0.25215152  -1.63147540   1.63147540   0.61688111  -0.61688111   1.00500611  -1.00500611   0.11667222  -0.11667222   0.19319345  -0.19319345   0.73103011  -0.73103011   0.60959058  -0.60959058  -0.47172859   0.47172859   0.48675311  -0.48675311  -0.36929812   0.36929812  -0.15407149   0.15407149   0.34556632  -0.34556632   0.01406231  -0.01406231   0.27865893  -0.27865893   0.20792610  -0.20792610   0.13856600  -0.13856600   0.07382334  -0.07382334  -0.21496428   0.21496428  -0.05297425   0.05297425   0.18607805  -0.18607805 
 -0.00000000  -1.15521796   1.15521796  -1.75345478   1.75345478   0.15405097  -0.15405097  -1.66957775   1.66957775   0.52259311  -0.52259311   1.02547770  -1.02547770   0.01760693  -0.01760693   0.29947363  -0.29947363   0.69612911  -0.69612911   0.63091441  -0.63091441  -0.42178208   0.42178208   0.47249429  -0.47249429  -0.40770599   0.40770599  -0.06057856   0.06057856   0.35056516  -0.35056516  -0.08095995   0.08095995   0.25651224  -0.25651224   0.15039162  -0.15039162   0.05397616  -0.05397616   0.14626957  -0.14626957  -0.17831646   0.17831646   0.02291749  -0.02291749   0.19140840  -0.19140840 
 -0.00000000  -1.23509326   1.23509326  -1.73441021   1.73441021   0.05547483  -0.05547483  -1.69873148   1.69873148   0.42392108  -0.42392108   1.03357311  -1.03357311  -0.08175139   0.08175139   0.39934478  -0.39934478   0.64232114  -0.64232114   0.63116296  -0.63116296  -0.35478338   0.35478338   0.43551460  -0.43551460  -0.42308942   0.42308942   0.03685976  -0.03685976   0.32923968  -0.32923968  -0.16902745   0.16902745   0.20966203  -0.20966203   0.07478337  -0.07478337  -0.03777399   0.03777399   0.20290628  -0.20290628  -0.11557588   0.11557588   0.09509736  -0.09509736   0.16322607  -0.16322607 
 -0.00000000  -1.31455393   1.31455393  -1.71303257   1.71303257  -0.04327918   0.04327918  -1.71877955   1.71877955   0.32169218  -0.32169218   1.02919377  -1.02919377  -0.17977377   0.17977377   0.49066627  -0.49066627   0.57106624  -0.57106624   0.61033005  -0.61033005  -0.27344201   0.27344201   0.37759282  -0.37759282  -0.41459135   0.41459135   0.13185901  -0.13185901   0.28320104  -0.28320104  -0.24262955   0.24262955   0.14263334  -0.14263334  -0.00981714   0.00981714  -0.12448959   0.12448959   0.23762019  -0.23762019  -0.03592662   0.03592662   0.15199743  -0.15199743   0.10650564  -0.10650564 
 -0.00000000  -1.39357328   1.39357328  -1.68935055   1.68935055  -0.14191279   0.14191279  -1.72961373   1.72961373   0.21676340  -0.21676340   1.01239165  -1.01239165  -0.27485312   0.27485312   0.57148054  -0.57148054   0.48429835  -0.48429835   0.56911364  -0.56911364  -0.18104734   0.18104734   0.30151474  -0.30151474  -0.38270273   0.38270273   0.21819613  -0.21819613   0.21591543  -0.21591543  -0.29549353   0.29549353   0.06189324  -0.06189324  -0.09324715   0.09324715  -0.19464677   0.19464677   0.24666667  -0.24666667   0.04897351  -0.04897351   0.18450484  -0.18450484   0.03121118  -0.03121118 
 -0.00000000  -1.47212478   1.47212478  -1.66339593   1.66339593  -0.24012804   0.24012804  -1.73117519   1.73117519   0.11001441  -0.11001441   0.98336871  -0.98336871  -0.36543048   0.36543048   0.64005500  -0.64005500   0.38437283  -0.38437283   0.50889244  -0.50889244  -0.08133551   0.08133551   0.21093919  -0.21093919  -0.32923417   0.32923417   0.29021708  -0.29021708   0.13244307  -0.13244307  -0.32311922   0.32311922  -0.02477312   0.02477312  -0.16548345   0.16548345  -0.23892412   0.23892412   0.22907362  -0.22907362   0.12669924  -0.12669924   0.18742126  -0.18742126  -0.04945412   0.04945412 
 -0.00000000  -1.55018208   1.55018208  -1.63520355   1.63520355  -0.33762822   0.33762822  -1.72345479   1.72345479   0.00234016  -0.00234016   0.94247441  -0.94247441  -0.45002066   0.45002066   0.69491923  -0.69491923   0.27400250  -0.27400250   0.43167983  -0.43167983   0.02166157  -0.02166157   0.11022205  -0.11022205  -0.25721311   0.25721311   0.34320711  -0.34320711   0.03905764  -0.03905764  -0.32316203   0.32316203  -0.10901320   0.10901320  -0.21784655   0.21784655  -0.25144115   0.25144115   0.18674600  -0.18674600   0.18587634  -0.18587634   0.16029418  -0.16029418  -0.12136316   0.12136316 
 -0.00000000  -1.62771894   1.62771894  -1.60481124   1.60481124  -0.43411873   0.43411873  -1.70649316   1.70649316  -0.10535664   0.10535664   0.89020152  -0.89020152  -0.52723656   0.52723656   0.73489650  -0.73489650   0.15618401  -0.15618401   0.34005648  -0.34005648   0.12377934  -0.12377934   0.00420681  -0.00420681  -0.17071243   0.17071243   0.37369944  -0.37369944  -0.05722520   0.05722520  -0.29563198   0.29563198  -0.18271201   0.18271201  -0.24404359   0.24404359  -0.23053928   0.23053928   0.12425948  -0.12425948   0.21784608  -0.21784608   0.10748704  -0.10748704  -0.17193900   0.17193900 
 -0.00000000  -1.70470936   1.70470936  -1.57225982   1.57225982  -0.52930800   0.52930800  -1.68038051   1.68038051  -0.21217305   0.21217305   0.82718019  -0.82718019  -0.59581192   0.59581192   0.75912896  -0.75912896   0.03411645  -0.03411645   0.23708416  -0.23708416   0.22088889  -0.22088889  -0.10200838   0.10200838  -0.07462013   0.07462013   0.37970203  -0.37970203  -0.14917487   0.14917487  -0.24289165   0.24289165  -0.23877386   0.23877386  -0.24092455   0.24092455  -0.17900164   0.17900164   0.04836587  -0.04836587   0.21793215  -0.21793215   0.03747736  -0.03747736  -0.19235459   0.19235459 
 -0.00000000  -1.78112748   1.78112748  -1.53759300   1.53759300  -0.62290837   0.62290837  -1.64525609   1.64525609  -0.31721347   0.31721347   0.75417035  -0.75417035  -0.65462206   0.65462206   0.76709612  -0.76709612  -0.08888545   0.08888545   0.12620338  -0.12620338   0.30906397  -0.30906397  -0.20331587   0.20331587   0.02563689  -0.02563689   0.36082772  -0.36082772  -0.22988892   0.22988892  -0.16945345   0.16945345  -0.27180553   0.27180553  -0.20886105   0.20886105  -0.10368243   0.10368243  -0.03273645   0.03273645   0.18612469  -0.18612469  -0.03850421   0.03850421  -0.17907330   0.17907330 
 -0.00000000  -1.85694764   1.85694764  -1.50085733   1.50085733  -0.71463694   0.71463694  -1.60130749   1.60130749  -0.41959719   0.41959719   0.67205253  -0.67205253  -0.70270238   0.70270238   0.75862598  -0.75862598  -0.20948141   0.20948141   0.01111846  -0.01111846   0.38473971  -0.38473971  -0.29484413   0.29484413   0.12439934  -0.12439934   0.31831923  -0.31831923  -0.29331111   0.29331111  -0.08159353   0.08159353  -0.27863508   0.27863508  -0.15170210   0.15170210  -0.01459542   0.01459542  -0.11028818   0.11028818   0.12708135  -0.12708135  -0.10827545   0.10827545  -0.13446150   0.13446150 
 -0.00000000  -1.93214438   1.93214438  -1.46210216   1.46210216  -0.80421642   0.80421642  -1.54876964   1.54876964  -0.51846575   0.51846575   0.58181729  -0.58181729  -0.73926415   0.73926415   0.73389875  -0.73389875  -0.32439626   0.32439626  -0.10432623   0.10432623   0.44485674  -0.44485674  -0.37219198   0.37219198   0.21609494  -0.21609494   0.25496731  -0.25496731  -0.33468587   0.33468587   0.01318457  -0.01318457  -0.25861649   0.25861649  -0.07631198   0.07631198   0.07641743  -0.07641743  -0.17591508   0.17591508   0.04944523  -0.04944523  -0.16065577   0.16065577  -0.06636708   0.06636708 
 -0.00000000  -2.00669247   2.00669247  -1.42137954   1.42137954  -0.89137600   0.89137600  -1.48792352   1.48792352  -0.61299013   0.61299013   0.48455319  -0.48455319  -0.76370743   0.76370743   0.69344304  -0.69344304  -0.43050890   0.43050890  -0.21627469   0.21627469   0.48698488  -0.48698488  -0.43164026   0.43164026   0.29555286  -0.29555286   0.17492750  -0.17492750  -0.35091487   0.35091487   0.10679078  -0.10679078  -0.21369068   0.21369068   0.00825403  -0.00825403   0.15726006  -0.15726006  -0.22253230   0.22253230  -0.03542032   0.03542032  -0.18725786   0.18725786   0.01326110  -0.01326110 
 -0.00000000  -2.08056687   2.08056687  -1.37874419   1.37874419  -0.97585216   0.97585216  -1.41909470   1.41909470  -0.70237770   0.70237770   0.38143374  -0.38143374  -0.77563094   0.77563094   0.63812452  -0.63812452  -0.52493706   0.52493706  -0.32098810   0.32098810   0.50942137  -0.50942137  -0.47033062   0.47033062   0.35829530  -0.35829530   0.08344762  -0.08344762  -0.34078904   0.34078904   0.19123900  -0.19123900  -0.14819737   0.14819737   0.09183732  -0.09183732   0.21718995  -0.21718995  -0.24510918   0.24510918  -0.11509493   0.11509493  -0.18383066   0.18383066   0.09046990  -0.09046990 
 -0.00000000  -2.15374278   2.15374278  -1.33425337   1.33425337  -1.05738943   1.05738943  -1.34265155   1.34265155  -0.78587890   0.78587890   0.27370320  -0.27370320  -0.77483865   0.77483865   0.56912746  -0.56912746  -0.60511563   0.60511563  -0.41496964   0.41496964   0.51125971  -0.51125971  -0.48640300   0.48640300   0.40078981  -0.40078981  -0.01347637   0.01347637  -0.30507864   0.30507864   0.25932848  -0.25932848  -0.06845589   0.06845589   0.16439629  -0.16439629   0.24824557  -0.24824557  -0.24121218   0.24121218  -0.17791900   0.17791900  -0.15093871   0.15093871   0.15174686  -0.15174686 
 -0.00000000  -2.22619564   2.22619564  -1.28796687   1.28796687  -1.13574122   1.13574122  -1.25900333   1.25900333  -0.86279348   0.86279348   0.16266156  -0.16266156  -0.76134298   0.76134298   0.48792929  -0.48792929  -0.66886627   0.66886627  -0.49508134   0.49508134   0.49242627  -0.49242627  -0.47908501   0.47908501   0.42064818  -0.42064818  -0.10949335   0.10949335  -0.24647467   0.24647467   0.30525778  -0.30525778   0.01784460  -0.01784460   0.21721270  -0.21721270   0.24630411  -0.24630411  -0.21126715   0.21126715  -0.21469991   0.21469991  -0.09386923   0.09386923   0.18638503  -0.18638503 
 -0.00000000  -2.29790112   2.29790112  -1.23994688   1.23994688  -1.21067051   1.21067051  -1.16859794   1.16859794  -0.93247640   0.93247640   0.04964887  -0.04964887  -0.73536465   0.73536465   0.39626905  -0.39626905  -0.71445667   0.71445667  -0.55864878   0.55864878   0.45368322  -0.45368322  -0.44872907   0.44872907   0.41676067  -0.41676067  -0.19831317   0.19831317  -0.16938610   0.16938610   0.32511912  -0.32511912   0.10238649  -0.10238649   0.24393925  -0.24393925   0.21162873  -0.21162873  -0.15851281   0.15851281  -0.22005717   0.22005717  -0.02178217   0.02178217   0.18835379  -0.18835379 
 -0.00000000  -2.36883514   2.36883514  -1.19025793   1.19025793  -1.28195062   1.28195062  -1.07191955   1.07191955  -0.99434324   0.99434324  -0.06397093   0.06397093  -0.69732901   0.69732901   0.29611007  -0.29611007  -0.74064755   0.74064755  -0.60355041   0.60355041   0.39659775  -0.39659775  -0.39679545   0.39679545   0.38935800  -0.38935800  -0.27411880   0.27411880  -0.07960816   0.07960816   0.31723079  -0.31723079   0.17702542  -0.17702542   0.24136231  -0.24136231   0.14883296  -0.14883296  -0.08865049   0.08865049  -0.19320945   0.19320945   0.05375992  -0.05375992   0.15734871  -0.15734871 
 -0.00000000  -2.43897389   2.43897389  -1.13896679   1.13896679  -1.34936585   1.34936585  -0.96948600   0.96948600  -1.04787510   1.04787510  -0.17682648   0.17682648  -0.64785911   0.64785911   0.18959798  -0.18959798  -0.74672641   0.74672641  -0.62828837   0.62828837   0.32347860  -0.32347860  -0.32578198   0.32578198   0.33999770  -0.33999770  -0.33194721   0.33194721   0.01611331  -0.01611331   0.28227960  -0.28227960   0.23457484  -0.23457484   0.20978838  -0.20978838   0.06626685  -0.06626685  -0.00922793   0.00922793  -0.13808861   0.13808861   0.12064654  -0.12064654   0.09883785  -0.09883785 
 -0.00000000  -2.50829383   2.50829383  -1.08614239   1.08614239  -1.41271216   1.41271216  -0.86184606   0.86184606  -1.09262292   1.09262292  -0.28755555   0.28755555  -0.58776551   0.58776551   0.07901471  -0.07901471  -0.73252686   0.73252686  -0.63203841   0.63203841   0.23728274  -0.23728274  -0.23910397   0.23910397   0.27147556  -0.27147556  -0.36801438   0.36801438   0.11058875  -0.11058875   0.22326106  -0.22326106   0.26949795  -0.26949795   0.15300763  -0.15300763  -0.02509333   0.02509333   0.07117613  -0.07117613  -0.06276378   0.06276378   0.16816072  -0.16816072   0.02309740  -0.02309740 
 -0.00000000  -2.57677167   2.57677167  -1.03185573   1.03185573  -1.47179777   1.47179777  -0.74957641   0.74957641  -1.12821130   1.12821130  -0.39482148   0.39482148  -0.51803296   0.51803296  -0.03327041   0.03327041  -0.69843323   0.69843323  -0.61467740   0.61467740   0.14149576  -0.14149576  -0.14092991   0.14092991   0.18766734  -0.18766734  -0.37996287   0.37996287   0.19672488  -0.19672488   0.14522269  -0.14522269   0.27844041  -0.27844041   0.07783892  -0.07783892  -0.11310429   0.11310429   0.14387858  -0.14387858   0.02173980  -0.02173980   0.18869615  -0.18869615  -0.05659301   0.05659301 
 -0.00000000  -2.64438444   2.64438444  -0.97617976   0.97617976  -1.52644376   1.52644376  -0.63327864   0.63327864  -1.15434161   1.15434161  -0.49732933   0.49732933  -0.43980428   0.43980428  -0.14485137   0.14485137  -0.64537011   0.64537011  -0.57678732   0.57678732   0.03999093  -0.03999093  -0.03598102   0.03598102   0.09330947  -0.09330947  -0.36701590   0.36701590   0.26805724  -0.26805724   0.05483228  -0.05483228   0.26055251  -0.26055251  -0.00668910   0.00668910  -0.18606977   0.18606977   0.20102966  -0.20102966   0.10305457  -0.10305457   0.17897482  -0.17897482  -0.12627870   0.12627870 
 -0.00000000  -2.71110942   2.71110942  -0.91918932   0.91918932  -1.57648460   1.57648460  -0.51357597   0.51357597  -1.17079453   1.17079453  -0.59384148   0.59384148  -0.35436165   0.35436165  -0.25333708   0.25333708  -0.57477731   0.57477731  -0.51963583   0.51963583  -0.06312741   0.06312741   0.07069580  -0.07069580  -0.00626856   0.00626856  -0.33002786   0.33002786   0.31923539  -0.31923539  -0.04019173   0.04019173   0.21756989  -0.21756989  -0.09042240   0.09042240  -0.23429487   0.23429487   0.23646051  -0.23646051   0.16928071  -0.16928071   0.14057027  -0.14057027  -0.17377346   0.17377346 
 -0.00000000  -2.77692422   2.77692422  -0.86096101   0.86096101  -1.62176865   1.62176865  -0.39110993   0.39110993  -1.17743183   1.17743183  -0.68319261   0.68319261  -0.26310557   0.26310557  -0.35640257   0.35640257  -0.48857078   0.48857078  -0.44513376   0.44513376  -0.16368985   0.16368985   0.17397066  -0.17397066  -0.10544525   0.10544525  -0.27142794   0.27142794   0.34642420  -0.34642420  -0.13173942   0.13173942   0.15364516  -0.15364516  -0.16330139   0.16330139  -0.25137427   0.25137427   0.24634902  -0.24634902   0.21072758  -0.21072758   0.07965294  -0.07965294  -0.19079064   0.19079064 
 -0.00000000  -2.84180675   2.84180675  -0.80157311   0.80157311  -1.66215864   1.66215864  -0.26653690   0.26653690  -1.17419762   1.17419762  -0.76430374   0.76430374  -0.16753190   0.16753190  -0.45183886   0.45183886  -0.38909063   0.38909063  -0.35577132   0.35577132  -0.25763042   0.25763042   0.26887738  -0.26887738  -0.19862444   0.19862444  -0.19506057   0.19506057   0.34759121  -0.34759121  -0.21200147   0.21200147   0.07494666  -0.07494666  -0.21656940   0.21656940  -0.23504295   0.23504295   0.22963216  -0.22963216   0.22133172  -0.22133172   0.00599874  -0.00599874  -0.17438889   0.17438889 
